2026-08-10T01:15:15.777, 0, 80, 15833
2026-08-10T01:15:15.777, 1, 100, 13867
2026-08-10T01:15:16.835, 0, 98, 15833
2026-08-10T01:15:16.835, 1, 30, 13867
2026-08-10T01:15:17.900, 0, 85, 15833
2026-08-10T01:15:17.900, 1, 76, 13867
2026-08-10T01:15:18.956, 0, 100, 15833
2026-08-10T01:15:18.956, 1, 94, 13867
2026-08-10T01:15:20.017, 0, 88, 15833
2026-08-10T01:15:20.017, 1, 90, 13867
2026-08-10T01:15:21.074, 0, 0, 15833
2026-08-10T01:15:21.074, 1, 49, 13867
2026-08-10T01:15:22.131, 0, 46, 15833
2026-08-10T01:15:22.131, 1, 78, 13867
2026-08-10T01:15:23.188, 0, 75, 15833
2026-08-10T01:15:23.188, 1, 48, 13867
2026-08-10T01:15:24.247, 0, 98, 15929
2026-08-10T01:15:24.247, 1, 45, 13867
2026-08-10T01:15:25.302, 0, 77, 15929
2026-08-10T01:15:25.302, 1, 38, 13867
2026-08-10T01:15:26.358, 0, 70, 15929
2026-08-10T01:15:26.358, 1, 97, 13867
2026-08-10T01:15:27.422, 0, 36, 15929
2026-08-10T01:15:27.422, 1, 33, 13867
2026-08-10T01:15:28.487, 0, 49, 15929
2026-08-10T01:15:28.487, 1, 53, 13867
2026-08-10T01:15:29.543, 0, 50, 15929
2026-08-10T01:15:29.543, 1, 100, 13867
2026-08-10T01:15:30.604, 0, 56, 16089
2026-08-10T01:15:30.604, 1, 100, 13867
2026-08-10T01:15:31.656, 0, 87, 18137
2026-08-10T01:15:31.656, 1, 61, 13867
2026-08-10T01:15:32.715, 0, 100, 18137
2026-08-10T01:15:32.715, 1, 60, 13867
2026-08-10T01:15:33.773, 0, 72, 18137
2026-08-10T01:15:33.773, 1, 59, 13867
2026-08-10T01:15:34.831, 0, 95, 18137
2026-08-10T01:15:34.831, 1, 100, 13867
2026-08-10T01:15:35.889, 0, 74, 18137
2026-08-10T01:15:35.889, 1, 52, 13867
2026-08-10T01:15:36.945, 0, 70, 18137
2026-08-10T01:15:36.945, 1, 79, 13867
2026-08-10T01:15:38.015, 0, 100, 18137
2026-08-10T01:15:38.015, 1, 76, 13867
2026-08-10T01:15:39.078, 0, 90, 18137
2026-08-10T01:15:39.078, 1, 70, 13867
2026-08-10T01:15:40.142, 0, 100, 18137
2026-08-10T01:15:40.142, 1, 100, 13867
2026-08-10T01:15:41.192, 0, 100, 18137
2026-08-10T01:15:41.192, 1, 81, 13867
2026-08-10T01:15:42.247, 0, 49, 19993
2026-08-10T01:15:42.247, 1, 94, 13867
2026-08-10T01:15:43.307, 0, 84, 19993
2026-08-10T01:15:43.307, 1, 100, 13867
2026-08-10T01:15:44.366, 0, 100, 19993
2026-08-10T01:15:44.366, 1, 100, 13867
2026-08-10T01:15:45.421, 0, 72, 19993
2026-08-10T01:15:45.421, 1, 87, 13867
2026-08-10T01:15:46.482, 0, 100, 19993
2026-08-10T01:15:46.482, 1, 80, 13867
2026-08-10T01:15:47.540, 0, 82, 19993
2026-08-10T01:15:47.540, 1, 75, 13867
2026-08-10T01:15:48.592, 0, 68, 19993
2026-08-10T01:15:48.592, 1, 83, 13867
2026-08-10T01:15:49.642, 0, 91, 19993
2026-08-10T01:15:49.642, 1, 100, 13867
2026-08-10T01:15:50.705, 0, 32, 19993
2026-08-10T01:15:50.705, 1, 68, 13867
2026-08-10T01:15:51.762, 0, 83, 19993
2026-08-10T01:15:51.762, 1, 61, 13867
2026-08-10T01:15:52.821, 0, 100, 19993
2026-08-10T01:15:52.821, 1, 75, 13867
2026-08-10T01:15:53.878, 0, 70, 19993
2026-08-10T01:15:53.878, 1, 82, 13867
2026-08-10T01:15:54.935, 0, 98, 19993
2026-08-10T01:15:54.935, 1, 100, 13867
2026-08-10T01:15:55.989, 0, 47, 19993
2026-08-10T01:15:55.989, 1, 51, 13867
2026-08-10T01:15:57.048, 0, 38, 19993
2026-08-10T01:15:57.048, 1, 100, 15883
2026-08-10T01:15:58.105, 0, 79, 19993
2026-08-10T01:15:58.105, 1, 59, 15883
2026-08-10T01:15:59.158, 0, 98, 19993
2026-08-10T01:15:59.158, 1, 80, 15883
2026-08-10T01:16:00.214, 0, 71, 19993
2026-08-10T01:16:00.214, 1, 48, 15883
2026-08-10T01:16:01.269, 0, 47, 19993
2026-08-10T01:16:01.269, 1, 40, 15883
2026-08-10T01:16:02.333, 0, 98, 19993
2026-08-10T01:16:02.333, 1, 57, 15883
2026-08-10T01:16:03.391, 0, 33, 19993
2026-08-10T01:16:03.391, 1, 72, 15883
2026-08-10T01:16:04.457, 0, 61, 19993
2026-08-10T01:16:04.457, 1, 81, 15883
2026-08-10T01:16:05.515, 0, 57, 19993
2026-08-10T01:16:05.515, 1, 100, 15883
2026-08-10T01:16:06.574, 0, 72, 19993
2026-08-10T01:16:06.574, 1, 83, 15883
2026-08-10T01:16:07.628, 0, 48, 19993
2026-08-10T01:16:07.628, 1, 45, 15883
2026-08-10T01:16:08.684, 0, 66, 19993
2026-08-10T01:16:08.684, 1, 87, 15883
2026-08-10T01:16:09.745, 0, 71, 19993
2026-08-10T01:16:09.745, 1, 82, 15883
2026-08-10T01:16:10.803, 0, 100, 19993
2026-08-10T01:16:10.803, 1, 100, 15883
2026-08-10T01:16:11.857, 0, 69, 19993
2026-08-10T01:16:11.857, 1, 34, 15883
2026-08-10T01:16:12.914, 0, 64, 19993
2026-08-10T01:16:12.914, 1, 82, 15883
2026-08-10T01:16:13.969, 0, 77, 19993
2026-08-10T01:16:13.969, 1, 59, 15883
2026-08-10T01:16:15.026, 0, 95, 19993
2026-08-10T01:16:15.026, 1, 38, 15883
2026-08-10T01:16:16.081, 0, 75, 19993
2026-08-10T01:16:16.081, 1, 95, 15883
2026-08-10T01:16:17.139, 0, 85, 19993
2026-08-10T01:16:17.139, 1, 66, 15883
2026-08-10T01:16:18.194, 0, 86, 19993
2026-08-10T01:16:18.194, 1, 54, 15883
2026-08-10T01:16:19.249, 0, 100, 20281
2026-08-10T01:16:19.249, 1, 36, 15883
2026-08-10T01:16:20.306, 0, 73, 20281
2026-08-10T01:16:20.306, 1, 80, 15883
2026-08-10T01:16:21.367, 0, 87, 20281
2026-08-10T01:16:21.367, 1, 74, 15883
2026-08-10T01:16:22.423, 0, 100, 20281
2026-08-10T01:16:22.423, 1, 39, 15883
2026-08-10T01:16:23.486, 0, 72, 20281
2026-08-10T01:16:23.486, 1, 65, 15883
2026-08-10T01:16:24.547, 0, 90, 20281
2026-08-10T01:16:24.547, 1, 80, 15883
2026-08-10T01:16:25.608, 0, 81, 20441
2026-08-10T01:16:25.608, 1, 83, 15883
2026-08-10T01:16:26.657, 0, 0, 20441
2026-08-10T01:16:26.657, 1, 47, 15883
2026-08-10T01:16:27.723, 0, 100, 20441
2026-08-10T01:16:27.723, 1, 78, 15883
2026-08-10T01:16:28.789, 0, 100, 20441
2026-08-10T01:16:28.789, 1, 94, 15883
2026-08-10T01:16:29.854, 0, 90, 20441
2026-08-10T01:16:29.854, 1, 67, 15883
2026-08-10T01:16:30.913, 0, 62, 20441
2026-08-10T01:16:30.913, 1, 83, 15883
2026-08-10T01:16:31.976, 0, 89, 20441
2026-08-10T01:16:31.976, 1, 98, 15883
2026-08-10T01:16:33.031, 0, 76, 20441
2026-08-10T01:16:33.031, 1, 67, 15883
2026-08-10T01:16:34.082, 0, 76, 20441
2026-08-10T01:16:34.082, 1, 33, 15883
2026-08-10T01:16:35.136, 0, 51, 20441
2026-08-10T01:16:35.136, 1, 61, 15883
2026-08-10T01:16:36.185, 0, 65, 20441
2026-08-10T01:16:36.185, 1, 51, 15883
2026-08-10T01:16:37.242, 0, 52, 20441
2026-08-10T01:16:37.242, 1, 100, 15883
2026-08-10T01:16:38.305, 0, 100, 20441
2026-08-10T01:16:38.305, 1, 78, 15883
2026-08-10T01:16:39.361, 0, 91, 20441
2026-08-10T01:16:39.361, 1, 82, 15883
2026-08-10T01:16:40.410, 0, 63, 20441
2026-08-10T01:16:40.410, 1, 47, 15883
2026-08-10T01:16:41.462, 0, 25, 20441
2026-08-10T01:16:41.462, 1, 100, 16043
2026-08-10T01:16:42.516, 0, 93, 2841
2026-08-10T01:16:42.516, 1, 0, 16043
2026-08-10T01:16:43.576, 0, 100, 9689
2026-08-10T01:16:43.576, 1, 68, 16043
2026-08-10T01:16:44.632, 0, 41, 12121
2026-08-10T01:16:44.632, 1, 46, 16043
2026-08-10T01:16:45.685, 0, 49, 12281
2026-08-10T01:16:45.685, 1, 99, 16043
2026-08-10T01:16:46.738, 0, 93, 13305
2026-08-10T01:16:46.738, 1, 0, 16043
2026-08-10T01:16:47.803, 0, 19, 13625
2026-08-10T01:16:47.803, 1, 100, 16043
2026-08-10T01:16:48.857, 0, 87, 13625
2026-08-10T01:16:48.857, 1, 33, 16043
2026-08-10T01:16:49.911, 0, 100, 13625
2026-08-10T01:16:49.911, 1, 100, 16043
2026-08-10T01:16:50.970, 0, 63, 13625
2026-08-10T01:16:50.970, 1, 68, 16043
2026-08-10T01:16:52.024, 0, 80, 13625
2026-08-10T01:16:52.024, 1, 72, 16043
2026-08-10T01:16:53.076, 0, 60, 13625
2026-08-10T01:16:53.076, 1, 45, 16043
2026-08-10T01:16:54.132, 0, 44, 13625
2026-08-10T01:16:54.132, 1, 87, 16043
2026-08-10T01:16:55.188, 0, 67, 13625
2026-08-10T01:16:55.188, 1, 97, 16043
2026-08-10T01:16:56.243, 0, 17, 13625
2026-08-10T01:16:56.243, 1, 83, 16043
2026-08-10T01:16:57.298, 0, 34, 13625
2026-08-10T01:16:57.298, 1, 41, 16043
2026-08-10T01:16:58.360, 0, 51, 13625
2026-08-10T01:16:58.360, 1, 60, 16043
2026-08-10T01:16:59.417, 0, 64, 13625
2026-08-10T01:16:59.417, 1, 100, 16043
2026-08-10T01:17:00.475, 0, 44, 13625
2026-08-10T01:17:00.475, 1, 80, 16043
2026-08-10T01:17:01.537, 0, 72, 13625
2026-08-10T01:17:01.537, 1, 36, 16043
2026-08-10T01:17:02.587, 0, 72, 13625
2026-08-10T01:17:02.587, 1, 67, 16043
2026-08-10T01:17:03.652, 0, 79, 13625
2026-08-10T01:17:03.652, 1, 37, 16043
2026-08-10T01:17:04.711, 0, 79, 13625
2026-08-10T01:17:04.711, 1, 82, 16043
2026-08-10T01:17:05.768, 0, 100, 13625
2026-08-10T01:17:05.768, 1, 75, 16043
2026-08-10T01:17:06.820, 0, 58, 13625
2026-08-10T01:17:06.820, 1, 74, 16043
2026-08-10T01:17:07.892, 0, 55, 13625
2026-08-10T01:17:07.892, 1, 84, 16043
2026-08-10T01:17:08.951, 0, 38, 13625
2026-08-10T01:17:08.951, 1, 67, 16043
2026-08-10T01:17:10.009, 0, 84, 13625
2026-08-10T01:17:10.009, 1, 68, 16043
2026-08-10T01:17:11.061, 0, 86, 13625
2026-08-10T01:17:11.061, 1, 82, 16043
2026-08-10T01:17:12.112, 0, 51, 13721
2026-08-10T01:17:12.112, 1, 90, 16043
2026-08-10T01:17:13.162, 0, 15, 13721
2026-08-10T01:17:13.162, 1, 87, 16043
2026-08-10T01:17:14.210, 0, 99, 13721
2026-08-10T01:17:14.210, 1, 61, 16043
2026-08-10T01:17:15.261, 0, 69, 13721
2026-08-10T01:17:15.261, 1, 31, 16043
2026-08-10T01:17:16.312, 0, 95, 13721
2026-08-10T01:17:16.312, 1, 40, 16043
2026-08-10T01:17:17.368, 0, 88, 13721
2026-08-10T01:17:17.368, 1, 68, 16043
2026-08-10T01:17:18.426, 0, 99, 13721
2026-08-10T01:17:18.426, 1, 44, 16043
2026-08-10T01:17:19.481, 0, 86, 13721
2026-08-10T01:17:19.481, 1, 0, 16043
2026-08-10T01:17:20.536, 0, 93, 13721
2026-08-10T01:17:20.536, 1, 62, 16043
2026-08-10T01:17:21.588, 0, 85, 13721
2026-08-10T01:17:21.588, 1, 76, 16043
2026-08-10T01:17:22.636, 0, 96, 13721
2026-08-10T01:17:22.636, 1, 76, 16043
2026-08-10T01:17:23.682, 0, 50, 13753
2026-08-10T01:17:23.682, 1, 46, 16043
2026-08-10T01:17:24.732, 0, 44, 13753
2026-08-10T01:17:24.732, 1, 100, 16043
2026-08-10T01:17:25.786, 0, 63, 13753
2026-08-10T01:17:25.786, 1, 40, 16043
2026-08-10T01:17:26.838, 0, 75, 13753
2026-08-10T01:17:26.838, 1, 49, 16043
2026-08-10T01:17:27.900, 0, 81, 13753
2026-08-10T01:17:27.900, 1, 43, 16043
2026-08-10T01:17:28.959, 0, 97, 13753
2026-08-10T01:17:28.959, 1, 62, 16043
2026-08-10T01:17:30.018, 0, 88, 13753
2026-08-10T01:17:30.018, 1, 36, 16043
2026-08-10T01:17:31.076, 0, 61, 13913
2026-08-10T01:17:31.076, 1, 77, 16043
2026-08-10T01:17:32.137, 0, 100, 13913
2026-08-10T01:17:32.137, 1, 80, 16043
2026-08-10T01:17:33.195, 0, 77, 13913
2026-08-10T01:17:33.195, 1, 99, 16043
2026-08-10T01:17:34.242, 0, 0, 13913
2026-08-10T01:17:34.242, 1, 0, 16043
2026-08-10T01:17:35.290, 0, 0, 13913
2026-08-10T01:17:35.290, 1, 0, 16043
2026-08-10T01:17:36.338, 0, 0, 13913
2026-08-10T01:17:36.338, 1, 0, 16043
2026-08-10T01:17:37.386, 0, 0, 13913
2026-08-10T01:17:37.386, 1, 0, 16043
2026-08-10T01:17:38.437, 0, 0, 13913
2026-08-10T01:17:38.437, 1, 0, 16043
2026-08-10T01:17:39.485, 0, 0, 13913
2026-08-10T01:17:39.485, 1, 0, 16043
2026-08-10T01:17:40.533, 0, 0, 13913
2026-08-10T01:17:40.533, 1, 0, 16043
2026-08-10T01:17:41.580, 0, 0, 13913
2026-08-10T01:17:41.580, 1, 0, 16043
2026-08-10T01:17:42.629, 0, 0, 13913
2026-08-10T01:17:42.629, 1, 0, 16043
2026-08-10T01:17:43.676, 0, 0, 13913
2026-08-10T01:17:43.676, 1, 0, 16043
2026-08-10T01:17:44.723, 0, 0, 13913
2026-08-10T01:17:44.723, 1, 0, 16043
2026-08-10T01:17:45.770, 0, 0, 13913
2026-08-10T01:17:45.770, 1, 0, 16043
2026-08-10T01:17:46.816, 0, 0, 13913
2026-08-10T01:17:46.816, 1, 0, 16043
2026-08-10T01:17:47.863, 0, 0, 13913
2026-08-10T01:17:47.863, 1, 0, 16043
2026-08-10T01:17:48.910, 0, 0, 13913
2026-08-10T01:17:48.910, 1, 0, 16043
2026-08-10T01:17:49.958, 0, 0, 13913
2026-08-10T01:17:49.958, 1, 0, 16043
2026-08-10T01:17:51.007, 0, 0, 13913
2026-08-10T01:17:51.007, 1, 0, 16043
2026-08-10T01:17:52.062, 0, 0, 13913
2026-08-10T01:17:52.062, 1, 0, 16043
2026-08-10T01:17:53.117, 0, 0, 13913
2026-08-10T01:17:53.117, 1, 0, 16043
2026-08-10T01:17:54.173, 0, 0, 13913
2026-08-10T01:17:54.173, 1, 0, 16043
2026-08-10T01:17:55.224, 0, 0, 13913
