2026/08/10 06:34:14.178, 0, 93, 0
2026/08/10 06:34:14.179, 1, 15, 0
2026/08/10 06:34:15.216, 0, 93, 0
2026/08/10 06:34:15.217, 1, 15, 0
2026/08/10 06:34:16.256, 0, 377, 0
2026/08/10 06:34:16.258, 1, 18, 0
2026/08/10 06:34:17.297, 0, 409, 0
2026/08/10 06:34:17.299, 1, 18, 0
2026/08/10 06:34:18.340, 0, 409, 0
2026/08/10 06:34:18.342, 1, 18, 0
2026/08/10 06:34:19.380, 0, 409, 0
2026/08/10 06:34:19.382, 1, 299, 3
2026/08/10 06:34:20.419, 0, 409, 0
2026/08/10 06:34:20.421, 1, 331, 0
2026/08/10 06:34:21.464, 0, 957, 0
2026/08/10 06:34:21.467, 1, 875, 0
2026/08/10 06:34:22.511, 0, 1567, 44
2026/08/10 06:34:22.514, 1, 1521, 27
2026/08/10 06:34:23.556, 0, 1567, 51
2026/08/10 06:34:23.559, 1, 1521, 37
2026/08/10 06:34:24.601, 0, 1567, 32
2026/08/10 06:34:24.603, 1, 2065, 30
2026/08/10 06:34:25.645, 0, 4287, 62
2026/08/10 06:34:25.647, 1, 2065, 44
2026/08/10 06:34:26.688, 0, 3775, 59
2026/08/10 06:34:26.690, 1, 2065, 7
2026/08/10 06:34:27.730, 0, 3775, 66
2026/08/10 06:34:27.732, 1, 2129, 71
2026/08/10 06:34:28.775, 0, 3871, 52
2026/08/10 06:34:28.777, 1, 2129, 43
2026/08/10 06:34:29.819, 0, 3871, 31
2026/08/10 06:34:29.821, 1, 2129, 39
2026/08/10 06:34:30.864, 0, 3871, 62
2026/08/10 06:34:30.866, 1, 2129, 57
2026/08/10 06:34:31.908, 0, 3871, 61
2026/08/10 06:34:31.911, 1, 2129, 48
2026/08/10 06:34:32.954, 0, 3871, 58
2026/08/10 06:34:32.957, 1, 2129, 65
2026/08/10 06:34:33.999, 0, 3871, 25
2026/08/10 06:34:34.001, 1, 2129, 60
2026/08/10 06:34:35.043, 0, 3871, 76
2026/08/10 06:34:35.046, 1, 2129, 55
2026/08/10 06:34:36.089, 0, 3871, 42
2026/08/10 06:34:36.091, 1, 2129, 31
2026/08/10 06:34:37.134, 0, 3871, 61
2026/08/10 06:34:37.137, 1, 2129, 45
2026/08/10 06:34:38.178, 0, 3871, 54
2026/08/10 06:34:38.181, 1, 2129, 35
2026/08/10 06:34:39.224, 0, 3871, 46
2026/08/10 06:34:39.226, 1, 2129, 45
2026/08/10 06:34:40.271, 0, 3871, 39
2026/08/10 06:34:40.274, 1, 2129, 58
2026/08/10 06:34:41.317, 0, 3871, 36
2026/08/10 06:34:41.319, 1, 2129, 34
2026/08/10 06:34:42.362, 0, 3871, 92
2026/08/10 06:34:42.364, 1, 2129, 56
2026/08/10 06:34:43.406, 0, 3871, 50
2026/08/10 06:34:43.408, 1, 2129, 47
2026/08/10 06:34:44.450, 0, 3871, 24
2026/08/10 06:34:44.453, 1, 2609, 30
2026/08/10 06:34:45.495, 0, 3871, 83
2026/08/10 06:34:45.498, 1, 3665, 67
2026/08/10 06:34:46.540, 0, 3871, 32
2026/08/10 06:34:46.543, 1, 3665, 31
2026/08/10 06:34:47.589, 0, 3871, 55
2026/08/10 06:34:47.592, 1, 3665, 51
2026/08/10 06:34:48.639, 0, 3871, 43
2026/08/10 06:34:48.641, 1, 3665, 11
2026/08/10 06:34:49.688, 0, 4927, 42
2026/08/10 06:34:49.690, 1, 4657, 33
2026/08/10 06:34:50.734, 0, 4927, 87
2026/08/10 06:34:50.736, 1, 6801, 65
2026/08/10 06:34:51.778, 0, 7039, 88
2026/08/10 06:34:51.781, 1, 9041, 36
2026/08/10 06:34:52.822, 0, 9183, 14
2026/08/10 06:34:52.826, 1, 9041, 20
2026/08/10 06:34:53.870, 0, 9183, 31
2026/08/10 06:34:53.872, 1, 9041, 21
2026/08/10 06:34:54.914, 0, 9183, 80
2026/08/10 06:34:54.917, 1, 13137, 25
2026/08/10 06:34:55.960, 0, 9183, 58
2026/08/10 06:34:55.963, 1, 13137, 3
2026/08/10 06:34:57.007, 0, 9183, 76
2026/08/10 06:34:57.011, 1, 13137, 70
2026/08/10 06:34:58.058, 0, 9183, 84
2026/08/10 06:34:58.061, 1, 13137, 67
2026/08/10 06:34:59.111, 0, 13151, 40
2026/08/10 06:34:59.115, 1, 13137, 100
2026/08/10 06:35:00.160, 0, 13151, 20
2026/08/10 06:35:00.163, 1, 13137, 68
2026/08/10 06:35:01.207, 0, 13151, 24
2026/08/10 06:35:01.209, 1, 13137, 100
2026/08/10 06:35:02.251, 0, 9151, 23
2026/08/10 06:35:02.253, 1, 13137, 86
2026/08/10 06:35:03.295, 0, 2623, 3
2026/08/10 06:35:03.297, 1, 13137, 59
2026/08/10 06:35:04.339, 0, 3711, 37
2026/08/10 06:35:04.342, 1, 13137, 94
2026/08/10 06:35:05.384, 0, 7231, 74
2026/08/10 06:35:05.387, 1, 13137, 87
2026/08/10 06:35:06.433, 0, 7263, 93
2026/08/10 06:35:06.436, 1, 13137, 80
2026/08/10 06:35:07.482, 0, 7263, 75
2026/08/10 06:35:07.484, 1, 13233, 21
2026/08/10 06:35:08.526, 0, 7263, 45
2026/08/10 06:35:08.529, 1, 13233, 34
2026/08/10 06:35:09.572, 0, 7263, 38
2026/08/10 06:35:09.575, 1, 13233, 18
2026/08/10 06:35:10.618, 0, 9439, 0
2026/08/10 06:35:10.621, 1, 13233, 80
2026/08/10 06:35:11.667, 0, 9439, 17
2026/08/10 06:35:11.670, 1, 13233, 17
2026/08/10 06:35:12.714, 0, 9439, 100
2026/08/10 06:35:12.717, 1, 13233, 45
2026/08/10 06:35:13.762, 0, 9439, 94
2026/08/10 06:35:13.765, 1, 13233, 26
2026/08/10 06:35:14.808, 0, 9439, 76
2026/08/10 06:35:14.811, 1, 9361, 36
2026/08/10 06:35:15.853, 0, 9439, 47
2026/08/10 06:35:15.856, 1, 9361, 48
2026/08/10 06:35:16.898, 0, 9439, 77
2026/08/10 06:35:16.901, 1, 9361, 80
2026/08/10 06:35:17.945, 0, 9215, 75
2026/08/10 06:35:17.947, 1, 9361, 58
2026/08/10 06:35:18.989, 0, 4767, 0
2026/08/10 06:35:18.992, 1, 9361, 93
2026/08/10 06:35:20.032, 0, 7007, 100
2026/08/10 06:35:20.034, 1, 9361, 0
2026/08/10 06:35:21.074, 0, 7007, 0
2026/08/10 06:35:21.076, 1, 9361, 77
2026/08/10 06:35:22.120, 0, 7007, 47
2026/08/10 06:35:22.122, 1, 9361, 62
2026/08/10 06:35:23.165, 0, 7007, 60
2026/08/10 06:35:23.168, 1, 9361, 100
2026/08/10 06:35:24.211, 0, 7007, 68
2026/08/10 06:35:24.213, 1, 9361, 56
2026/08/10 06:35:25.255, 0, 7007, 34
2026/08/10 06:35:25.258, 1, 9361, 50
2026/08/10 06:35:26.299, 0, 7007, 38
2026/08/10 06:35:26.302, 1, 9361, 31
2026/08/10 06:35:27.343, 0, 7007, 75
2026/08/10 06:35:27.345, 1, 9361, 40
2026/08/10 06:35:28.387, 0, 7007, 85
2026/08/10 06:35:28.390, 1, 9361, 100
2026/08/10 06:35:29.432, 0, 7007, 26
2026/08/10 06:35:29.434, 1, 9361, 15
2026/08/10 06:35:30.477, 0, 9215, 97
2026/08/10 06:35:30.479, 1, 9361, 41
2026/08/10 06:35:31.521, 0, 9215, 70
2026/08/10 06:35:31.524, 1, 9361, 1
2026/08/10 06:35:32.565, 0, 9215, 70
2026/08/10 06:35:32.568, 1, 9361, 18
2026/08/10 06:35:33.609, 0, 9215, 7
2026/08/10 06:35:33.611, 1, 9361, 0
2026/08/10 06:35:34.650, 0, 365, 57
2026/08/10 06:35:34.653, 1, 287, 0
2026/08/10 06:35:35.690, 0, 365, 0
2026/08/10 06:35:35.692, 1, 287, 0
