2026/08/10 17:44:28.434, 0, 93, 0
2026/08/10 17:44:28.438, 1, 15, 0
2026/08/10 17:44:29.485, 0, 93, 0
2026/08/10 17:44:29.489, 1, 15, 0
2026/08/10 17:44:30.532, 0, 95, 0
2026/08/10 17:44:30.536, 1, 321, 0
2026/08/10 17:44:31.578, 0, 121, 0
2026/08/10 17:44:31.580, 1, 321, 0
2026/08/10 17:44:32.617, 0, 443, 0
2026/08/10 17:44:32.619, 1, 321, 0
2026/08/10 17:44:33.656, 0, 475, 0
2026/08/10 17:44:33.659, 1, 321, 0
2026/08/10 17:44:34.696, 0, 475, 2
2026/08/10 17:44:34.697, 1, 321, 0
2026/08/10 17:44:35.736, 0, 475, 0
2026/08/10 17:44:35.738, 1, 321, 0
2026/08/10 17:44:36.776, 0, 475, 0
2026/08/10 17:44:36.778, 1, 321, 0
2026/08/10 17:44:37.815, 0, 475, 0
2026/08/10 17:44:37.817, 1, 321, 0
2026/08/10 17:44:38.853, 0, 475, 2
2026/08/10 17:44:38.855, 1, 321, 0
2026/08/10 17:44:39.892, 0, 475, 0
2026/08/10 17:44:39.894, 1, 321, 0
2026/08/10 17:44:40.930, 0, 507, 0
2026/08/10 17:44:40.932, 1, 321, 0
2026/08/10 17:44:41.969, 0, 509, 0
2026/08/10 17:44:41.970, 1, 321, 0
2026/08/10 17:44:43.008, 0, 509, 1
2026/08/10 17:44:43.010, 1, 321, 0
2026/08/10 17:44:44.046, 0, 511, 0
2026/08/10 17:44:44.048, 1, 321, 0
2026/08/10 17:44:45.086, 0, 511, 0
2026/08/10 17:44:45.088, 1, 407, 0
2026/08/10 17:44:46.125, 0, 511, 0
2026/08/10 17:44:46.127, 1, 439, 0
2026/08/10 17:44:47.165, 0, 511, 0
2026/08/10 17:44:47.167, 1, 439, 0
2026/08/10 17:44:48.204, 0, 511, 0
2026/08/10 17:44:48.206, 1, 439, 0
2026/08/10 17:44:49.242, 0, 511, 0
2026/08/10 17:44:49.244, 1, 439, 0
2026/08/10 17:44:50.280, 0, 511, 0
2026/08/10 17:44:50.282, 1, 439, 0
2026/08/10 17:44:51.319, 0, 511, 0
2026/08/10 17:44:51.321, 1, 439, 0
2026/08/10 17:44:52.359, 0, 511, 0
2026/08/10 17:44:52.360, 1, 439, 0
2026/08/10 17:44:53.398, 0, 511, 0
2026/08/10 17:44:53.400, 1, 471, 0
2026/08/10 17:44:54.438, 0, 511, 0
2026/08/10 17:44:54.440, 1, 471, 0
2026/08/10 17:44:55.478, 0, 511, 0
2026/08/10 17:44:55.480, 1, 473, 0
2026/08/10 17:44:56.517, 0, 511, 0
2026/08/10 17:44:56.519, 1, 475, 0
2026/08/10 17:44:57.553, 0, 511, 0
2026/08/10 17:44:57.555, 1, 475, 0
2026/08/10 17:44:58.592, 0, 543, 0
2026/08/10 17:44:58.595, 1, 547, 0
2026/08/10 17:44:59.647, 0, 2021, 32
2026/08/10 17:44:59.650, 1, 2091, 14
2026/08/10 17:45:00.698, 0, 1541, 91
2026/08/10 17:45:00.700, 1, 2393, 95
2026/08/10 17:45:01.751, 0, 2949, 0
2026/08/10 17:45:01.755, 1, 3111, 1
2026/08/10 17:45:02.816, 0, 3973, 31
2026/08/10 17:45:02.819, 1, 4501, 82
2026/08/10 17:45:03.878, 0, 3525, 72
2026/08/10 17:45:03.883, 1, 4021, 66
2026/08/10 17:45:04.942, 0, 3237, 99
2026/08/10 17:45:04.946, 1, 3381, 99
2026/08/10 17:45:06.005, 0, 2885, 71
2026/08/10 17:45:06.009, 1, 3629, 98
2026/08/10 17:45:07.057, 0, 2885, 99
2026/08/10 17:45:07.060, 1, 4187, 98
2026/08/10 17:45:08.121, 0, 3013, 100
2026/08/10 17:45:08.125, 1, 4827, 100
2026/08/10 17:45:09.171, 0, 2949, 95
2026/08/10 17:45:09.174, 1, 6577, 54
2026/08/10 17:45:10.216, 0, 3237, 98
2026/08/10 17:45:10.220, 1, 6225, 100
2026/08/10 17:45:11.266, 0, 3685, 92
2026/08/10 17:45:11.270, 1, 7601, 89
2026/08/10 17:45:12.321, 0, 2885, 83
