2026/08/10 11:56:06.588, 0, 93, 0
2026/08/10 11:56:06.590, 1, 15, 0
2026/08/10 11:56:07.629, 0, 93, 0
2026/08/10 11:56:07.633, 1, 15, 0
2026/08/10 11:56:08.671, 0, 443, 0
2026/08/10 11:56:08.673, 1, 18, 0
2026/08/10 11:56:09.710, 0, 443, 0
2026/08/10 11:56:09.712, 1, 18, 0
2026/08/10 11:56:10.753, 0, 475, 0
2026/08/10 11:56:10.755, 1, 18, 0
2026/08/10 11:56:11.796, 0, 475, 0
2026/08/10 11:56:11.797, 1, 18, 0
2026/08/10 11:56:12.838, 0, 475, 0
2026/08/10 11:56:12.840, 1, 18, 0
2026/08/10 11:56:13.882, 0, 475, 0
2026/08/10 11:56:13.884, 1, 18, 0
2026/08/10 11:56:14.926, 0, 475, 0
2026/08/10 11:56:14.928, 1, 18, 0
2026/08/10 11:56:15.968, 0, 475, 0
2026/08/10 11:56:15.970, 1, 18, 0
2026/08/10 11:56:17.011, 0, 475, 0
2026/08/10 11:56:17.013, 1, 18, 0
2026/08/10 11:56:18.055, 0, 507, 0
2026/08/10 11:56:18.057, 1, 18, 0
2026/08/10 11:56:19.097, 0, 509, 0
2026/08/10 11:56:19.099, 1, 18, 0
2026/08/10 11:56:20.141, 0, 509, 0
2026/08/10 11:56:20.142, 1, 18, 0
2026/08/10 11:56:21.183, 0, 511, 0
2026/08/10 11:56:21.185, 1, 18, 0
2026/08/10 11:56:22.225, 0, 511, 0
2026/08/10 11:56:22.227, 1, 365, 0
2026/08/10 11:56:23.265, 0, 511, 0
2026/08/10 11:56:23.267, 1, 397, 4
2026/08/10 11:56:24.304, 0, 511, 0
2026/08/10 11:56:24.306, 1, 397, 0
2026/08/10 11:56:25.344, 0, 511, 0
2026/08/10 11:56:25.346, 1, 397, 0
2026/08/10 11:56:26.382, 0, 511, 0
2026/08/10 11:56:26.384, 1, 397, 0
2026/08/10 11:56:27.420, 0, 511, 0
2026/08/10 11:56:27.422, 1, 397, 8
2026/08/10 11:56:28.461, 0, 511, 0
2026/08/10 11:56:28.463, 1, 397, 0
2026/08/10 11:56:29.501, 0, 511, 0
2026/08/10 11:56:29.503, 1, 397, 0
2026/08/10 11:56:30.540, 0, 511, 0
2026/08/10 11:56:30.542, 1, 397, 0
2026/08/10 11:56:31.578, 0, 511, 0
2026/08/10 11:56:31.580, 1, 429, 21
2026/08/10 11:56:32.618, 0, 511, 0
2026/08/10 11:56:32.619, 1, 431, 0
2026/08/10 11:56:33.657, 0, 511, 0
2026/08/10 11:56:33.659, 1, 433, 0
2026/08/10 11:56:34.695, 0, 511, 0
2026/08/10 11:56:34.697, 1, 433, 0
2026/08/10 11:56:35.740, 0, 1957, 15
2026/08/10 11:56:35.742, 1, 1847, 0
2026/08/10 11:56:36.795, 0, 2437, 39
2026/08/10 11:56:36.798, 1, 2615, 47
2026/08/10 11:56:37.844, 0, 3141, 100
2026/08/10 11:56:37.848, 1, 2743, 97
2026/08/10 11:56:38.901, 0, 3365, 80
2026/08/10 11:56:38.905, 1, 2935, 61
2026/08/10 11:56:39.958, 0, 3525, 100
2026/08/10 11:56:39.962, 1, 3255, 37
2026/08/10 11:56:41.014, 0, 3685, 6
2026/08/10 11:56:41.018, 1, 3415, 100
2026/08/10 11:56:42.068, 0, 3397, 80
2026/08/10 11:56:42.072, 1, 3127, 96
2026/08/10 11:56:43.125, 0, 3333, 99
2026/08/10 11:56:43.128, 1, 2999, 69
2026/08/10 11:56:44.177, 0, 3397, 79
2026/08/10 11:56:44.181, 1, 3127, 57
2026/08/10 11:56:45.235, 0, 3685, 91
2026/08/10 11:56:45.238, 1, 3831, 100
2026/08/10 11:56:46.290, 0, 3973, 61
2026/08/10 11:56:46.295, 1, 4119, 76
2026/08/10 11:56:47.347, 0, 3941, 65
2026/08/10 11:56:47.350, 1, 3735, 68
2026/08/10 11:56:48.415, 0, 3941, 43
2026/08/10 11:56:48.421, 1, 3831, 46
2026/08/10 11:56:49.492, 0, 5317, 100
2026/08/10 11:56:49.497, 1, 5719, 45
2026/08/10 11:56:50.549, 0, 8901, 100
2026/08/10 11:56:50.552, 1, 9079, 63
2026/08/10 11:56:51.601, 0, 9797, 88
2026/08/10 11:56:51.604, 1, 11095, 73
2026/08/10 11:56:52.648, 0, 9797, 100
2026/08/10 11:56:52.651, 1, 11575, 66
2026/08/10 11:56:53.700, 0, 9797, 100
2026/08/10 11:56:53.704, 1, 10807, 100
2026/08/10 11:56:54.756, 0, 9797, 100
2026/08/10 11:56:54.759, 1, 8823, 100
2026/08/10 11:56:55.813, 0, 9157, 100
2026/08/10 11:56:55.817, 1, 10007, 100
2026/08/10 11:56:56.871, 0, 7077, 51
2026/08/10 11:56:56.876, 1, 6775, 100
2026/08/10 11:56:57.937, 0, 5701, 75
2026/08/10 11:56:57.940, 1, 8727, 92
2026/08/10 11:56:59.006, 0, 6821, 58
2026/08/10 11:56:59.010, 1, 6711, 100
2026/08/10 11:57:00.078, 0, 5413, 38
2026/08/10 11:57:00.084, 1, 5367, 83
2026/08/10 11:57:01.169, 0, 5413, 81
2026/08/10 11:57:01.175, 1, 6775, 87
2026/08/10 11:57:02.246, 0, 7301, 80
2026/08/10 11:57:02.252, 1, 7031, 100
2026/08/10 11:57:03.307, 0, 7941, 100
2026/08/10 11:57:03.310, 1, 8279, 64
