2026/08/10 16:02:11.368, 0, 93, 0
2026/08/10 16:02:11.371, 1, 15, 0
2026/08/10 16:02:12.413, 0, 93, 0
2026/08/10 16:02:12.417, 1, 15, 0
2026/08/10 16:02:13.459, 0, 443, 0
2026/08/10 16:02:13.461, 1, 18, 0
2026/08/10 16:02:14.499, 0, 443, 0
2026/08/10 16:02:14.500, 1, 18, 0
2026/08/10 16:02:15.542, 0, 475, 0
2026/08/10 16:02:15.544, 1, 18, 0
2026/08/10 16:02:16.584, 0, 475, 0
2026/08/10 16:02:16.586, 1, 18, 0
2026/08/10 16:02:17.627, 0, 475, 0
2026/08/10 16:02:17.629, 1, 18, 0
2026/08/10 16:02:18.671, 0, 475, 0
2026/08/10 16:02:18.673, 1, 18, 0
2026/08/10 16:02:19.713, 0, 475, 0
2026/08/10 16:02:19.715, 1, 18, 0
2026/08/10 16:02:20.757, 0, 475, 0
2026/08/10 16:02:20.759, 1, 18, 0
2026/08/10 16:02:21.799, 0, 475, 0
2026/08/10 16:02:21.800, 1, 18, 0
2026/08/10 16:02:22.841, 0, 507, 0
2026/08/10 16:02:22.843, 1, 18, 0
2026/08/10 16:02:23.885, 0, 509, 14
2026/08/10 16:02:23.887, 1, 18, 0
2026/08/10 16:02:24.929, 0, 509, 0
2026/08/10 16:02:24.931, 1, 18, 0
2026/08/10 16:02:25.973, 0, 511, 0
2026/08/10 16:02:25.975, 1, 18, 0
2026/08/10 16:02:27.015, 0, 511, 0
2026/08/10 16:02:27.017, 1, 365, 0
2026/08/10 16:02:28.057, 0, 511, 0
2026/08/10 16:02:28.058, 1, 397, 0
2026/08/10 16:02:29.095, 0, 511, 0
2026/08/10 16:02:29.097, 1, 397, 0
2026/08/10 16:02:30.133, 0, 511, 0
2026/08/10 16:02:30.135, 1, 397, 0
2026/08/10 16:02:31.170, 0, 511, 0
2026/08/10 16:02:31.172, 1, 397, 4
2026/08/10 16:02:32.209, 0, 511, 0
2026/08/10 16:02:32.211, 1, 397, 0
2026/08/10 16:02:33.246, 0, 511, 0
2026/08/10 16:02:33.247, 1, 397, 0
2026/08/10 16:02:34.284, 0, 511, 0
2026/08/10 16:02:34.286, 1, 397, 0
2026/08/10 16:02:35.323, 0, 511, 0
2026/08/10 16:02:35.325, 1, 397, 19
2026/08/10 16:02:36.362, 0, 511, 0
2026/08/10 16:02:36.363, 1, 429, 0
2026/08/10 16:02:37.399, 0, 511, 0
2026/08/10 16:02:37.401, 1, 431, 0
2026/08/10 16:02:38.438, 0, 511, 0
2026/08/10 16:02:38.439, 1, 433, 0
2026/08/10 16:02:39.476, 0, 511, 0
2026/08/10 16:02:39.477, 1, 433, 0
2026/08/10 16:02:40.521, 0, 1957, 0
2026/08/10 16:02:40.524, 1, 1879, 81
2026/08/10 16:02:41.571, 0, 3013, 77
2026/08/10 16:02:41.574, 1, 2519, 68
2026/08/10 16:02:42.619, 0, 3461, 95
2026/08/10 16:02:42.622, 1, 3639, 52
2026/08/10 16:02:43.673, 0, 3621, 98
2026/08/10 16:02:43.676, 1, 3703, 100
2026/08/10 16:02:44.727, 0, 3557, 77
2026/08/10 16:02:44.731, 1, 3287, 100
2026/08/10 16:02:45.784, 0, 3205, 96
2026/08/10 16:02:45.787, 1, 2935, 89
2026/08/10 16:02:46.843, 0, 2725, 96
