2026/08/10 12:00:37.755, 0, 93, 0
2026/08/10 12:00:37.758, 1, 15, 0
2026/08/10 12:00:38.800, 0, 93, 0
2026/08/10 12:00:38.803, 1, 15, 0
2026/08/10 12:00:39.844, 0, 443, 0
2026/08/10 12:00:39.846, 1, 18, 0
2026/08/10 12:00:40.888, 0, 443, 0
2026/08/10 12:00:40.890, 1, 18, 0
2026/08/10 12:00:41.929, 0, 475, 0
2026/08/10 12:00:41.931, 1, 18, 0
2026/08/10 12:00:42.971, 0, 475, 15
2026/08/10 12:00:42.973, 1, 18, 0
2026/08/10 12:00:44.016, 0, 475, 0
2026/08/10 12:00:44.018, 1, 18, 0
2026/08/10 12:00:45.061, 0, 475, 0
2026/08/10 12:00:45.063, 1, 18, 0
2026/08/10 12:00:46.108, 0, 475, 0
2026/08/10 12:00:46.111, 1, 18, 0
2026/08/10 12:00:47.150, 0, 475, 0
2026/08/10 12:00:47.152, 1, 18, 0
2026/08/10 12:00:48.194, 0, 475, 0
2026/08/10 12:00:48.196, 1, 18, 0
2026/08/10 12:00:49.238, 0, 507, 0
2026/08/10 12:00:49.240, 1, 18, 0
2026/08/10 12:00:50.278, 0, 509, 0
2026/08/10 12:00:50.280, 1, 18, 0
2026/08/10 12:00:51.323, 0, 509, 0
2026/08/10 12:00:51.325, 1, 18, 0
2026/08/10 12:00:52.366, 0, 511, 0
2026/08/10 12:00:52.367, 1, 18, 0
2026/08/10 12:00:53.408, 0, 511, 0
2026/08/10 12:00:53.410, 1, 365, 3
2026/08/10 12:00:54.451, 0, 511, 0
2026/08/10 12:00:54.454, 1, 397, 0
2026/08/10 12:00:55.492, 0, 511, 0
2026/08/10 12:00:55.494, 1, 397, 0
2026/08/10 12:00:56.532, 0, 511, 0
2026/08/10 12:00:56.534, 1, 397, 0
2026/08/10 12:00:57.573, 0, 511, 0
2026/08/10 12:00:57.575, 1, 397, 0
2026/08/10 12:00:58.614, 0, 511, 0
2026/08/10 12:00:58.616, 1, 397, 0
2026/08/10 12:00:59.654, 0, 511, 0
2026/08/10 12:00:59.656, 1, 397, 0
2026/08/10 12:01:00.693, 0, 511, 0
2026/08/10 12:01:00.695, 1, 397, 0
2026/08/10 12:01:01.732, 0, 511, 0
2026/08/10 12:01:01.734, 1, 397, 0
2026/08/10 12:01:02.773, 0, 511, 0
2026/08/10 12:01:02.775, 1, 429, 0
2026/08/10 12:01:03.813, 0, 511, 0
2026/08/10 12:01:03.815, 1, 431, 0
2026/08/10 12:01:04.853, 0, 511, 0
2026/08/10 12:01:04.854, 1, 433, 0
2026/08/10 12:01:05.893, 0, 511, 0
2026/08/10 12:01:05.895, 1, 433, 0
2026/08/10 12:01:06.935, 0, 2853, 0
2026/08/10 12:01:06.938, 1, 3031, 0
2026/08/10 12:01:07.984, 0, 3557, 25
2026/08/10 12:01:07.987, 1, 3415, 12
2026/08/10 12:01:09.040, 0, 3557, 98
2026/08/10 12:01:09.044, 1, 3415, 77
2026/08/10 12:01:10.098, 0, 4069, 8
2026/08/10 12:01:10.101, 1, 3863, 81
2026/08/10 12:01:11.155, 0, 4069, 100
2026/08/10 12:01:11.160, 1, 4023, 100
2026/08/10 12:01:12.220, 0, 4069, 62
2026/08/10 12:01:12.224, 1, 4023, 50
2026/08/10 12:01:13.285, 0, 4069, 56
2026/08/10 12:01:13.289, 1, 4023, 56
2026/08/10 12:01:14.345, 0, 4069, 100
2026/08/10 12:01:14.347, 1, 4023, 100
2026/08/10 12:01:15.399, 0, 4069, 54
2026/08/10 12:01:15.402, 1, 4023, 94
2026/08/10 12:01:16.466, 0, 4069, 91
2026/08/10 12:01:16.470, 1, 4023, 75
2026/08/10 12:01:17.523, 0, 4581, 76
2026/08/10 12:01:17.527, 1, 4311, 68
2026/08/10 12:01:18.578, 0, 4357, 86
2026/08/10 12:01:18.581, 1, 4599, 13
2026/08/10 12:01:19.630, 0, 4357, 79
2026/08/10 12:01:19.633, 1, 5143, 100
2026/08/10 12:01:20.680, 0, 4357, 74
2026/08/10 12:01:20.682, 1, 3927, 100
2026/08/10 12:01:21.758, 0, 4645, 39
2026/08/10 12:01:21.763, 1, 4823, 100
2026/08/10 12:01:22.822, 0, 7877, 10
2026/08/10 12:01:22.825, 1, 8375, 98
2026/08/10 12:01:23.873, 0, 10981, 84
2026/08/10 12:01:23.876, 1, 12055, 98
