2026/08/10 17:37:05.695, 0, 93, 0
2026/08/10 17:37:05.698, 1, 15, 73
2026/08/10 17:37:06.741, 0, 93, 0
2026/08/10 17:37:06.744, 1, 15, 0
2026/08/10 17:37:07.784, 0, 443, 0
2026/08/10 17:37:07.786, 1, 18, 0
2026/08/10 17:37:08.827, 0, 475, 0
2026/08/10 17:37:08.829, 1, 18, 0
2026/08/10 17:37:09.869, 0, 475, 0
2026/08/10 17:37:09.871, 1, 18, 0
2026/08/10 17:37:10.911, 0, 475, 21
2026/08/10 17:37:10.913, 1, 18, 0
2026/08/10 17:37:11.952, 0, 475, 0
2026/08/10 17:37:11.953, 1, 18, 0
2026/08/10 17:37:12.998, 0, 475, 0
2026/08/10 17:37:13.000, 1, 18, 0
2026/08/10 17:37:14.044, 0, 475, 0
2026/08/10 17:37:14.045, 1, 18, 0
2026/08/10 17:37:15.087, 0, 475, 0
2026/08/10 17:37:15.089, 1, 18, 0
2026/08/10 17:37:16.131, 0, 475, 0
2026/08/10 17:37:16.132, 1, 18, 0
2026/08/10 17:37:17.175, 0, 507, 0
2026/08/10 17:37:17.177, 1, 18, 0
2026/08/10 17:37:18.223, 0, 509, 2
2026/08/10 17:37:18.225, 1, 18, 0
2026/08/10 17:37:19.267, 0, 509, 0
2026/08/10 17:37:19.268, 1, 18, 0
2026/08/10 17:37:20.311, 0, 511, 0
2026/08/10 17:37:20.313, 1, 18, 0
2026/08/10 17:37:21.353, 0, 511, 0
2026/08/10 17:37:21.355, 1, 365, 0
2026/08/10 17:37:22.393, 0, 511, 0
2026/08/10 17:37:22.395, 1, 397, 0
2026/08/10 17:37:23.433, 0, 511, 0
2026/08/10 17:37:23.435, 1, 397, 0
2026/08/10 17:37:24.472, 0, 511, 0
2026/08/10 17:37:24.473, 1, 397, 0
2026/08/10 17:37:25.513, 0, 511, 0
2026/08/10 17:37:25.515, 1, 397, 2
2026/08/10 17:37:26.556, 0, 511, 0
2026/08/10 17:37:26.558, 1, 397, 0
2026/08/10 17:37:27.597, 0, 511, 0
2026/08/10 17:37:27.599, 1, 397, 0
2026/08/10 17:37:28.635, 0, 511, 0
2026/08/10 17:37:28.637, 1, 397, 0
2026/08/10 17:37:29.676, 0, 511, 0
2026/08/10 17:37:29.677, 1, 397, 2
2026/08/10 17:37:30.716, 0, 511, 0
2026/08/10 17:37:30.718, 1, 429, 0
2026/08/10 17:37:31.757, 0, 511, 0
2026/08/10 17:37:31.759, 1, 431, 0
2026/08/10 17:37:32.801, 0, 511, 0
2026/08/10 17:37:32.803, 1, 433, 0
2026/08/10 17:37:33.843, 0, 511, 0
2026/08/10 17:37:33.845, 1, 433, 0
2026/08/10 17:37:34.891, 0, 1957, 19
2026/08/10 17:37:34.894, 1, 1943, 81
2026/08/10 17:37:35.960, 0, 3237, 91
2026/08/10 17:37:35.964, 1, 3319, 96
2026/08/10 17:37:37.016, 0, 3621, 87
2026/08/10 17:37:37.019, 1, 3447, 94
2026/08/10 17:37:38.081, 0, 3205, 86
2026/08/10 17:37:38.088, 1, 3479, 91
2026/08/10 17:37:39.146, 0, 3205, 99
2026/08/10 17:37:39.149, 1, 3319, 100
2026/08/10 17:37:40.201, 0, 3077, 100
2026/08/10 17:37:40.204, 1, 2807, 73
2026/08/10 17:37:41.255, 0, 2725, 100
2026/08/10 17:37:41.259, 1, 2647, 100
2026/08/10 17:37:42.311, 0, 2661, 95
2026/08/10 17:37:42.314, 1, 2647, 63
2026/08/10 17:37:43.367, 0, 3365, 98
2026/08/10 17:37:43.370, 1, 3351, 87
2026/08/10 17:37:44.416, 0, 3877, 100
2026/08/10 17:37:44.420, 1, 3575, 98
2026/08/10 17:37:45.469, 0, 2725, 98
2026/08/10 17:37:45.473, 1, 2903, 100
