2026/08/10 08:50:55.323, 0, 93, 0
2026/08/10 08:50:55.326, 1, 15, 100
2026/08/10 08:50:56.364, 0, 93, 0
2026/08/10 08:50:56.368, 1, 15, 6
2026/08/10 08:50:57.408, 0, 401, 0
2026/08/10 08:50:57.410, 1, 18, 0
2026/08/10 08:50:58.448, 0, 433, 0
2026/08/10 08:50:58.449, 1, 18, 0
2026/08/10 08:50:59.490, 0, 433, 0
2026/08/10 08:50:59.492, 1, 18, 0
2026/08/10 08:51:00.527, 0, 433, 0
2026/08/10 08:51:00.529, 1, 18, 0
2026/08/10 08:51:01.567, 0, 433, 0
2026/08/10 08:51:01.569, 1, 18, 0
2026/08/10 08:51:02.610, 0, 433, 0
2026/08/10 08:51:02.612, 1, 18, 0
2026/08/10 08:51:03.755, 0, 433, 0
2026/08/10 08:51:03.758, 1, 33, 0
2026/08/10 08:51:04.802, 0, 433, 0
2026/08/10 08:51:04.804, 1, 323, 0
2026/08/10 08:51:05.839, 0, 433, 0
2026/08/10 08:51:05.841, 1, 355, 0
2026/08/10 08:51:06.879, 0, 433, 0
2026/08/10 08:51:06.880, 1, 355, 0
2026/08/10 08:51:07.921, 0, 433, 0
2026/08/10 08:51:07.923, 1, 355, 0
2026/08/10 08:51:08.957, 0, 433, 0
2026/08/10 08:51:08.959, 1, 355, 0
2026/08/10 08:51:09.996, 0, 433, 0
2026/08/10 08:51:09.998, 1, 355, 0
2026/08/10 08:51:11.039, 0, 1815, 0
2026/08/10 08:51:11.042, 1, 1769, 0
2026/08/10 08:51:12.084, 0, 2487, 26
2026/08/10 08:51:12.087, 1, 2057, 38
2026/08/10 08:51:13.134, 0, 3319, 79
2026/08/10 08:51:13.137, 1, 3241, 87
2026/08/10 08:51:14.184, 0, 3447, 85
2026/08/10 08:51:14.187, 1, 3369, 78
2026/08/10 08:51:15.235, 0, 3513, 56
2026/08/10 08:51:15.238, 1, 3499, 77
2026/08/10 08:51:16.288, 0, 3513, 86
2026/08/10 08:51:16.291, 1, 3499, 64
2026/08/10 08:51:17.342, 0, 3513, 94
2026/08/10 08:51:17.345, 1, 3499, 60
2026/08/10 08:51:18.391, 0, 3513, 88
2026/08/10 08:51:18.394, 1, 3499, 97
2026/08/10 08:51:19.436, 0, 3513, 84
2026/08/10 08:51:19.439, 1, 3499, 85
2026/08/10 08:51:20.489, 0, 3513, 68
2026/08/10 08:51:20.492, 1, 3499, 71
2026/08/10 08:51:21.537, 0, 3513, 63
2026/08/10 08:51:21.541, 1, 3499, 50
2026/08/10 08:51:22.586, 0, 3513, 83
2026/08/10 08:51:22.589, 1, 3499, 93
2026/08/10 08:51:23.639, 0, 3513, 89
2026/08/10 08:51:23.642, 1, 3499, 76
2026/08/10 08:51:24.693, 0, 4057, 93
2026/08/10 08:51:24.696, 1, 3499, 64
2026/08/10 08:51:25.743, 0, 4057, 8
2026/08/10 08:51:25.746, 1, 3499, 90
2026/08/10 08:51:26.792, 0, 4601, 90
2026/08/10 08:51:26.795, 1, 5035, 82
2026/08/10 08:51:27.844, 0, 7129, 89
2026/08/10 08:51:27.847, 1, 8107, 76
2026/08/10 08:51:28.893, 0, 10265, 71
2026/08/10 08:51:28.896, 1, 9195, 52
2026/08/10 08:51:29.941, 0, 11385, 100
2026/08/10 08:51:29.943, 1, 12235, 77
2026/08/10 08:51:30.995, 0, 13657, 74
2026/08/10 08:51:30.999, 1, 11211, 100
2026/08/10 08:51:32.049, 0, 13657, 100
2026/08/10 08:51:32.053, 1, 11211, 100
2026/08/10 08:51:33.101, 0, 13657, 75
2026/08/10 08:51:33.104, 1, 11211, 58
2026/08/10 08:51:34.153, 0, 13657, 100
2026/08/10 08:51:34.155, 1, 13323, 90
2026/08/10 08:51:35.198, 0, 13657, 100
2026/08/10 08:51:35.201, 1, 13323, 63
2026/08/10 08:51:36.251, 0, 13657, 100
2026/08/10 08:51:36.255, 1, 11723, 60
2026/08/10 08:51:37.306, 0, 13657, 68
2026/08/10 08:51:37.309, 1, 12267, 83
2026/08/10 08:51:38.353, 0, 15737, 88
2026/08/10 08:51:38.357, 1, 12523, 95
2026/08/10 08:51:39.403, 0, 15737, 100
2026/08/10 08:51:39.407, 1, 14987, 72
2026/08/10 08:51:40.455, 0, 15737, 74
2026/08/10 08:51:40.459, 1, 16171, 69
2026/08/10 08:51:41.516, 0, 15833, 100
2026/08/10 08:51:41.520, 1, 16171, 49
2026/08/10 08:51:42.570, 0, 15833, 40
2026/08/10 08:51:42.573, 1, 16171, 58
2026/08/10 08:51:43.617, 0, 16441, 10
2026/08/10 08:51:43.621, 1, 16171, 52
2026/08/10 08:51:44.664, 0, 18489, 100
2026/08/10 08:51:44.668, 1, 15403, 97
2026/08/10 08:51:45.713, 0, 18489, 69
2026/08/10 08:51:45.715, 1, 11435, 18
2026/08/10 08:51:46.758, 0, 11865, 29
2026/08/10 08:51:46.761, 1, 13003, 86
2026/08/10 08:51:47.804, 0, 13433, 98
2026/08/10 08:51:47.807, 1, 15115, 88
