2026/08/10 09:13:49.880, 0, 93, 0
2026/08/10 09:13:49.885, 1, 15, 0
2026/08/10 09:13:50.929, 0, 93, 0
2026/08/10 09:13:50.933, 1, 15, 0
2026/08/10 09:13:51.975, 0, 401, 0
2026/08/10 09:13:51.977, 1, 18, 0
2026/08/10 09:13:53.018, 0, 401, 0
2026/08/10 09:13:53.019, 1, 18, 0
2026/08/10 09:13:54.060, 0, 433, 0
2026/08/10 09:13:54.062, 1, 18, 0
2026/08/10 09:13:55.104, 0, 433, 3
2026/08/10 09:13:55.106, 1, 18, 0
2026/08/10 09:13:56.148, 0, 433, 0
2026/08/10 09:13:56.150, 1, 18, 0
2026/08/10 09:13:57.193, 0, 433, 0
2026/08/10 09:13:57.195, 1, 18, 0
2026/08/10 09:13:58.236, 0, 433, 0
2026/08/10 09:13:58.238, 1, 18, 0
2026/08/10 09:13:59.278, 0, 433, 3
2026/08/10 09:13:59.280, 1, 323, 0
2026/08/10 09:14:00.314, 0, 433, 0
2026/08/10 09:14:00.316, 1, 355, 0
2026/08/10 09:14:01.355, 0, 433, 0
2026/08/10 09:14:01.357, 1, 355, 0
2026/08/10 09:14:02.391, 0, 433, 0
2026/08/10 09:14:02.393, 1, 355, 0
2026/08/10 09:14:03.429, 0, 433, 0
2026/08/10 09:14:03.431, 1, 355, 2
2026/08/10 09:14:04.468, 0, 433, 0
2026/08/10 09:14:04.470, 1, 355, 0
2026/08/10 09:14:05.511, 0, 1815, 0
2026/08/10 09:14:05.514, 1, 1737, 23
2026/08/10 09:14:06.559, 0, 2135, 63
2026/08/10 09:14:06.563, 1, 2345, 62
2026/08/10 09:14:07.607, 0, 3319, 45
2026/08/10 09:14:07.609, 1, 4265, 25
2026/08/10 09:14:08.654, 0, 3543, 90
2026/08/10 09:14:08.657, 1, 4011, 92
2026/08/10 09:14:09.706, 0, 3607, 91
2026/08/10 09:14:09.709, 1, 4107, 39
2026/08/10 09:14:10.754, 0, 3609, 61
2026/08/10 09:14:10.757, 1, 4107, 7
2026/08/10 09:14:11.800, 0, 3609, 100
2026/08/10 09:14:11.803, 1, 4107, 97
2026/08/10 09:14:12.859, 0, 3609, 54
2026/08/10 09:14:12.861, 1, 4107, 86
2026/08/10 09:14:13.907, 0, 3609, 77
2026/08/10 09:14:13.910, 1, 4107, 94
2026/08/10 09:14:14.954, 0, 3609, 78
2026/08/10 09:14:14.956, 1, 4107, 75
2026/08/10 09:14:16.001, 0, 3609, 50
2026/08/10 09:14:16.004, 1, 4107, 86
2026/08/10 09:14:17.058, 0, 3609, 72
2026/08/10 09:14:17.061, 1, 4651, 48
2026/08/10 09:14:18.107, 0, 3609, 94
2026/08/10 09:14:18.109, 1, 4651, 58
2026/08/10 09:14:19.153, 0, 3609, 75
2026/08/10 09:14:19.156, 1, 4651, 48
2026/08/10 09:14:20.201, 0, 3609, 82
2026/08/10 09:14:20.204, 1, 4651, 69
2026/08/10 09:14:21.260, 0, 3609, 51
2026/08/10 09:14:21.265, 1, 4651, 84
2026/08/10 09:14:22.316, 0, 7225, 58
2026/08/10 09:14:22.320, 1, 8235, 100
2026/08/10 09:14:23.365, 0, 10425, 75
2026/08/10 09:14:23.369, 1, 9227, 100
2026/08/10 09:14:24.413, 0, 9369, 100
2026/08/10 09:14:24.417, 1, 9227, 73
2026/08/10 09:14:25.466, 0, 10393, 84
2026/08/10 09:14:25.469, 1, 10283, 75
2026/08/10 09:14:26.521, 0, 10393, 97
2026/08/10 09:14:26.526, 1, 11275, 95
2026/08/10 09:14:27.576, 0, 10393, 68
2026/08/10 09:14:27.579, 1, 11275, 74
2026/08/10 09:14:28.627, 0, 10393, 77
2026/08/10 09:14:28.630, 1, 13387, 77
2026/08/10 09:14:29.688, 0, 12505, 100
2026/08/10 09:14:29.693, 1, 13387, 100
2026/08/10 09:14:30.744, 0, 13593, 79
2026/08/10 09:14:30.747, 1, 10955, 81
2026/08/10 09:14:31.793, 0, 13593, 95
2026/08/10 09:14:31.796, 1, 10699, 60
2026/08/10 09:14:32.842, 0, 13593, 95
2026/08/10 09:14:32.845, 1, 12011, 50
2026/08/10 09:14:33.890, 0, 13593, 66
2026/08/10 09:14:33.894, 1, 12683, 49
2026/08/10 09:14:34.941, 0, 13593, 100
2026/08/10 09:14:34.946, 1, 12683, 60
2026/08/10 09:14:36.004, 0, 13785, 70
2026/08/10 09:14:36.007, 1, 12683, 74
2026/08/10 09:14:37.053, 0, 13785, 100
2026/08/10 09:14:37.057, 1, 12683, 50
