2026/08/10 09:59:11.662, 0, 93, 0
2026/08/10 09:59:11.665, 1, 15, 12
2026/08/10 09:59:12.704, 0, 93, 0
2026/08/10 09:59:12.707, 1, 15, 0
2026/08/10 09:59:13.747, 0, 417, 0
2026/08/10 09:59:13.749, 1, 18, 0
2026/08/10 09:59:14.785, 0, 417, 0
2026/08/10 09:59:14.787, 1, 18, 0
2026/08/10 09:59:15.827, 0, 449, 0
2026/08/10 09:59:15.829, 1, 18, 0
2026/08/10 09:59:16.867, 0, 449, 0
2026/08/10 09:59:16.868, 1, 18, 0
2026/08/10 09:59:17.907, 0, 449, 0
2026/08/10 09:59:17.909, 1, 18, 0
2026/08/10 09:59:18.950, 0, 449, 0
2026/08/10 09:59:18.952, 1, 18, 0
2026/08/10 09:59:19.992, 0, 449, 0
2026/08/10 09:59:19.994, 1, 18, 0
2026/08/10 09:59:21.035, 0, 449, 0
2026/08/10 09:59:21.037, 1, 18, 0
2026/08/10 09:59:22.075, 0, 449, 0
2026/08/10 09:59:22.077, 1, 18, 0
2026/08/10 09:59:23.117, 0, 481, 0
2026/08/10 09:59:23.119, 1, 339, 0
2026/08/10 09:59:24.157, 0, 481, 0
2026/08/10 09:59:24.159, 1, 339, 0
2026/08/10 09:59:25.195, 0, 481, 0
2026/08/10 09:59:25.197, 1, 371, 0
2026/08/10 09:59:26.232, 0, 481, 0
2026/08/10 09:59:26.234, 1, 371, 4
2026/08/10 09:59:27.273, 0, 481, 0
2026/08/10 09:59:27.274, 1, 371, 0
2026/08/10 09:59:28.313, 0, 481, 0
2026/08/10 09:59:28.315, 1, 371, 0
2026/08/10 09:59:29.353, 0, 481, 0
2026/08/10 09:59:29.355, 1, 371, 0
2026/08/10 09:59:30.392, 0, 481, 0
2026/08/10 09:59:30.394, 1, 371, 5
2026/08/10 09:59:31.435, 0, 481, 0
2026/08/10 09:59:31.437, 1, 371, 0
2026/08/10 09:59:32.474, 0, 1127, 0
2026/08/10 09:59:32.476, 1, 1203, 0
2026/08/10 09:59:33.520, 0, 1671, 26
2026/08/10 09:59:33.522, 1, 1529, 2
2026/08/10 09:59:34.569, 0, 2215, 36
2026/08/10 09:59:34.572, 1, 2521, 85
2026/08/10 09:59:35.623, 0, 2407, 45
2026/08/10 09:59:35.626, 1, 2585, 70
2026/08/10 09:59:36.676, 0, 2985, 100
2026/08/10 09:59:36.678, 1, 2811, 49
2026/08/10 09:59:37.726, 0, 2889, 100
2026/08/10 09:59:37.729, 1, 2811, 12
2026/08/10 09:59:38.776, 0, 2889, 83
2026/08/10 09:59:38.780, 1, 2811, 56
2026/08/10 09:59:39.834, 0, 2889, 87
2026/08/10 09:59:39.837, 1, 2811, 23
2026/08/10 09:59:40.882, 0, 3241, 77
2026/08/10 09:59:40.884, 1, 2811, 36
2026/08/10 09:59:41.942, 0, 3241, 86
2026/08/10 09:59:41.945, 1, 2811, 87
2026/08/10 09:59:42.995, 0, 3241, 59
2026/08/10 09:59:42.999, 1, 3067, 75
2026/08/10 09:59:44.057, 0, 3241, 91
2026/08/10 09:59:44.060, 1, 3067, 47
2026/08/10 09:59:45.107, 0, 3241, 74
2026/08/10 09:59:45.110, 1, 3067, 92
2026/08/10 09:59:46.155, 0, 3465, 60
2026/08/10 09:59:46.158, 1, 3579, 99
2026/08/10 09:59:47.204, 0, 3465, 24
2026/08/10 09:59:47.207, 1, 3579, 61
2026/08/10 09:59:48.258, 0, 3465, 58
2026/08/10 09:59:48.260, 1, 3579, 83
2026/08/10 09:59:49.316, 0, 4233, 100
2026/08/10 09:59:49.320, 1, 4347, 94
2026/08/10 09:59:50.367, 0, 5225, 100
2026/08/10 09:59:50.371, 1, 6811, 94
2026/08/10 09:59:51.421, 0, 5769, 88
2026/08/10 09:59:51.424, 1, 6299, 99
2026/08/10 09:59:52.481, 0, 7305, 65
2026/08/10 09:59:52.484, 1, 6299, 71
2026/08/10 09:59:53.535, 0, 7785, 99
2026/08/10 09:59:53.539, 1, 6299, 74
2026/08/10 09:59:54.611, 0, 7785, 78
2026/08/10 09:59:54.615, 1, 7867, 79
2026/08/10 09:59:55.676, 0, 7785, 98
2026/08/10 09:59:55.679, 1, 8923, 100
2026/08/10 09:59:56.755, 0, 7849, 76
2026/08/10 09:59:56.761, 1, 8923, 82
2026/08/10 09:59:57.834, 0, 8905, 100
2026/08/10 09:59:57.846, 1, 8923, 31
2026/08/10 09:59:58.910, 0, 9033, 45
2026/08/10 09:59:58.914, 1, 8923, 91
