2026/08/10 08:56:48.478, 0, 93, 1
2026/08/10 08:56:48.480, 1, 15, 0
2026/08/10 08:56:49.520, 0, 93, 0
2026/08/10 08:56:49.523, 1, 15, 0
2026/08/10 08:56:50.561, 0, 401, 0
2026/08/10 08:56:50.563, 1, 18, 0
2026/08/10 08:56:51.601, 0, 433, 0
2026/08/10 08:56:51.603, 1, 18, 0
2026/08/10 08:56:52.642, 0, 433, 0
2026/08/10 08:56:52.644, 1, 18, 0
2026/08/10 08:56:53.684, 0, 433, 0
2026/08/10 08:56:53.686, 1, 18, 0
2026/08/10 08:56:54.727, 0, 433, 0
2026/08/10 08:56:54.729, 1, 18, 0
2026/08/10 08:56:55.771, 0, 433, 0
2026/08/10 08:56:55.773, 1, 18, 1
2026/08/10 08:56:56.849, 0, 433, 0
2026/08/10 08:56:56.851, 1, 323, 0
2026/08/10 08:56:57.887, 0, 433, 0
2026/08/10 08:56:57.889, 1, 323, 0
2026/08/10 08:56:58.924, 0, 433, 0
2026/08/10 08:56:58.926, 1, 355, 0
2026/08/10 08:56:59.960, 0, 433, 0
2026/08/10 08:56:59.962, 1, 355, 2
2026/08/10 08:57:00.998, 0, 433, 0
2026/08/10 08:57:00.999, 1, 355, 0
2026/08/10 08:57:02.036, 0, 433, 0
2026/08/10 08:57:02.037, 1, 355, 0
2026/08/10 08:57:03.074, 0, 433, 0
2026/08/10 08:57:03.076, 1, 355, 0
2026/08/10 08:57:04.120, 0, 2135, 5
2026/08/10 08:57:04.122, 1, 1737, 0
2026/08/10 08:57:05.168, 0, 2135, 16
2026/08/10 08:57:05.171, 1, 1737, 16
2026/08/10 08:57:06.213, 0, 2775, 20
2026/08/10 08:57:06.217, 1, 2313, 20
2026/08/10 08:57:07.262, 0, 2873, 17
2026/08/10 08:57:07.265, 1, 2507, 20
2026/08/10 08:57:08.311, 0, 2969, 24
2026/08/10 08:57:08.315, 1, 2795, 35
2026/08/10 08:57:09.363, 0, 3225, 30
2026/08/10 08:57:09.366, 1, 2795, 20
2026/08/10 08:57:10.412, 0, 3225, 33
2026/08/10 08:57:10.415, 1, 2795, 28
2026/08/10 08:57:11.460, 0, 3225, 30
2026/08/10 08:57:11.463, 1, 2795, 21
2026/08/10 08:57:12.508, 0, 3225, 20
2026/08/10 08:57:12.511, 1, 3051, 18
2026/08/10 08:57:13.557, 0, 4537, 16
2026/08/10 08:57:13.560, 1, 3339, 19
2026/08/10 08:57:14.605, 0, 4537, 24
2026/08/10 08:57:14.608, 1, 3339, 31
2026/08/10 08:57:15.651, 0, 4537, 23
2026/08/10 08:57:15.654, 1, 3627, 28
2026/08/10 08:57:16.700, 0, 4825, 25
2026/08/10 08:57:16.703, 1, 4171, 19
2026/08/10 08:57:17.752, 0, 4825, 24
2026/08/10 08:57:17.756, 1, 4171, 11
2026/08/10 08:57:18.806, 0, 5369, 26
2026/08/10 08:57:18.809, 1, 4171, 29
2026/08/10 08:57:19.863, 0, 5881, 28
2026/08/10 08:57:19.866, 1, 5163, 38
2026/08/10 08:57:20.915, 0, 6393, 36
2026/08/10 08:57:20.918, 1, 5163, 18
2026/08/10 08:57:21.967, 0, 6489, 44
2026/08/10 08:57:21.971, 1, 5259, 37
2026/08/10 08:57:23.019, 0, 6489, 10
2026/08/10 08:57:23.022, 1, 5355, 26
2026/08/10 08:57:24.068, 0, 6681, 39
2026/08/10 08:57:24.071, 1, 5579, 41
2026/08/10 08:57:25.117, 0, 6745, 35
2026/08/10 08:57:25.119, 1, 5803, 20
2026/08/10 08:57:26.167, 0, 7353, 24
2026/08/10 08:57:26.171, 1, 6347, 23
2026/08/10 08:57:27.225, 0, 7449, 18
2026/08/10 08:57:27.229, 1, 6603, 40
2026/08/10 08:57:28.290, 0, 7449, 41
2026/08/10 08:57:28.295, 1, 6603, 35
2026/08/10 08:57:29.346, 0, 7449, 8
2026/08/10 08:57:29.349, 1, 6603, 31
2026/08/10 08:57:30.398, 0, 7449, 57
2026/08/10 08:57:30.402, 1, 6603, 48
2026/08/10 08:57:31.468, 0, 7449, 9
2026/08/10 08:57:31.473, 1, 6603, 18
2026/08/10 08:57:32.531, 0, 7449, 27
2026/08/10 08:57:32.535, 1, 7115, 41
2026/08/10 08:57:33.590, 0, 7449, 34
2026/08/10 08:57:33.593, 1, 7115, 15
2026/08/10 08:57:34.647, 0, 7449, 30
2026/08/10 08:57:34.650, 1, 7115, 26
2026/08/10 08:57:35.698, 0, 7449, 23
2026/08/10 08:57:35.701, 1, 7115, 44
2026/08/10 08:57:36.754, 0, 7449, 26
2026/08/10 08:57:36.758, 1, 7115, 30
2026/08/10 08:57:37.807, 0, 7449, 22
2026/08/10 08:57:37.810, 1, 7115, 36
2026/08/10 08:57:38.866, 0, 8473, 37
2026/08/10 08:57:38.870, 1, 7115, 32
2026/08/10 08:57:39.932, 0, 8473, 44
2026/08/10 08:57:39.936, 1, 8171, 43
2026/08/10 08:57:40.991, 0, 8761, 51
2026/08/10 08:57:40.995, 1, 8171, 26
2026/08/10 08:57:42.063, 0, 8761, 46
2026/08/10 08:57:42.069, 1, 8171, 45
2026/08/10 08:57:43.134, 0, 9049, 8
2026/08/10 08:57:43.138, 1, 8459, 40
2026/08/10 08:57:44.192, 0, 9049, 27
2026/08/10 08:57:44.197, 1, 8715, 18
2026/08/10 08:57:45.248, 0, 9049, 23
2026/08/10 08:57:45.251, 1, 9483, 9
2026/08/10 08:57:46.297, 0, 11097, 15
2026/08/10 08:57:46.300, 1, 9483, 30
2026/08/10 08:57:47.345, 0, 10073, 50
2026/08/10 08:57:47.349, 1, 9483, 8
2026/08/10 08:57:48.404, 0, 10073, 20
2026/08/10 08:57:48.408, 1, 9483, 30
2026/08/10 08:57:49.457, 0, 10073, 53
2026/08/10 08:57:49.459, 1, 9483, 44
2026/08/10 08:57:50.515, 0, 10073, 26
2026/08/10 08:57:50.520, 1, 9483, 32
2026/08/10 08:57:51.581, 0, 10073, 30
2026/08/10 08:57:51.586, 1, 9483, 43
2026/08/10 08:57:52.651, 0, 10073, 25
2026/08/10 08:57:52.654, 1, 9483, 42
2026/08/10 08:57:53.702, 0, 10073, 23
2026/08/10 08:57:53.705, 1, 9483, 38
2026/08/10 08:57:54.754, 0, 10073, 17
2026/08/10 08:57:54.756, 1, 9483, 36
2026/08/10 08:57:55.806, 0, 10073, 18
2026/08/10 08:57:55.810, 1, 9483, 41
2026/08/10 08:57:56.864, 0, 10073, 24
2026/08/10 08:57:56.869, 1, 9483, 28
2026/08/10 08:57:57.926, 0, 10073, 29
2026/08/10 08:57:57.929, 1, 9483, 15
2026/08/10 08:57:58.985, 0, 11129, 15
2026/08/10 08:57:58.990, 1, 9483, 32
2026/08/10 08:58:00.046, 0, 11129, 30
2026/08/10 08:58:00.049, 1, 9483, 18
2026/08/10 08:58:01.105, 0, 11129, 35
2026/08/10 08:58:01.110, 1, 9483, 25
2026/08/10 08:58:02.185, 0, 11129, 22
2026/08/10 08:58:02.189, 1, 9483, 18
2026/08/10 08:58:03.243, 0, 11129, 19
2026/08/10 08:58:03.246, 1, 9483, 33
2026/08/10 08:58:04.289, 0, 11129, 46
2026/08/10 08:58:04.292, 1, 9483, 40
2026/08/10 08:58:05.331, 0, 11129, 0
2026/08/10 08:58:05.334, 1, 9483, 0
2026/08/10 08:58:06.373, 0, 11129, 0
2026/08/10 08:58:06.376, 1, 9483, 0
2026/08/10 08:58:07.416, 0, 11129, 0
2026/08/10 08:58:07.418, 1, 9483, 0
2026/08/10 08:58:08.454, 0, 11129, 0
2026/08/10 08:58:08.456, 1, 9483, 0
2026/08/10 08:58:09.490, 0, 11129, 0
2026/08/10 08:58:09.491, 1, 9483, 0
2026/08/10 08:58:10.527, 0, 11129, 0
2026/08/10 08:58:10.529, 1, 9483, 0
2026/08/10 08:58:11.567, 0, 11129, 0
2026/08/10 08:58:11.569, 1, 9483, 0
2026/08/10 08:58:12.605, 0, 11129, 0
2026/08/10 08:58:12.607, 1, 9483, 0
2026/08/10 08:58:13.644, 0, 11129, 0
2026/08/10 08:58:13.646, 1, 9483, 0
2026/08/10 08:58:14.682, 0, 11129, 0
2026/08/10 08:58:14.684, 1, 9483, 0
2026/08/10 08:58:15.722, 0, 11129, 0
2026/08/10 08:58:15.724, 1, 9483, 0
2026/08/10 08:58:16.760, 0, 11129, 0
