2026/08/10 10:26:54.379, 0, 93, 0
2026/08/10 10:26:54.383, 1, 15, 0
2026/08/10 10:26:55.426, 0, 93, 0
2026/08/10 10:26:55.429, 1, 15, 0
2026/08/10 10:26:56.467, 0, 443, 0
2026/08/10 10:26:56.469, 1, 18, 0
2026/08/10 10:26:57.506, 0, 443, 0
2026/08/10 10:26:57.507, 1, 18, 0
2026/08/10 10:26:58.547, 0, 475, 0
2026/08/10 10:26:58.548, 1, 18, 0
2026/08/10 10:26:59.589, 0, 475, 3
2026/08/10 10:26:59.590, 1, 18, 0
2026/08/10 10:27:00.631, 0, 475, 0
2026/08/10 10:27:00.633, 1, 18, 0
2026/08/10 10:27:01.674, 0, 475, 0
2026/08/10 10:27:01.675, 1, 18, 0
2026/08/10 10:27:02.715, 0, 475, 0
2026/08/10 10:27:02.717, 1, 18, 0
2026/08/10 10:27:03.757, 0, 475, 4
2026/08/10 10:27:03.759, 1, 18, 0
2026/08/10 10:27:04.797, 0, 475, 0
2026/08/10 10:27:04.799, 1, 18, 0
2026/08/10 10:27:05.841, 0, 507, 0
2026/08/10 10:27:05.842, 1, 18, 0
2026/08/10 10:27:06.884, 0, 509, 2
2026/08/10 10:27:06.885, 1, 18, 0
2026/08/10 10:27:07.927, 0, 509, 0
2026/08/10 10:27:07.928, 1, 18, 0
2026/08/10 10:27:08.969, 0, 511, 0
2026/08/10 10:27:08.971, 1, 18, 0
2026/08/10 10:27:10.009, 0, 511, 0
2026/08/10 10:27:10.011, 1, 365, 2
2026/08/10 10:27:11.049, 0, 511, 0
2026/08/10 10:27:11.051, 1, 397, 0
2026/08/10 10:27:12.087, 0, 511, 0
2026/08/10 10:27:12.089, 1, 397, 0
2026/08/10 10:27:13.125, 0, 511, 0
2026/08/10 10:27:13.127, 1, 397, 0
2026/08/10 10:27:14.162, 0, 511, 0
2026/08/10 10:27:14.164, 1, 397, 0
2026/08/10 10:27:15.203, 0, 511, 0
2026/08/10 10:27:15.205, 1, 397, 0
2026/08/10 10:27:16.243, 0, 511, 0
2026/08/10 10:27:16.244, 1, 397, 0
2026/08/10 10:27:17.282, 0, 511, 0
2026/08/10 10:27:17.283, 1, 397, 0
2026/08/10 10:27:18.319, 0, 511, 0
2026/08/10 10:27:18.321, 1, 397, 0
2026/08/10 10:27:19.359, 0, 511, 0
2026/08/10 10:27:19.361, 1, 429, 0
2026/08/10 10:27:20.399, 0, 511, 0
2026/08/10 10:27:20.401, 1, 431, 0
2026/08/10 10:27:21.434, 0, 511, 0
2026/08/10 10:27:21.436, 1, 433, 0
2026/08/10 10:27:22.471, 0, 511, 0
2026/08/10 10:27:22.473, 1, 433, 0
