2026/08/10 07:04:56.454, 0, 93, 0
2026/08/10 07:04:56.457, 1, 15, 0
2026/08/10 07:04:57.498, 0, 93, 0
2026/08/10 07:04:57.502, 1, 15, 0
2026/08/10 07:04:58.542, 0, 401, 0
2026/08/10 07:04:58.544, 1, 18, 0
2026/08/10 07:04:59.580, 0, 401, 0
2026/08/10 07:04:59.582, 1, 18, 0
2026/08/10 07:05:00.624, 0, 433, 0
2026/08/10 07:05:00.626, 1, 18, 0
2026/08/10 07:05:01.667, 0, 433, 2
2026/08/10 07:05:01.670, 1, 18, 0
2026/08/10 07:05:02.715, 0, 433, 0
2026/08/10 07:05:02.717, 1, 18, 0
2026/08/10 07:05:03.762, 0, 433, 0
2026/08/10 07:05:03.764, 1, 18, 0
2026/08/10 07:05:04.805, 0, 433, 0
2026/08/10 07:05:04.807, 1, 18, 0
2026/08/10 07:05:05.848, 0, 433, 3
2026/08/10 07:05:05.850, 1, 323, 0
2026/08/10 07:05:06.887, 0, 433, 0
2026/08/10 07:05:06.889, 1, 355, 0
2026/08/10 07:05:07.927, 0, 433, 0
2026/08/10 07:05:07.928, 1, 355, 0
2026/08/10 07:05:08.965, 0, 433, 0
2026/08/10 07:05:08.967, 1, 355, 0
2026/08/10 07:05:10.005, 0, 433, 0
2026/08/10 07:05:10.007, 1, 355, 0
2026/08/10 07:05:11.043, 0, 433, 0
2026/08/10 07:05:11.045, 1, 355, 0
2026/08/10 07:05:12.084, 0, 1815, 0
2026/08/10 07:05:12.087, 1, 1737, 2
2026/08/10 07:05:13.132, 0, 2167, 82
2026/08/10 07:05:13.135, 1, 1737, 63
2026/08/10 07:05:14.178, 0, 3319, 44
2026/08/10 07:05:14.181, 1, 3209, 77
2026/08/10 07:05:15.230, 0, 3545, 75
2026/08/10 07:05:15.232, 1, 3339, 98
2026/08/10 07:05:16.275, 0, 3609, 78
2026/08/10 07:05:16.277, 1, 3371, 100
2026/08/10 07:05:17.321, 0, 3609, 100
2026/08/10 07:05:17.324, 1, 3371, 99
2026/08/10 07:05:18.372, 0, 3609, 58
2026/08/10 07:05:18.375, 1, 3499, 98
2026/08/10 07:05:19.423, 0, 3609, 34
2026/08/10 07:05:19.426, 1, 3499, 91
2026/08/10 07:05:20.474, 0, 3609, 96
2026/08/10 07:05:20.477, 1, 3499, 66
2026/08/10 07:05:21.526, 0, 3609, 72
2026/08/10 07:05:21.528, 1, 3499, 67
2026/08/10 07:05:22.570, 0, 3609, 83
2026/08/10 07:05:22.572, 1, 3499, 77
2026/08/10 07:05:23.618, 0, 3609, 30
2026/08/10 07:05:23.621, 1, 3499, 70
2026/08/10 07:05:24.664, 0, 3609, 100
2026/08/10 07:05:24.667, 1, 3499, 43
2026/08/10 07:05:25.713, 0, 4153, 100
2026/08/10 07:05:25.715, 1, 4043, 81
2026/08/10 07:05:26.759, 0, 4153, 47
2026/08/10 07:05:26.762, 1, 4587, 94
2026/08/10 07:05:27.809, 0, 4153, 24
2026/08/10 07:05:27.811, 1, 4587, 56
2026/08/10 07:05:28.858, 0, 7705, 76
2026/08/10 07:05:28.861, 1, 6091, 74
2026/08/10 07:05:29.910, 0, 8249, 88
2026/08/10 07:05:29.912, 1, 10283, 61
2026/08/10 07:05:30.961, 0, 9273, 57
2026/08/10 07:05:30.964, 1, 10283, 100
2026/08/10 07:05:32.011, 0, 10329, 91
2026/08/10 07:05:32.015, 1, 10283, 100
2026/08/10 07:05:33.059, 0, 11353, 55
2026/08/10 07:05:33.063, 1, 10283, 78
2026/08/10 07:05:34.120, 0, 11353, 97
2026/08/10 07:05:34.124, 1, 11307, 76
2026/08/10 07:05:35.174, 0, 11353, 100
2026/08/10 07:05:35.178, 1, 11371, 72
2026/08/10 07:05:36.229, 0, 13369, 100
2026/08/10 07:05:36.232, 1, 11371, 95
2026/08/10 07:05:37.277, 0, 17497, 96
2026/08/10 07:05:37.280, 1, 11371, 58
2026/08/10 07:05:38.327, 0, 16057, 100
2026/08/10 07:05:38.330, 1, 11371, 56
2026/08/10 07:05:39.376, 0, 16697, 72
2026/08/10 07:05:39.379, 1, 11371, 94
2026/08/10 07:05:40.424, 0, 18361, 13
2026/08/10 07:05:40.427, 1, 11371, 82
2026/08/10 07:05:41.472, 0, 17945, 4
2026/08/10 07:05:41.475, 1, 13771, 75
2026/08/10 07:05:42.521, 0, 17945, 68
2026/08/10 07:05:42.525, 1, 13771, 100
2026/08/10 07:05:43.575, 0, 17945, 36
2026/08/10 07:05:43.579, 1, 13771, 82
2026/08/10 07:05:44.626, 0, 17945, 95
2026/08/10 07:05:44.629, 1, 13835, 92
2026/08/10 07:05:45.673, 0, 18073, 13
2026/08/10 07:05:45.677, 1, 16043, 72
2026/08/10 07:05:46.722, 0, 18073, 74
2026/08/10 07:05:46.725, 1, 12619, 34
2026/08/10 07:05:47.768, 0, 18073, 100
2026/08/10 07:05:47.771, 1, 14795, 94
2026/08/10 07:05:48.813, 0, 18073, 33
2026/08/10 07:05:48.816, 1, 14923, 58
2026/08/10 07:05:49.864, 0, 16185, 85
2026/08/10 07:05:49.868, 1, 14923, 56
2026/08/10 07:05:50.915, 0, 14745, 80
2026/08/10 07:05:50.917, 1, 14955, 75
2026/08/10 07:05:51.961, 0, 15929, 56
2026/08/10 07:05:51.964, 1, 17003, 100
2026/08/10 07:05:53.007, 0, 15929, 86
2026/08/10 07:05:53.011, 1, 17003, 96
2026/08/10 07:05:54.066, 0, 15929, 70
2026/08/10 07:05:54.068, 1, 19051, 100
2026/08/10 07:05:55.116, 0, 15993, 33
2026/08/10 07:05:55.120, 1, 17995, 100
2026/08/10 07:05:56.165, 0, 17977, 32
2026/08/10 07:05:56.168, 1, 17995, 86
2026/08/10 07:05:57.214, 0, 18233, 100
2026/08/10 07:05:57.217, 1, 17995, 79
2026/08/10 07:05:58.262, 0, 18233, 93
2026/08/10 07:05:58.266, 1, 17995, 100
2026/08/10 07:05:59.311, 0, 18233, 15
2026/08/10 07:05:59.314, 1, 17995, 100
2026/08/10 07:06:00.366, 0, 18361, 100
2026/08/10 07:06:00.369, 1, 17995, 69
2026/08/10 07:06:01.420, 0, 18361, 60
2026/08/10 07:06:01.424, 1, 17995, 100
2026/08/10 07:06:02.480, 0, 18361, 76
2026/08/10 07:06:02.483, 1, 17995, 71
2026/08/10 07:06:03.534, 0, 18553, 100
2026/08/10 07:06:03.537, 1, 18155, 76
2026/08/10 07:06:04.585, 0, 18553, 64
2026/08/10 07:06:04.589, 1, 18155, 92
2026/08/10 07:06:05.648, 0, 18553, 43
2026/08/10 07:06:05.652, 1, 18155, 51
2026/08/10 07:06:06.706, 0, 18553, 100
2026/08/10 07:06:06.712, 1, 18155, 78
2026/08/10 07:06:07.770, 0, 18553, 29
2026/08/10 07:06:07.773, 1, 18155, 100
2026/08/10 07:06:08.827, 0, 18553, 100
2026/08/10 07:06:08.830, 1, 18155, 100
2026/08/10 07:06:09.879, 0, 14969, 54
2026/08/10 07:06:09.882, 1, 16107, 65
2026/08/10 07:06:10.931, 0, 16601, 98
2026/08/10 07:06:10.936, 1, 13835, 100
2026/08/10 07:06:11.994, 0, 17113, 47
2026/08/10 07:06:11.999, 1, 16779, 61
2026/08/10 07:06:13.054, 0, 17113, 79
2026/08/10 07:06:13.058, 1, 16779, 100
2026/08/10 07:06:14.102, 0, 20185, 0
2026/08/10 07:06:14.104, 1, 14699, 11
2026/08/10 07:06:15.143, 0, 20185, 0
2026/08/10 07:06:15.146, 1, 14699, 0
2026/08/10 07:06:16.184, 0, 20185, 0
2026/08/10 07:06:16.187, 1, 14699, 0
2026/08/10 07:06:17.223, 0, 20185, 0
2026/08/10 07:06:17.226, 1, 14699, 0
2026/08/10 07:06:18.263, 0, 20185, 0
2026/08/10 07:06:18.265, 1, 14699, 0
2026/08/10 07:06:19.306, 0, 20185, 0
2026/08/10 07:06:19.308, 1, 14699, 0
2026/08/10 07:06:20.345, 0, 20185, 0
2026/08/10 07:06:20.347, 1, 14699, 0
2026/08/10 07:06:21.386, 0, 20185, 0
2026/08/10 07:06:21.389, 1, 14699, 0
2026/08/10 07:06:22.429, 0, 20185, 0
2026/08/10 07:06:22.432, 1, 14699, 0
2026/08/10 07:06:23.472, 0, 20185, 0
2026/08/10 07:06:23.474, 1, 14699, 0
2026/08/10 07:06:24.513, 0, 20185, 0
