2026/08/10 07:50:36.547, 0, 93, 0
2026/08/10 07:50:36.550, 1, 15, 0
2026/08/10 07:50:37.589, 0, 93, 0
2026/08/10 07:50:37.592, 1, 15, 0
2026/08/10 07:50:38.631, 0, 401, 0
2026/08/10 07:50:38.633, 1, 18, 0
2026/08/10 07:50:39.669, 0, 401, 0
2026/08/10 07:50:39.671, 1, 18, 0
2026/08/10 07:50:40.714, 0, 433, 0
2026/08/10 07:50:40.716, 1, 18, 0
2026/08/10 07:50:41.759, 0, 433, 0
2026/08/10 07:50:41.761, 1, 18, 0
2026/08/10 07:50:42.803, 0, 433, 0
2026/08/10 07:50:42.805, 1, 18, 0
2026/08/10 07:50:43.847, 0, 433, 0
2026/08/10 07:50:43.849, 1, 18, 0
2026/08/10 07:50:44.940, 0, 433, 0
2026/08/10 07:50:44.951, 1, 33, 0
2026/08/10 07:50:45.991, 0, 433, 0
2026/08/10 07:50:45.993, 1, 323, 0
2026/08/10 07:50:47.030, 0, 433, 0
2026/08/10 07:50:47.032, 1, 355, 0
2026/08/10 07:50:48.066, 0, 433, 0
2026/08/10 07:50:48.068, 1, 355, 0
2026/08/10 07:50:49.101, 0, 433, 0
2026/08/10 07:50:49.102, 1, 355, 0
2026/08/10 07:50:50.137, 0, 433, 0
2026/08/10 07:50:50.141, 1, 355, 0
2026/08/10 07:50:51.179, 0, 433, 0
2026/08/10 07:50:51.181, 1, 355, 0
2026/08/10 07:50:52.219, 0, 1815, 47
2026/08/10 07:50:52.221, 1, 1737, 75
2026/08/10 07:50:53.262, 0, 1847, 56
2026/08/10 07:50:53.266, 1, 1737, 90
2026/08/10 07:50:54.314, 0, 3799, 82
2026/08/10 07:50:54.317, 1, 4297, 88
2026/08/10 07:50:55.361, 0, 4057, 98
2026/08/10 07:50:55.364, 1, 4523, 73
2026/08/10 07:50:56.412, 0, 4057, 59
2026/08/10 07:50:56.415, 1, 4523, 69
2026/08/10 07:50:57.459, 0, 4057, 70
2026/08/10 07:50:57.462, 1, 4523, 92
2026/08/10 07:50:58.508, 0, 4057, 92
2026/08/10 07:50:58.512, 1, 4523, 60
2026/08/10 07:50:59.557, 0, 4057, 99
2026/08/10 07:50:59.559, 1, 4523, 75
2026/08/10 07:51:00.606, 0, 4057, 100
2026/08/10 07:51:00.610, 1, 4523, 83
2026/08/10 07:51:01.653, 0, 4057, 86
2026/08/10 07:51:01.655, 1, 4523, 83
2026/08/10 07:51:02.697, 0, 4057, 62
2026/08/10 07:51:02.700, 1, 4523, 48
2026/08/10 07:51:03.742, 0, 4057, 67
2026/08/10 07:51:03.745, 1, 5035, 40
2026/08/10 07:51:04.788, 0, 4057, 91
2026/08/10 07:51:04.792, 1, 5035, 34
2026/08/10 07:51:05.836, 0, 4057, 90
2026/08/10 07:51:05.839, 1, 5035, 90
2026/08/10 07:51:06.883, 0, 4057, 67
2026/08/10 07:51:06.886, 1, 5035, 76
2026/08/10 07:51:07.936, 0, 4825, 84
2026/08/10 07:51:07.939, 1, 5035, 83
2026/08/10 07:51:08.987, 0, 9209, 96
2026/08/10 07:51:08.990, 1, 7627, 77
2026/08/10 07:51:10.036, 0, 9241, 72
2026/08/10 07:51:10.040, 1, 8171, 86
2026/08/10 07:51:11.086, 0, 11289, 100
2026/08/10 07:51:11.090, 1, 12331, 72
2026/08/10 07:51:12.133, 0, 10361, 100
2026/08/10 07:51:12.136, 1, 13323, 82
