2026/08/10 07:19:07.445, 0, 93, 0
2026/08/10 07:19:07.449, 1, 15, 0
2026/08/10 07:19:08.494, 0, 93, 0
2026/08/10 07:19:08.497, 1, 15, 0
2026/08/10 07:19:09.537, 0, 401, 0
2026/08/10 07:19:09.539, 1, 18, 0
2026/08/10 07:19:10.576, 0, 401, 0
2026/08/10 07:19:10.578, 1, 18, 0
2026/08/10 07:19:11.620, 0, 433, 0
2026/08/10 07:19:11.622, 1, 18, 0
2026/08/10 07:19:12.659, 0, 433, 2
2026/08/10 07:19:12.661, 1, 18, 1
2026/08/10 07:19:13.700, 0, 433, 0
2026/08/10 07:19:13.702, 1, 18, 0
2026/08/10 07:19:14.739, 0, 433, 0
2026/08/10 07:19:14.741, 1, 18, 0
2026/08/10 07:19:15.781, 0, 433, 0
2026/08/10 07:19:15.783, 1, 18, 0
2026/08/10 07:19:16.823, 0, 433, 3
2026/08/10 07:19:16.825, 1, 323, 1
2026/08/10 07:19:17.862, 0, 433, 0
2026/08/10 07:19:17.864, 1, 355, 0
2026/08/10 07:19:18.902, 0, 433, 0
2026/08/10 07:19:18.904, 1, 355, 0
2026/08/10 07:19:19.942, 0, 433, 0
2026/08/10 07:19:19.944, 1, 355, 0
2026/08/10 07:19:20.980, 0, 433, 0
2026/08/10 07:19:20.982, 1, 355, 2
2026/08/10 07:19:22.018, 0, 433, 0
2026/08/10 07:19:22.020, 1, 355, 0
2026/08/10 07:19:23.059, 0, 791, 0
2026/08/10 07:19:23.061, 1, 777, 61
2026/08/10 07:19:24.105, 0, 887, 99
2026/08/10 07:19:24.107, 1, 777, 88
2026/08/10 07:19:25.151, 0, 1047, 100
2026/08/10 07:19:25.154, 1, 873, 94
2026/08/10 07:19:26.198, 0, 1175, 94
2026/08/10 07:19:26.201, 1, 905, 100
2026/08/10 07:19:27.245, 0, 1175, 100
2026/08/10 07:19:27.248, 1, 905, 79
2026/08/10 07:19:28.291, 0, 1175, 81
2026/08/10 07:19:28.293, 1, 1001, 80
2026/08/10 07:19:29.339, 0, 1175, 98
2026/08/10 07:19:29.342, 1, 1097, 77
2026/08/10 07:19:30.385, 0, 1271, 94
2026/08/10 07:19:30.387, 1, 1129, 100
2026/08/10 07:19:31.431, 0, 1271, 91
2026/08/10 07:19:31.434, 1, 1129, 86
2026/08/10 07:19:32.479, 0, 1271, 99
2026/08/10 07:19:32.483, 1, 1129, 98
2026/08/10 07:19:33.528, 0, 1271, 68
2026/08/10 07:19:33.531, 1, 1129, 89
2026/08/10 07:19:34.580, 0, 1271, 71
2026/08/10 07:19:34.583, 1, 1193, 78
2026/08/10 07:19:35.627, 0, 1271, 79
2026/08/10 07:19:35.630, 1, 1193, 86
2026/08/10 07:19:36.674, 0, 1271, 89
2026/08/10 07:19:36.677, 1, 1321, 82
2026/08/10 07:19:37.729, 0, 1431, 79
2026/08/10 07:19:37.732, 1, 1641, 82
2026/08/10 07:19:38.777, 0, 1975, 92
2026/08/10 07:19:38.780, 1, 1737, 85
2026/08/10 07:19:39.823, 0, 2135, 83
2026/08/10 07:19:39.826, 1, 2121, 89
2026/08/10 07:19:40.870, 0, 2135, 83
2026/08/10 07:19:40.873, 1, 2121, 86
2026/08/10 07:19:41.921, 0, 2135, 95
2026/08/10 07:19:41.924, 1, 2441, 81
2026/08/10 07:19:42.968, 0, 5625, 81
2026/08/10 07:19:42.971, 1, 3465, 74
2026/08/10 07:19:44.017, 0, 7449, 98
2026/08/10 07:19:44.020, 1, 5289, 89
2026/08/10 07:19:45.064, 0, 10137, 81
2026/08/10 07:19:45.067, 1, 5803, 94
2026/08/10 07:19:46.113, 0, 10137, 90
2026/08/10 07:19:46.116, 1, 6923, 100
2026/08/10 07:19:47.162, 0, 10201, 97
2026/08/10 07:19:47.164, 1, 6923, 77
2026/08/10 07:19:48.215, 0, 11257, 100
2026/08/10 07:19:48.218, 1, 6923, 92
2026/08/10 07:19:49.269, 0, 11257, 83
2026/08/10 07:19:49.273, 1, 8939, 79
2026/08/10 07:19:50.321, 0, 11257, 100
2026/08/10 07:19:50.323, 1, 11051, 98
2026/08/10 07:19:51.370, 0, 11257, 100
2026/08/10 07:19:51.373, 1, 11051, 68
2026/08/10 07:19:52.417, 0, 11353, 100
2026/08/10 07:19:52.422, 1, 6891, 66
2026/08/10 07:19:53.480, 0, 11353, 80
2026/08/10 07:19:53.483, 1, 8011, 84
2026/08/10 07:19:54.531, 0, 11353, 90
2026/08/10 07:19:54.534, 1, 8107, 100
2026/08/10 07:19:55.581, 0, 11353, 74
2026/08/10 07:19:55.584, 1, 9707, 98
2026/08/10 07:19:56.629, 0, 11481, 67
2026/08/10 07:19:56.632, 1, 10475, 86
2026/08/10 07:19:57.680, 0, 11545, 68
2026/08/10 07:19:57.683, 1, 11467, 86
2026/08/10 07:19:58.732, 0, 11545, 58
2026/08/10 07:19:58.736, 1, 11467, 88
2026/08/10 07:19:59.790, 0, 11609, 72
2026/08/10 07:19:59.793, 1, 11467, 66
2026/08/10 07:20:00.841, 0, 11769, 65
2026/08/10 07:20:00.844, 1, 8683, 96
2026/08/10 07:20:01.888, 0, 11769, 86
