2026/08/10 06:29:07.586, 0, 93, 0
2026/08/10 06:29:07.590, 1, 15, 0
2026/08/10 06:29:08.638, 0, 93, 0
2026/08/10 06:29:08.642, 1, 15, 0
2026/08/10 06:29:09.684, 0, 401, 0
2026/08/10 06:29:09.686, 1, 18, 0
2026/08/10 06:29:10.724, 0, 401, 0
2026/08/10 06:29:10.726, 1, 18, 0
2026/08/10 06:29:11.767, 0, 433, 1
2026/08/10 06:29:11.769, 1, 18, 0
2026/08/10 06:29:12.806, 0, 433, 0
2026/08/10 06:29:12.808, 1, 18, 0
2026/08/10 06:29:13.847, 0, 433, 0
2026/08/10 06:29:13.849, 1, 18, 0
2026/08/10 06:29:14.892, 0, 433, 0
2026/08/10 06:29:14.894, 1, 18, 0
2026/08/10 06:29:15.946, 0, 433, 2
2026/08/10 06:29:15.948, 1, 35, 0
2026/08/10 06:29:16.989, 0, 433, 0
2026/08/10 06:29:16.991, 1, 323, 0
2026/08/10 06:29:18.030, 0, 433, 0
2026/08/10 06:29:18.032, 1, 355, 0
2026/08/10 06:29:19.070, 0, 433, 0
2026/08/10 06:29:19.073, 1, 355, 0
2026/08/10 06:29:20.109, 0, 433, 0
2026/08/10 06:29:20.111, 1, 355, 0
2026/08/10 06:29:21.148, 0, 433, 0
2026/08/10 06:29:21.150, 1, 355, 0
2026/08/10 06:29:22.186, 0, 433, 0
2026/08/10 06:29:22.188, 1, 355, 0
2026/08/10 06:29:23.226, 0, 1815, 43
2026/08/10 06:29:23.228, 1, 1769, 1
2026/08/10 06:29:24.271, 0, 3223, 79
2026/08/10 06:29:24.274, 1, 2217, 81
2026/08/10 06:29:25.317, 0, 3319, 84
2026/08/10 06:29:25.320, 1, 3305, 71
2026/08/10 06:29:26.366, 0, 3545, 88
2026/08/10 06:29:26.369, 1, 3467, 72
2026/08/10 06:29:27.420, 0, 3545, 96
2026/08/10 06:29:27.423, 1, 3467, 85
2026/08/10 06:29:28.471, 0, 3641, 51
2026/08/10 06:29:28.475, 1, 3467, 93
2026/08/10 06:29:29.525, 0, 3641, 97
2026/08/10 06:29:29.527, 1, 3467, 69
2026/08/10 06:29:30.577, 0, 3641, 91
2026/08/10 06:29:30.582, 1, 3467, 49
2026/08/10 06:29:31.630, 0, 3641, 73
2026/08/10 06:29:31.633, 1, 3467, 79
2026/08/10 06:29:32.676, 0, 3641, 83
2026/08/10 06:29:32.678, 1, 3467, 78
2026/08/10 06:29:33.723, 0, 3641, 93
2026/08/10 06:29:33.726, 1, 3467, 76
2026/08/10 06:29:34.769, 0, 3641, 86
