Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:04     all    1.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:57:05     all    1.49    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.31
12:57:06     all    1.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.15
12:57:07     all    1.42    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.40
12:57:08     all    1.58    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.31
12:57:09     all    1.65    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.07
12:57:10     all    1.35    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.47
12:57:11     all    1.78    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:57:12     all    2.11    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   97.53
12:57:13     all    2.54    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.44
12:57:14     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:57:15     all    3.29    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.37
12:57:16     all    1.45    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.43
12:57:17     all    3.50    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.22
12:57:18     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:57:19     all    3.49    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.25
12:57:20     all    3.85    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.01
12:57:21     all    1.64    0.01    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:57:22     all    3.60    0.01    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.15
12:57:23     all    1.76    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.01
12:57:24     all    3.70    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.06
12:57:25     all    1.46    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.39
12:57:26     all    3.81    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.93
12:57:27     all    1.78    0.01    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.01
12:57:28     all    3.51    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.20
12:57:29     all    3.70    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   95.84
12:57:30     all    1.68    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:57:31     all    3.65    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.15
12:57:32     all    1.62    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:57:33     all    3.83    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.91
12:57:34     all    2.04    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   97.60
12:57:35     all    3.60    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.10
12:57:36     all    3.68    0.00    0.19    0.00    0.00    0.03    0.00    0.00    0.00   96.09
12:57:37     all    1.51    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:57:38     all    3.61    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.11
12:57:39     all    1.89    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.86
12:57:40     all    3.49    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   96.12
12:57:41     all    2.07    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.69
12:57:42     all    3.87    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.90
12:57:43     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:57:44     all    3.74    0.01    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:57:45     all    3.91    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.59
12:57:46     all    1.57    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:57:47     all    3.79    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.03
12:57:48     all    1.82    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.99
12:57:49     all    3.69    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:57:50     all    1.54    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:57:51     all    3.82    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.94
12:57:52     all    3.85    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:57:53     all    2.03    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.74
12:57:54     all    3.85    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   95.62
12:57:55     all    1.58    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:57:56     all    3.98    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.76
12:57:57     all    1.93    0.00    0.31    0.01    0.00    0.00    0.00    0.00    0.00   97.75
12:57:58     all    3.52    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.21
12:57:59     all    1.60    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.28
12:58:00     all    4.03    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.58
12:58:01     all    1.60    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:58:02     all    3.72    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:58:03     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:58:04     all    3.67    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.03
12:58:05     all    3.85    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.83
12:58:06     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:58:07     all    3.68    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.01
12:58:08     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:58:09     all    3.77    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.89
12:58:10     all    1.60    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:58:11     all    3.72    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.08
12:58:12     all    1.63    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:58:13     all    3.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:58:14     all    1.54    0.00    0.08    0.00    0.00    0.01    0.00    0.00    0.00   98.36
12:58:15     all    3.83    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.78
12:58:16     all    3.38    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.40
12:58:17     all    1.63    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.16
12:58:18     all    3.90    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.83
12:58:19     all    1.88    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.91
12:58:20     all    3.89    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.71
12:58:21     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.20
12:58:22     all    3.54    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   96.10
12:58:23     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.23
12:58:24     all    3.78    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.91
12:58:25     all    1.50    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.32
12:58:26     all    3.84    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.91
12:58:27     all    1.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:58:28     all    3.58    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.21
12:58:29     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.23
12:58:30     all    3.86    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.71
12:58:31     all    1.45    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:58:32     all    3.91    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.79
12:58:33     all    1.81    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.86
12:58:34     all    3.58    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.24
12:58:35     all    2.42    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   97.46
12:58:36     all    3.00    0.01    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.75
12:58:37     all    3.53    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.21
12:58:38     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:58:39     all    3.89    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.79
12:58:40     all    1.58    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:58:41     all    4.25    0.00    0.42    0.00    0.00    0.01    0.00    0.00    0.00   95.32
12:58:42     all    1.71    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.12
12:58:43     all    3.97    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.55
12:58:44     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:58:45     all    3.81    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.87
12:58:46     all    3.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.22
12:58:47     all    1.66    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.16
12:58:48     all    3.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:58:49     all    1.53    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   98.10
12:58:50     all    3.64    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.07
12:58:51     all    1.74    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.07
12:58:52     all    3.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:58:53     all    1.64    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:58:54     all    3.79    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.87
12:58:55     all    4.11    0.00    0.39    0.00    0.00    0.01    0.00    0.00    0.00   95.49
12:58:56     all    1.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.14
12:58:57     all    3.67    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.05
12:58:58     all    1.47    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.40
12:58:59     all    3.71    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:59:00     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:59:01     all    3.63    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.06
12:59:02     all    1.72    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:59:03     all    4.49    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   94.98
12:59:04     all    1.43    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.43
12:59:05     all    4.14    0.00    0.58    0.00    0.00    0.01    0.00    0.00    0.00   95.26
12:59:06     all    3.19    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:59:07     all    2.10    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:59:08     all    3.99    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.64
12:59:09     all    1.61    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:59:10     all    3.54    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.20
12:59:11     all    1.78    0.00    0.32    0.01    0.00    0.00    0.00    0.00    0.00   97.89
12:59:12     all    3.89    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.67
12:59:13     all    1.43    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.42
12:59:14     all    3.83    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.88
12:59:15     all    1.68    0.00    0.12    0.00    0.00    0.01    0.00    0.00    0.00   98.18
12:59:16     all    3.77    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.97
12:59:17     all    1.74    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.05
12:59:18     all    3.86    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.85
12:59:19     all    3.60    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.12
12:59:20     all    1.60    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:59:21     all    3.87    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.78
12:59:22     all    1.47    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.37
12:59:23     all    3.67    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.12
12:59:24     all    1.72    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.12
12:59:25     all    3.87    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.81
12:59:26     all    1.97    0.00    0.21    0.00    0.00    0.01    0.00    0.00    0.00   97.81
12:59:27     all    4.05    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   95.49
12:59:28     all    3.63    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.06
12:59:29     all    1.64    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.18
12:59:30     all    3.74    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:59:31     all    1.52    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.35
12:59:32     all    3.69    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:59:33     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:59:34     all    3.62    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.18
12:59:35     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:59:36     all    3.81    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.84
12:59:37     all    1.78    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.82
12:59:38     all    3.64    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.08
12:59:39     all    3.89    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.82
12:59:40     all    1.45    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:59:41     all    3.82    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.82
12:59:42     all    1.61    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.23
12:59:43     all    3.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:59:44     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:59:45     all    4.27    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.33
12:59:46     all    3.80    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.85
12:59:47     all    1.61    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:59:48     all    4.10    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.52
12:59:49     all    1.49    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.39
12:59:50     all    3.61    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.10
12:59:51     all    2.59    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   96.30
12:59:52     all    3.81    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   95.65
12:59:53     all    3.78    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.95
12:59:54     all    1.64    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   98.32
12:59:55     all    3.88    0.00    1.64    0.00    0.00    0.03    0.00    0.00    0.00   94.46
12:59:56     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:59:57     all    4.06    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.55
12:59:58     all    1.65    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:59:59     all    3.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.15
13:00:00     all    1.68    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:00:01     all    3.89    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.61
13:00:02     all    4.59    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   94.50
13:00:03     all    2.17    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   97.41
13:00:04     all    3.49    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.21
13:00:05     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:00:06     all    3.83    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.84
13:00:07     all    1.65    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.10
13:00:08     all    3.73    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:00:09     all    1.69    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:00:10     all    4.12    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.45
13:00:11     all    1.60    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:00:12     all    3.94    0.00    0.46    0.03    0.00    0.00    0.00    0.00    0.00   95.57
13:00:13     all    1.61    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:00:14     all    3.61    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.14
13:00:15     all    3.84    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   96.09
13:00:16     all    1.44    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.33
13:00:17     all    3.68    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:00:18     all    1.68    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:00:19     all    3.56    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.25
13:00:20     all    1.54    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.35
13:00:21     all    3.77    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.91
13:00:22     all    2.11    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.67
13:00:23     all    3.23    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.54
13:00:24     all    3.87    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.82
13:00:25     all    1.60    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:00:26     all    3.74    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:00:27     all    1.71    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:00:28     all    3.62    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:00:29     all    1.59    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:00:30     all    3.88    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:00:31     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:00:32     all    3.97    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.52
13:00:33     all    1.85    0.00    0.21    0.00    0.00    0.01    0.00    0.00    0.00   97.93
13:00:34     all    3.57    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.21
13:00:35     all    3.79    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.91
13:00:36     all    1.75    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:00:37     all    3.71    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:00:38     all    1.53    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:00:39     all    4.07    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.67
13:00:40     all    1.68    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:00:41     all    3.75    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.86
13:00:42     all    1.76    0.00    0.35    0.00    0.00    0.01    0.00    0.00    0.00   97.87
13:00:43     all    3.63    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.98
13:00:44     all    1.46    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.46
13:00:45     all    3.84    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:00:46     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:00:47     all    3.90    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.71
13:00:48     all    4.15    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.46
13:00:49     all    1.57    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:00:50     all    3.71    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.99
13:00:51     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:00:52     all    3.76    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:00:53     all    1.58    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:00:54     all    3.92    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.81
13:00:55     all    2.10    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.57
13:00:56     all    3.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.15
13:00:57     all    1.63    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:00:58     all    3.86    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:00:59     all    1.62    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:01:00     all    4.11    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.53
13:01:01     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:01:02     all    3.59    0.00    0.28    0.01    0.00    0.00    0.00    0.00    0.00   96.12
13:01:03     all    4.07    0.01    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.68
13:01:04     all    1.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:01:05     all    3.62    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.17
13:01:06     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:01:07     all    3.64    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.11
13:01:08     all    1.58    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   98.10
13:01:09     all    3.61    0.00    0.28    0.00    0.00    0.01    0.00    0.00    0.00   96.10
13:01:10     all    1.71    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.12
13:01:11     all    3.48    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.27
13:01:12     all    1.76    0.00    0.21    0.01    0.00    0.00    0.00    0.00    0.00   98.01
13:01:13     all    3.96    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   95.57
13:01:14     all    1.47    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:01:15     all    3.83    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:01:16     all    3.89    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:01:17     all    1.88    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.86
13:01:18     all    3.59    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.12
13:01:19     all    1.63    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:01:20     all    3.72    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:01:21     all    1.69    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:01:22     all    3.34    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.31
13:01:23     all    1.54    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.35
13:01:24     all    3.83    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:01:25     all    1.57    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.32
13:01:26     all    3.62    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.10
13:01:27     all    3.94    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.81
13:01:28     all    1.64    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:01:29     all    3.75    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.86
