2026/08/10 08:43:52.662, 0, 93, 0
2026/08/10 08:43:52.665, 1, 15, 0
2026/08/10 08:43:53.699, 0, 93, 0
2026/08/10 08:43:53.703, 1, 15, 0
2026/08/10 08:43:54.741, 0, 401, 0
2026/08/10 08:43:54.743, 1, 18, 0
2026/08/10 08:43:55.780, 0, 401, 0
2026/08/10 08:43:55.782, 1, 18, 0
2026/08/10 08:43:56.821, 0, 433, 0
2026/08/10 08:43:56.823, 1, 18, 0
2026/08/10 08:43:57.863, 0, 433, 0
2026/08/10 08:43:57.865, 1, 18, 0
2026/08/10 08:43:58.905, 0, 433, 15
2026/08/10 08:43:58.907, 1, 18, 0
2026/08/10 08:43:59.949, 0, 433, 0
2026/08/10 08:43:59.951, 1, 18, 0
2026/08/10 08:44:01.093, 0, 433, 0
2026/08/10 08:44:01.096, 1, 32, 0
2026/08/10 08:44:02.139, 0, 433, 0
2026/08/10 08:44:02.140, 1, 323, 0
2026/08/10 08:44:03.178, 0, 433, 0
2026/08/10 08:44:03.179, 1, 355, 29
2026/08/10 08:44:04.215, 0, 433, 0
2026/08/10 08:44:04.217, 1, 355, 0
2026/08/10 08:44:05.251, 0, 433, 0
2026/08/10 08:44:05.253, 1, 355, 0
2026/08/10 08:44:06.290, 0, 433, 0
2026/08/10 08:44:06.292, 1, 355, 0
2026/08/10 08:44:07.329, 0, 433, 0
2026/08/10 08:44:07.330, 1, 355, 12
2026/08/10 08:44:08.371, 0, 1847, 0
2026/08/10 08:44:08.374, 1, 1737, 22
2026/08/10 08:44:09.421, 0, 3799, 29
2026/08/10 08:44:09.424, 1, 2921, 29
2026/08/10 08:44:10.484, 0, 4983, 31
2026/08/10 08:44:10.488, 1, 3337, 20
2026/08/10 08:44:11.546, 0, 5145, 39
2026/08/10 08:44:11.550, 1, 3467, 37
2026/08/10 08:44:12.600, 0, 5145, 28
2026/08/10 08:44:12.603, 1, 4235, 47
2026/08/10 08:44:13.654, 0, 5177, 41
2026/08/10 08:44:13.656, 1, 4235, 40
2026/08/10 08:44:14.705, 0, 5177, 35
2026/08/10 08:44:14.708, 1, 4235, 42
2026/08/10 08:44:15.756, 0, 5177, 26
2026/08/10 08:44:15.759, 1, 4235, 29
2026/08/10 08:44:16.805, 0, 5177, 39
2026/08/10 08:44:16.808, 1, 4747, 26
2026/08/10 08:44:17.859, 0, 5177, 18
2026/08/10 08:44:17.863, 1, 4747, 24
2026/08/10 08:44:18.916, 0, 5177, 28
2026/08/10 08:44:18.919, 1, 5259, 34
2026/08/10 08:44:19.990, 0, 5177, 31
2026/08/10 08:44:19.994, 1, 5259, 25
2026/08/10 08:44:21.055, 0, 8345, 28
2026/08/10 08:44:21.059, 1, 10411, 46
2026/08/10 08:44:22.117, 0, 11385, 59
2026/08/10 08:44:22.121, 1, 11403, 34
2026/08/10 08:44:23.178, 0, 11449, 49
2026/08/10 08:44:23.181, 1, 11403, 31
2026/08/10 08:44:24.236, 0, 11449, 39
2026/08/10 08:44:24.240, 1, 11499, 40
2026/08/10 08:44:25.302, 0, 11449, 17
2026/08/10 08:44:25.308, 1, 11499, 26
2026/08/10 08:44:26.370, 0, 11449, 29
2026/08/10 08:44:26.374, 1, 11563, 20
2026/08/10 08:44:27.439, 0, 11609, 45
2026/08/10 08:44:27.443, 1, 11563, 41
2026/08/10 08:44:28.504, 0, 11609, 7
2026/08/10 08:44:28.508, 1, 11563, 54
2026/08/10 08:44:29.561, 0, 11673, 51
2026/08/10 08:44:29.565, 1, 11691, 32
2026/08/10 08:44:30.614, 0, 11929, 5
2026/08/10 08:44:30.618, 1, 11691, 10
2026/08/10 08:44:31.666, 0, 11929, 37
2026/08/10 08:44:31.669, 1, 11691, 26
2026/08/10 08:44:32.719, 0, 12025, 40
2026/08/10 08:44:32.722, 1, 11691, 38
2026/08/10 08:44:33.770, 0, 12025, 49
2026/08/10 08:44:33.774, 1, 11691, 24
2026/08/10 08:44:34.824, 0, 12313, 13
2026/08/10 08:44:34.826, 1, 12107, 58
2026/08/10 08:44:35.873, 0, 12313, 57
