2026/08/10 04:53:07.244, 0, 93, 0
2026/08/10 04:53:07.248, 1, 15, 0
2026/08/10 04:53:08.293, 0, 93, 0
2026/08/10 04:53:08.296, 1, 15, 0
2026/08/10 04:53:09.337, 0, 401, 0
2026/08/10 04:53:09.339, 1, 18, 0
2026/08/10 04:53:10.377, 0, 401, 0
2026/08/10 04:53:10.379, 1, 18, 0
2026/08/10 04:53:11.418, 0, 433, 0
2026/08/10 04:53:11.421, 1, 18, 0
2026/08/10 04:53:12.457, 0, 433, 0
2026/08/10 04:53:12.458, 1, 18, 0
2026/08/10 04:53:13.497, 0, 433, 0
2026/08/10 04:53:13.499, 1, 18, 0
2026/08/10 04:53:14.542, 0, 433, 0
2026/08/10 04:53:14.544, 1, 18, 0
2026/08/10 04:53:15.677, 0, 433, 0
2026/08/10 04:53:15.685, 1, 33, 0
2026/08/10 04:53:16.731, 0, 433, 0
2026/08/10 04:53:16.732, 1, 323, 0
2026/08/10 04:53:17.771, 0, 433, 0
2026/08/10 04:53:17.773, 1, 355, 0
2026/08/10 04:53:18.810, 0, 433, 0
2026/08/10 04:53:18.812, 1, 355, 1
2026/08/10 04:53:19.851, 0, 433, 0
2026/08/10 04:53:19.853, 1, 355, 0
2026/08/10 04:53:20.890, 0, 433, 0
2026/08/10 04:53:20.892, 1, 355, 0
2026/08/10 04:53:21.929, 0, 433, 0
2026/08/10 04:53:21.931, 1, 355, 0
2026/08/10 04:53:22.969, 0, 1815, 17
2026/08/10 04:53:22.971, 1, 1737, 7
2026/08/10 04:53:24.014, 0, 3191, 53
2026/08/10 04:53:24.017, 1, 2889, 49
2026/08/10 04:53:25.062, 0, 3863, 61
2026/08/10 04:53:25.064, 1, 3785, 88
2026/08/10 04:53:26.112, 0, 4087, 93
2026/08/10 04:53:26.115, 1, 3979, 95
2026/08/10 04:53:27.167, 0, 4089, 58
2026/08/10 04:53:27.170, 1, 3979, 64
2026/08/10 04:53:28.215, 0, 4089, 57
2026/08/10 04:53:28.217, 1, 3979, 39
2026/08/10 04:53:29.269, 0, 4089, 90
2026/08/10 04:53:29.272, 1, 4043, 95
2026/08/10 04:53:30.314, 0, 4089, 54
2026/08/10 04:53:30.317, 1, 4043, 92
2026/08/10 04:53:31.363, 0, 4089, 86
2026/08/10 04:53:31.365, 1, 4043, 64
2026/08/10 04:53:32.410, 0, 4089, 69
2026/08/10 04:53:32.414, 1, 4043, 72
2026/08/10 04:53:33.458, 0, 4089, 65
2026/08/10 04:53:33.461, 1, 4043, 94
2026/08/10 04:53:34.506, 0, 4089, 53
2026/08/10 04:53:34.509, 1, 4043, 67
2026/08/10 04:53:35.552, 0, 4089, 49
2026/08/10 04:53:35.555, 1, 4043, 68
2026/08/10 04:53:36.596, 0, 4089, 88
2026/08/10 04:53:36.599, 1, 4587, 78
2026/08/10 04:53:37.642, 0, 4089, 79
2026/08/10 04:53:37.644, 1, 4587, 62
2026/08/10 04:53:38.694, 0, 4089, 20
2026/08/10 04:53:38.697, 1, 4587, 93
2026/08/10 04:53:39.749, 0, 9177, 83
2026/08/10 04:53:39.753, 1, 7179, 81
2026/08/10 04:53:40.801, 0, 10233, 97
2026/08/10 04:53:40.803, 1, 8235, 97
2026/08/10 04:53:41.847, 0, 13401, 71
2026/08/10 04:53:41.850, 1, 10283, 84
2026/08/10 04:53:42.897, 0, 13401, 72
2026/08/10 04:53:42.901, 1, 11275, 51
2026/08/10 04:53:43.948, 0, 13401, 72
2026/08/10 04:53:43.952, 1, 10219, 87
2026/08/10 04:53:45.002, 0, 13401, 60
2026/08/10 04:53:45.005, 1, 11243, 100
2026/08/10 04:53:46.052, 0, 13401, 89
2026/08/10 04:53:46.054, 1, 11339, 63
2026/08/10 04:53:47.101, 0, 15513, 71
2026/08/10 04:53:47.104, 1, 9195, 53
2026/08/10 04:53:48.154, 0, 15641, 11
2026/08/10 04:53:48.159, 1, 10987, 91
2026/08/10 04:53:49.217, 0, 15641, 67
2026/08/10 04:53:49.222, 1, 11627, 90
2026/08/10 04:53:50.272, 0, 15865, 100
2026/08/10 04:53:50.276, 1, 11307, 94
2026/08/10 04:53:51.328, 0, 15865, 77
2026/08/10 04:53:51.332, 1, 11563, 72
2026/08/10 04:53:52.382, 0, 15865, 100
2026/08/10 04:53:52.385, 1, 11627, 27
2026/08/10 04:53:53.435, 0, 15961, 13
2026/08/10 04:53:53.439, 1, 11723, 78
2026/08/10 04:53:54.488, 0, 15961, 72
2026/08/10 04:53:54.491, 1, 11883, 55
2026/08/10 04:53:55.543, 0, 15961, 80
2026/08/10 04:53:55.546, 1, 13099, 72
2026/08/10 04:53:56.595, 0, 16089, 91
2026/08/10 04:53:56.598, 1, 13099, 0
2026/08/10 04:53:57.645, 0, 16185, 59
2026/08/10 04:53:57.648, 1, 5099, 89
2026/08/10 04:53:58.693, 0, 16185, 60
2026/08/10 04:53:58.696, 1, 5067, 0
2026/08/10 04:53:59.745, 0, 18233, 100
2026/08/10 04:53:59.748, 1, 6635, 95
2026/08/10 04:54:00.794, 0, 18233, 100
2026/08/10 04:54:00.798, 1, 7467, 54
2026/08/10 04:54:01.846, 0, 18233, 60
2026/08/10 04:54:01.849, 1, 8491, 52
2026/08/10 04:54:02.895, 0, 20217, 80
2026/08/10 04:54:02.898, 1, 9483, 37
2026/08/10 04:54:03.945, 0, 20217, 54
2026/08/10 04:54:03.948, 1, 12587, 100
2026/08/10 04:54:04.992, 0, 20217, 72
2026/08/10 04:54:04.996, 1, 14827, 88
2026/08/10 04:54:06.043, 0, 20217, 55
2026/08/10 04:54:06.047, 1, 17771, 100
2026/08/10 04:54:07.094, 0, 22137, 62
2026/08/10 04:54:07.097, 1, 20011, 100
2026/08/10 04:54:08.144, 0, 22137, 100
2026/08/10 04:54:08.148, 1, 20011, 100
2026/08/10 04:54:09.192, 0, 22137, 82
2026/08/10 04:54:09.195, 1, 20011, 100
2026/08/10 04:54:10.238, 0, 22137, 56
2026/08/10 04:54:10.241, 1, 20011, 84
2026/08/10 04:54:11.299, 0, 22137, 69
2026/08/10 04:54:11.303, 1, 20011, 58
2026/08/10 04:54:12.364, 0, 22137, 99
2026/08/10 04:54:12.371, 1, 20011, 70
2026/08/10 04:54:13.426, 0, 22265, 96
2026/08/10 04:54:13.430, 1, 20011, 42
2026/08/10 04:54:14.483, 0, 22265, 83
2026/08/10 04:54:14.488, 1, 20011, 33
2026/08/10 04:54:15.545, 0, 22265, 58
2026/08/10 04:54:15.549, 1, 20011, 100
2026/08/10 04:54:16.606, 0, 22265, 65
2026/08/10 04:54:16.610, 1, 20011, 100
2026/08/10 04:54:17.662, 0, 22265, 94
2026/08/10 04:54:17.667, 1, 20011, 76
2026/08/10 04:54:18.723, 0, 22265, 50
2026/08/10 04:54:18.726, 1, 20011, 89
2026/08/10 04:54:19.773, 0, 22265, 100
2026/08/10 04:54:19.778, 1, 20011, 63
2026/08/10 04:54:20.836, 0, 22265, 75
2026/08/10 04:54:20.840, 1, 20011, 36
2026/08/10 04:54:21.888, 0, 13145, 0
2026/08/10 04:54:21.891, 1, 20011, 100
2026/08/10 04:54:22.937, 0, 6489, 100
2026/08/10 04:54:22.940, 1, 20011, 40
2026/08/10 04:54:23.986, 0, 7065, 99
2026/08/10 04:54:23.989, 1, 20011, 1
2026/08/10 04:54:25.036, 0, 14393, 77
