2026/08/10 06:32:42.811, 0, 93, 0
2026/08/10 06:32:42.813, 1, 15, 6
2026/08/10 06:32:43.847, 0, 93, 0
2026/08/10 06:32:43.849, 1, 15, 0
2026/08/10 06:32:44.884, 0, 401, 0
2026/08/10 06:32:44.886, 1, 18, 0
2026/08/10 06:32:45.922, 0, 433, 3
2026/08/10 06:32:45.924, 1, 18, 0
2026/08/10 06:32:46.962, 0, 433, 0
2026/08/10 06:32:46.963, 1, 18, 0
2026/08/10 06:32:48.004, 0, 433, 0
2026/08/10 06:32:48.006, 1, 18, 0
2026/08/10 06:32:49.048, 0, 433, 0
2026/08/10 06:32:49.049, 1, 18, 0
2026/08/10 06:32:50.093, 0, 433, 6
2026/08/10 06:32:50.095, 1, 18, 0
2026/08/10 06:32:51.136, 0, 433, 0
2026/08/10 06:32:51.138, 1, 18, 0
2026/08/10 06:32:52.178, 0, 433, 0
2026/08/10 06:32:52.180, 1, 323, 0
2026/08/10 06:32:53.217, 0, 433, 0
2026/08/10 06:32:53.219, 1, 355, 0
2026/08/10 06:32:54.254, 0, 433, 0
2026/08/10 06:32:54.256, 1, 355, 0
2026/08/10 06:32:55.292, 0, 433, 0
2026/08/10 06:32:55.294, 1, 355, 0
2026/08/10 06:32:56.332, 0, 433, 0
2026/08/10 06:32:56.334, 1, 355, 0
2026/08/10 06:32:57.370, 0, 433, 0
2026/08/10 06:32:57.372, 1, 355, 0
2026/08/10 06:32:58.408, 0, 1687, 0
2026/08/10 06:32:58.410, 1, 1609, 0
2026/08/10 06:32:59.448, 0, 1847, 69
2026/08/10 06:32:59.450, 1, 1769, 35
2026/08/10 06:33:00.493, 0, 2999, 69
2026/08/10 06:33:00.495, 1, 2665, 62
2026/08/10 06:33:01.539, 0, 4983, 30
2026/08/10 06:33:01.542, 1, 4841, 65
2026/08/10 06:33:02.585, 0, 5081, 91
2026/08/10 06:33:02.587, 1, 5035, 61
2026/08/10 06:33:03.630, 0, 5081, 73
2026/08/10 06:33:03.633, 1, 5035, 98
2026/08/10 06:33:04.677, 0, 5177, 98
2026/08/10 06:33:04.679, 1, 5035, 85
2026/08/10 06:33:05.721, 0, 5177, 79
2026/08/10 06:33:05.724, 1, 5035, 75
2026/08/10 06:33:06.769, 0, 5177, 95
2026/08/10 06:33:06.772, 1, 5035, 90
2026/08/10 06:33:07.821, 0, 5177, 88
2026/08/10 06:33:07.824, 1, 5035, 78
2026/08/10 06:33:08.868, 0, 5177, 88
2026/08/10 06:33:08.871, 1, 5035, 88
2026/08/10 06:33:09.915, 0, 5177, 85
2026/08/10 06:33:09.918, 1, 5035, 76
2026/08/10 06:33:10.962, 0, 5721, 93
2026/08/10 06:33:10.965, 1, 5547, 55
2026/08/10 06:33:12.009, 0, 6745, 78
2026/08/10 06:33:12.012, 1, 5547, 77
2026/08/10 06:33:13.057, 0, 7737, 21
2026/08/10 06:33:13.061, 1, 6091, 71
2026/08/10 06:33:14.112, 0, 7225, 66
2026/08/10 06:33:14.116, 1, 6091, 92
2026/08/10 06:33:15.171, 0, 9273, 42
2026/08/10 06:33:15.174, 1, 7211, 25
2026/08/10 06:33:16.222, 0, 11385, 100
2026/08/10 06:33:16.225, 1, 9291, 47
2026/08/10 06:33:17.279, 0, 13465, 97
2026/08/10 06:33:17.283, 1, 14507, 86
2026/08/10 06:33:18.331, 0, 17561, 25
2026/08/10 06:33:18.335, 1, 14507, 92
2026/08/10 06:33:19.382, 0, 17561, 66
2026/08/10 06:33:19.384, 1, 15531, 94
2026/08/10 06:33:20.429, 0, 17561, 89
2026/08/10 06:33:20.433, 1, 17515, 90
2026/08/10 06:33:21.478, 0, 17561, 68
2026/08/10 06:33:21.482, 1, 17515, 77
2026/08/10 06:33:22.529, 0, 17561, 100
2026/08/10 06:33:22.532, 1, 17515, 61
2026/08/10 06:33:23.587, 0, 17561, 65
2026/08/10 06:33:23.591, 1, 17515, 59
2026/08/10 06:33:24.641, 0, 17561, 88
2026/08/10 06:33:24.645, 1, 17643, 100
2026/08/10 06:33:25.692, 0, 17561, 20
2026/08/10 06:33:25.696, 1, 17643, 80
2026/08/10 06:33:26.748, 0, 17625, 72
2026/08/10 06:33:26.752, 1, 17643, 75
2026/08/10 06:33:27.799, 0, 17913, 89
2026/08/10 06:33:27.801, 1, 14059, 44
2026/08/10 06:33:28.847, 0, 17913, 100
2026/08/10 06:33:28.851, 1, 14763, 52
2026/08/10 06:33:29.900, 0, 17913, 53
2026/08/10 06:33:29.904, 1, 15787, 100
2026/08/10 06:33:30.963, 0, 20281, 12
2026/08/10 06:33:30.967, 1, 13195, 100
2026/08/10 06:33:32.016, 0, 20281, 59
2026/08/10 06:33:32.021, 1, 16971, 94
2026/08/10 06:33:33.072, 0, 20281, 16
2026/08/10 06:33:33.075, 1, 19115, 56
2026/08/10 06:33:34.126, 0, 20281, 76
2026/08/10 06:33:34.130, 1, 18091, 100
