2026/08/10 06:47:57.639, 0, 93, 0
2026/08/10 06:47:57.643, 1, 15, 0
2026/08/10 06:47:58.689, 0, 93, 0
2026/08/10 06:47:58.692, 1, 15, 0
2026/08/10 06:47:59.734, 0, 401, 0
2026/08/10 06:47:59.736, 1, 18, 0
2026/08/10 06:48:00.775, 0, 401, 0
2026/08/10 06:48:00.777, 1, 18, 0
2026/08/10 06:48:01.818, 0, 433, 2
2026/08/10 06:48:01.820, 1, 18, 0
2026/08/10 06:48:02.861, 0, 433, 0
2026/08/10 06:48:02.863, 1, 18, 0
2026/08/10 06:48:03.904, 0, 433, 0
2026/08/10 06:48:03.906, 1, 18, 0
2026/08/10 06:48:04.949, 0, 433, 0
2026/08/10 06:48:04.951, 1, 18, 0
2026/08/10 06:48:05.990, 0, 433, 0
2026/08/10 06:48:05.992, 1, 18, 0
2026/08/10 06:48:07.032, 0, 433, 0
2026/08/10 06:48:07.034, 1, 323, 0
2026/08/10 06:48:08.073, 0, 433, 0
2026/08/10 06:48:08.075, 1, 355, 0
2026/08/10 06:48:09.111, 0, 433, 0
2026/08/10 06:48:09.113, 1, 355, 0
2026/08/10 06:48:10.153, 0, 433, 0
2026/08/10 06:48:10.155, 1, 355, 0
2026/08/10 06:48:11.190, 0, 433, 0
2026/08/10 06:48:11.192, 1, 355, 0
2026/08/10 06:48:12.229, 0, 433, 0
2026/08/10 06:48:12.231, 1, 355, 0
2026/08/10 06:48:13.272, 0, 1815, 11
2026/08/10 06:48:13.274, 1, 1449, 6
2026/08/10 06:48:14.316, 0, 1911, 27
2026/08/10 06:48:14.319, 1, 2153, 54
2026/08/10 06:48:15.363, 0, 1911, 47
2026/08/10 06:48:15.365, 1, 2185, 38
2026/08/10 06:48:16.413, 0, 5143, 33
2026/08/10 06:48:16.416, 1, 3273, 66
2026/08/10 06:48:17.462, 0, 6551, 50
2026/08/10 06:48:17.464, 1, 4809, 87
2026/08/10 06:48:18.512, 0, 6551, 37
2026/08/10 06:48:18.517, 1, 4809, 80
2026/08/10 06:48:19.565, 0, 6585, 71
2026/08/10 06:48:19.567, 1, 4907, 69
2026/08/10 06:48:20.621, 0, 6681, 80
2026/08/10 06:48:20.624, 1, 4907, 92
2026/08/10 06:48:21.667, 0, 6681, 63
2026/08/10 06:48:21.670, 1, 5003, 93
2026/08/10 06:48:22.718, 0, 6681, 71
2026/08/10 06:48:22.721, 1, 5003, 94
2026/08/10 06:48:23.773, 0, 6681, 77
2026/08/10 06:48:23.777, 1, 5003, 78
2026/08/10 06:48:24.823, 0, 6681, 97
2026/08/10 06:48:24.826, 1, 5003, 68
2026/08/10 06:48:25.875, 0, 6681, 97
2026/08/10 06:48:25.878, 1, 5035, 98
2026/08/10 06:48:26.923, 0, 6681, 62
2026/08/10 06:48:26.925, 1, 5035, 86
2026/08/10 06:48:27.974, 0, 6681, 97
2026/08/10 06:48:27.977, 1, 5035, 94
2026/08/10 06:48:29.030, 0, 6681, 82
2026/08/10 06:48:29.034, 1, 5035, 24
2026/08/10 06:48:30.080, 0, 6681, 85
2026/08/10 06:48:30.083, 1, 5035, 84
2026/08/10 06:48:31.129, 0, 6681, 75
2026/08/10 06:48:31.131, 1, 5035, 98
2026/08/10 06:48:32.176, 0, 6681, 73
2026/08/10 06:48:32.178, 1, 5035, 64
2026/08/10 06:48:33.225, 0, 6681, 57
2026/08/10 06:48:33.228, 1, 5035, 69
2026/08/10 06:48:34.273, 0, 6681, 100
2026/08/10 06:48:34.277, 1, 5035, 59
2026/08/10 06:48:35.324, 0, 6681, 80
2026/08/10 06:48:35.326, 1, 5579, 83
2026/08/10 06:48:36.374, 0, 6681, 55
2026/08/10 06:48:36.377, 1, 5579, 74
2026/08/10 06:48:37.437, 0, 6681, 72
2026/08/10 06:48:37.441, 1, 5579, 76
2026/08/10 06:48:38.508, 0, 6681, 95
2026/08/10 06:48:38.511, 1, 5579, 50
2026/08/10 06:48:39.561, 0, 6681, 60
2026/08/10 06:48:39.564, 1, 5579, 92
2026/08/10 06:48:40.609, 0, 7225, 66
2026/08/10 06:48:40.612, 1, 6123, 16
2026/08/10 06:48:41.660, 0, 7705, 58
2026/08/10 06:48:41.664, 1, 6123, 75
2026/08/10 06:48:42.720, 0, 8249, 70
2026/08/10 06:48:42.724, 1, 6123, 78
2026/08/10 06:48:43.769, 0, 8249, 46
2026/08/10 06:48:43.772, 1, 6603, 65
2026/08/10 06:48:44.818, 0, 8249, 69
2026/08/10 06:48:44.820, 1, 6603, 52
2026/08/10 06:48:45.883, 0, 8249, 41
2026/08/10 06:48:45.891, 1, 6603, 73
2026/08/10 06:48:46.949, 0, 8249, 72
2026/08/10 06:48:46.952, 1, 6603, 34
2026/08/10 06:48:47.998, 0, 14457, 100
2026/08/10 06:48:48.002, 1, 12203, 68
2026/08/10 06:48:49.053, 0, 14457, 76
2026/08/10 06:48:49.056, 1, 11211, 83
2026/08/10 06:48:50.104, 0, 15545, 41
2026/08/10 06:48:50.108, 1, 12235, 72
