2026-08-10T01:47:41.513, 0, 0, 93
2026-08-10T01:47:41.513, 1, 0, 15
2026-08-10T01:47:42.573, 0, 0, 93
2026-08-10T01:47:42.573, 1, 0, 15
2026-08-10T01:47:43.623, 0, 0, 95
2026-08-10T01:47:43.623, 1, 0, 16
2026-08-10T01:47:44.772, 0, 0, 401
2026-08-10T01:47:44.772, 1, 0, 18
2026-08-10T01:47:45.816, 0, 0, 433
2026-08-10T01:47:45.816, 1, 0, 18
2026-08-10T01:47:46.860, 0, 0, 433
2026-08-10T01:47:46.860, 1, 0, 18
2026-08-10T01:47:47.907, 0, 4, 433
2026-08-10T01:47:47.907, 1, 0, 18
2026-08-10T01:47:48.953, 0, 0, 433
2026-08-10T01:47:48.953, 1, 0, 18
2026-08-10T01:47:50.000, 0, 0, 433
2026-08-10T01:47:50.000, 1, 0, 18
2026-08-10T01:47:51.043, 0, 0, 433
2026-08-10T01:47:51.043, 1, 0, 323
2026-08-10T01:47:52.086, 0, 0, 433
2026-08-10T01:47:52.086, 1, 4, 355
2026-08-10T01:47:53.128, 0, 0, 433
2026-08-10T01:47:53.128, 1, 0, 355
2026-08-10T01:47:54.172, 0, 0, 433
2026-08-10T01:47:54.172, 1, 0, 355
2026-08-10T01:47:55.215, 0, 0, 433
2026-08-10T01:47:55.215, 1, 0, 355
2026-08-10T01:47:56.256, 0, 0, 433
2026-08-10T01:47:56.256, 1, 2, 355
2026-08-10T01:47:57.297, 0, 0, 1911
2026-08-10T01:47:57.297, 1, 0, 1897
2026-08-10T01:47:58.346, 0, 80, 2231
2026-08-10T01:47:58.346, 1, 56, 1897
2026-08-10T01:47:59.395, 0, 74, 3319
2026-08-10T01:47:59.395, 1, 82, 3273
2026-08-10T01:48:00.444, 0, 73, 3479
2026-08-10T01:48:00.444, 1, 87, 3305
2026-08-10T01:48:01.497, 0, 47, 3575
2026-08-10T01:48:01.497, 1, 95, 3401
2026-08-10T01:48:02.549, 0, 67, 3607
2026-08-10T01:48:02.549, 1, 100, 3467
2026-08-10T01:48:03.603, 0, 79, 3607
2026-08-10T01:48:03.603, 1, 81, 3467
2026-08-10T01:48:04.656, 0, 99, 3607
2026-08-10T01:48:04.656, 1, 98, 3467
2026-08-10T01:48:05.707, 0, 76, 3607
2026-08-10T01:48:05.707, 1, 100, 3467
2026-08-10T01:48:06.758, 0, 69, 3607
2026-08-10T01:48:06.758, 1, 78, 3467
2026-08-10T01:48:07.811, 0, 69, 3607
2026-08-10T01:48:07.811, 1, 44, 3467
2026-08-10T01:48:08.864, 0, 83, 3609
2026-08-10T01:48:08.864, 1, 87, 3467
2026-08-10T01:48:09.916, 0, 94, 3609
2026-08-10T01:48:09.916, 1, 100, 3467
2026-08-10T01:48:10.966, 0, 40, 3609
2026-08-10T01:48:10.966, 1, 60, 3467
2026-08-10T01:48:12.010, 0, 85, 4121
2026-08-10T01:48:12.010, 1, 47, 4555
2026-08-10T01:48:13.060, 0, 42, 4121
2026-08-10T01:48:13.060, 1, 35, 4555
2026-08-10T01:48:14.105, 0, 31, 7225
2026-08-10T01:48:14.105, 1, 94, 6059
2026-08-10T01:48:15.161, 0, 81, 9305
2026-08-10T01:48:15.161, 1, 100, 8171
2026-08-10T01:48:16.222, 0, 97, 12569
2026-08-10T01:48:16.222, 1, 97, 10411
2026-08-10T01:48:17.270, 0, 33, 12569
2026-08-10T01:48:17.270, 1, 48, 10411
2026-08-10T01:48:18.323, 0, 100, 12569
2026-08-10T01:48:18.323, 1, 60, 10411
2026-08-10T01:48:19.378, 0, 91, 13593
2026-08-10T01:48:19.378, 1, 94, 10411
2026-08-10T01:48:20.433, 0, 100, 13593
2026-08-10T01:48:20.433, 1, 89, 11403
2026-08-10T01:48:21.486, 0, 59, 13593
2026-08-10T01:48:21.486, 1, 79, 11435
2026-08-10T01:48:22.550, 0, 76, 13593
2026-08-10T01:48:22.550, 1, 100, 11435
2026-08-10T01:48:23.613, 0, 90, 13593
2026-08-10T01:48:23.613, 1, 75, 11435
2026-08-10T01:48:24.672, 0, 100, 13593
2026-08-10T01:48:24.672, 1, 92, 11435
2026-08-10T01:48:25.725, 0, 100, 13593
2026-08-10T01:48:25.725, 1, 71, 11595
2026-08-10T01:48:26.778, 0, 70, 13593
2026-08-10T01:48:26.778, 1, 88, 11595
2026-08-10T01:48:27.831, 0, 100, 13593
2026-08-10T01:48:27.831, 1, 78, 13835
2026-08-10T01:48:28.882, 0, 100, 13593
2026-08-10T01:48:28.882, 1, 70, 13835
2026-08-10T01:48:29.934, 0, 51, 13689
2026-08-10T01:48:29.934, 1, 90, 13835
2026-08-10T01:48:30.987, 0, 97, 13689
2026-08-10T01:48:30.987, 1, 100, 13835
2026-08-10T01:48:32.040, 0, 67, 13689
2026-08-10T01:48:32.040, 1, 96, 13835
2026-08-10T01:48:33.095, 0, 61, 13689
2026-08-10T01:48:33.095, 1, 59, 13835
2026-08-10T01:48:34.163, 0, 81, 13689
2026-08-10T01:48:34.163, 1, 70, 13835
2026-08-10T01:48:35.219, 0, 100, 13689
2026-08-10T01:48:35.219, 1, 52, 13835
2026-08-10T01:48:36.278, 0, 87, 13689
2026-08-10T01:48:36.278, 1, 71, 13835
2026-08-10T01:48:37.334, 0, 100, 13689
2026-08-10T01:48:37.334, 1, 100, 15915
2026-08-10T01:48:38.388, 0, 85, 15705
2026-08-10T01:48:38.388, 1, 81, 16043
2026-08-10T01:48:39.439, 0, 31, 15705
2026-08-10T01:48:39.439, 1, 64, 16043
2026-08-10T01:48:40.497, 0, 100, 15705
2026-08-10T01:48:40.497, 1, 99, 16043
2026-08-10T01:48:41.565, 0, 94, 15705
2026-08-10T01:48:41.565, 1, 89, 17899
2026-08-10T01:48:42.627, 0, 76, 15705
2026-08-10T01:48:42.627, 1, 98, 17899
2026-08-10T01:48:43.684, 0, 99, 17721
2026-08-10T01:48:43.684, 1, 90, 17899
2026-08-10T01:48:44.741, 0, 100, 17721
2026-08-10T01:48:44.741, 1, 68, 18027
2026-08-10T01:48:45.795, 0, 43, 17721
2026-08-10T01:48:45.795, 1, 84, 18027
2026-08-10T01:48:46.850, 0, 78, 17721
2026-08-10T01:48:46.850, 1, 69, 18027
2026-08-10T01:48:47.911, 0, 94, 17721
2026-08-10T01:48:47.911, 1, 46, 18027
2026-08-10T01:48:48.969, 0, 100, 17721
2026-08-10T01:48:48.969, 1, 79, 18027
2026-08-10T01:48:50.029, 0, 100, 17721
2026-08-10T01:48:50.029, 1, 66, 20107
2026-08-10T01:48:51.082, 0, 92, 17721
2026-08-10T01:48:51.082, 1, 89, 20107
2026-08-10T01:48:52.138, 0, 100, 17881
2026-08-10T01:48:52.138, 1, 87, 20107
2026-08-10T01:48:53.189, 0, 35, 17881
2026-08-10T01:48:53.189, 1, 100, 20107
2026-08-10T01:48:54.243, 0, 54, 17881
2026-08-10T01:48:54.243, 1, 100, 20107
2026-08-10T01:48:55.302, 0, 97, 19929
2026-08-10T01:48:55.302, 1, 83, 20107
2026-08-10T01:48:56.363, 0, 72, 19929
2026-08-10T01:48:56.363, 1, 100, 20107
2026-08-10T01:48:57.414, 0, 70, 19929
2026-08-10T01:48:57.414, 1, 55, 20107
2026-08-10T01:48:58.477, 0, 100, 19929
2026-08-10T01:48:58.477, 1, 83, 20107
2026-08-10T01:48:59.547, 0, 74, 19929
2026-08-10T01:48:59.547, 1, 25, 20107
2026-08-10T01:49:00.613, 0, 91, 19929
2026-08-10T01:49:00.613, 1, 100, 20107
2026-08-10T01:49:01.675, 0, 100, 19929
2026-08-10T01:49:01.675, 1, 100, 20107
2026-08-10T01:49:02.737, 0, 69, 19929
2026-08-10T01:49:02.737, 1, 95, 20107
2026-08-10T01:49:03.798, 0, 50, 19929
2026-08-10T01:49:03.798, 1, 97, 20107
2026-08-10T01:49:04.851, 0, 64, 19929
2026-08-10T01:49:04.851, 1, 68, 20107
2026-08-10T01:49:05.906, 0, 64, 19929
2026-08-10T01:49:05.906, 1, 82, 20107
2026-08-10T01:49:06.966, 0, 48, 19929
2026-08-10T01:49:06.966, 1, 43, 20107
2026-08-10T01:49:08.020, 0, 84, 19929
2026-08-10T01:49:08.020, 1, 82, 20107
2026-08-10T01:49:09.083, 0, 79, 19929
2026-08-10T01:49:09.083, 1, 42, 20107
2026-08-10T01:49:10.145, 0, 100, 19929
2026-08-10T01:49:10.145, 1, 88, 20107
2026-08-10T01:49:11.216, 0, 100, 19929
2026-08-10T01:49:11.216, 1, 47, 20107
2026-08-10T01:49:12.270, 0, 100, 19929
2026-08-10T01:49:12.270, 1, 15, 20107
2026-08-10T01:49:13.327, 0, 87, 19929
2026-08-10T01:49:13.327, 1, 49, 20107
2026-08-10T01:49:14.396, 0, 17, 19929
2026-08-10T01:49:14.396, 1, 34, 20107
2026-08-10T01:49:15.454, 0, 100, 19929
2026-08-10T01:49:15.454, 1, 67, 20107
2026-08-10T01:49:16.520, 0, 24, 19929
2026-08-10T01:49:16.520, 1, 98, 20107
2026-08-10T01:49:17.582, 0, 67, 19929
2026-08-10T01:49:17.582, 1, 79, 20107
2026-08-10T01:49:18.637, 0, 76, 19929
2026-08-10T01:49:18.637, 1, 66, 20107
2026-08-10T01:49:19.696, 0, 98, 19929
2026-08-10T01:49:19.696, 1, 61, 20107
2026-08-10T01:49:20.761, 0, 83, 19929
2026-08-10T01:49:20.761, 1, 61, 20107
2026-08-10T01:49:21.817, 0, 86, 19929
2026-08-10T01:49:21.817, 1, 63, 20107
2026-08-10T01:49:22.889, 0, 72, 19929
2026-08-10T01:49:22.889, 1, 12, 20107
2026-08-10T01:49:23.951, 0, 33, 19929
2026-08-10T01:49:23.951, 1, 21, 22123
2026-08-10T01:49:25.018, 0, 58, 19929
2026-08-10T01:49:25.018, 1, 62, 22123
2026-08-10T01:49:26.081, 0, 73, 19929
2026-08-10T01:49:26.081, 1, 83, 22123
2026-08-10T01:49:27.141, 0, 45, 19929
2026-08-10T01:49:27.141, 1, 71, 22123
2026-08-10T01:49:28.195, 0, 52, 20185
2026-08-10T01:49:28.195, 1, 100, 22123
2026-08-10T01:49:29.248, 0, 67, 20185
2026-08-10T01:49:29.248, 1, 82, 22123
2026-08-10T01:49:30.310, 0, 41, 20185
2026-08-10T01:49:30.310, 1, 71, 22123
2026-08-10T01:49:31.365, 0, 68, 20185
2026-08-10T01:49:31.365, 1, 77, 22123
2026-08-10T01:49:32.427, 0, 61, 20185
2026-08-10T01:49:32.427, 1, 92, 22123
2026-08-10T01:49:33.489, 0, 70, 20185
2026-08-10T01:49:33.489, 1, 70, 22123
2026-08-10T01:49:34.546, 0, 82, 20185
2026-08-10T01:49:34.546, 1, 62, 22123
2026-08-10T01:49:35.604, 0, 67, 20185
2026-08-10T01:49:35.604, 1, 55, 22123
2026-08-10T01:49:36.667, 0, 67, 20185
2026-08-10T01:49:36.667, 1, 0, 22123
2026-08-10T01:49:37.749, 0, 36, 20185
2026-08-10T01:49:37.749, 1, 100, 22123
2026-08-10T01:49:38.810, 0, 65, 20185
2026-08-10T01:49:38.810, 1, 49, 22123
2026-08-10T01:49:39.864, 0, 58, 20185
2026-08-10T01:49:39.864, 1, 59, 22123
2026-08-10T01:49:40.919, 0, 67, 20185
2026-08-10T01:49:40.919, 1, 63, 22123
2026-08-10T01:49:41.976, 0, 58, 20185
2026-08-10T01:49:41.976, 1, 83, 22123
2026-08-10T01:49:43.030, 0, 93, 20185
2026-08-10T01:49:43.030, 1, 100, 22123
2026-08-10T01:49:44.087, 0, 87, 20185
2026-08-10T01:49:44.087, 1, 78, 22123
2026-08-10T01:49:45.136, 0, 95, 20185
2026-08-10T01:49:45.136, 1, 100, 22123
2026-08-10T01:49:46.189, 0, 43, 20185
2026-08-10T01:49:46.189, 1, 85, 22123
2026-08-10T01:49:47.252, 0, 69, 20185
2026-08-10T01:49:47.252, 1, 100, 22123
2026-08-10T01:49:48.301, 0, 76, 20185
2026-08-10T01:49:48.301, 1, 84, 22123
2026-08-10T01:49:49.363, 0, 28, 20185
2026-08-10T01:49:49.363, 1, 100, 22123
2026-08-10T01:49:50.419, 0, 27, 20185
2026-08-10T01:49:50.419, 1, 100, 22123
2026-08-10T01:49:51.477, 0, 88, 20185
2026-08-10T01:49:51.477, 1, 91, 22123
2026-08-10T01:49:52.535, 0, 18, 20185
2026-08-10T01:49:52.535, 1, 41, 22123
2026-08-10T01:49:53.585, 0, 18, 20185
2026-08-10T01:49:53.585, 1, 18, 22123
2026-08-10T01:49:54.641, 0, 58, 20185
2026-08-10T01:49:54.641, 1, 41, 22123
2026-08-10T01:49:55.696, 0, 90, 20185
2026-08-10T01:49:55.696, 1, 0, 22123
2026-08-10T01:49:56.759, 0, 59, 20185
2026-08-10T01:49:56.759, 1, 67, 22123
2026-08-10T01:49:57.811, 0, 100, 20185
2026-08-10T01:49:57.811, 1, 71, 22123
2026-08-10T01:49:58.868, 0, 96, 20185
2026-08-10T01:49:58.868, 1, 92, 22123
2026-08-10T01:49:59.927, 0, 56, 20185
2026-08-10T01:49:59.927, 1, 100, 22123
2026-08-10T01:50:00.982, 0, 71, 20185
2026-08-10T01:50:00.982, 1, 31, 22123
2026-08-10T01:50:02.047, 0, 100, 20185
2026-08-10T01:50:02.047, 1, 62, 22123
2026-08-10T01:50:03.101, 0, 55, 20185
2026-08-10T01:50:03.101, 1, 72, 22123
2026-08-10T01:50:04.157, 0, 55, 20185
2026-08-10T01:50:04.157, 1, 66, 22123
2026-08-10T01:50:05.216, 0, 69, 20185
2026-08-10T01:50:05.216, 1, 100, 22123
2026-08-10T01:50:06.270, 0, 98, 20185
2026-08-10T01:50:06.270, 1, 87, 22123
2026-08-10T01:50:07.325, 0, 67, 20185
2026-08-10T01:50:07.325, 1, 47, 22123
2026-08-10T01:50:08.379, 0, 40, 20185
2026-08-10T01:50:08.379, 1, 21, 22123
2026-08-10T01:50:09.433, 0, 71, 20185
2026-08-10T01:50:09.433, 1, 54, 22123
2026-08-10T01:50:10.490, 0, 83, 20185
2026-08-10T01:50:10.490, 1, 32, 22123
2026-08-10T01:50:11.552, 0, 95, 20185
2026-08-10T01:50:11.552, 1, 78, 22123
2026-08-10T01:50:12.608, 0, 85, 20185
2026-08-10T01:50:12.608, 1, 51, 22123
2026-08-10T01:50:13.663, 0, 100, 20185
2026-08-10T01:50:13.663, 1, 85, 22123
2026-08-10T01:50:14.712, 0, 87, 20185
2026-08-10T01:50:14.712, 1, 81, 22123
2026-08-10T01:50:15.766, 0, 81, 20185
2026-08-10T01:50:15.766, 1, 99, 22123
2026-08-10T01:50:16.821, 0, 44, 20185
2026-08-10T01:50:16.821, 1, 26, 22123
2026-08-10T01:50:17.876, 0, 30, 20185
2026-08-10T01:50:17.876, 1, 81, 22123
2026-08-10T01:50:18.926, 0, 47, 20185
2026-08-10T01:50:18.926, 1, 68, 22123
2026-08-10T01:50:19.982, 0, 59, 20185
2026-08-10T01:50:19.982, 1, 80, 22123
2026-08-10T01:50:21.046, 0, 74, 20185
2026-08-10T01:50:21.046, 1, 100, 22123
2026-08-10T01:50:22.102, 0, 83, 20185
2026-08-10T01:50:22.102, 1, 32, 22123
2026-08-10T01:50:23.158, 0, 28, 20185
2026-08-10T01:50:23.158, 1, 86, 6763
2026-08-10T01:50:24.220, 0, 74, 20185
2026-08-10T01:50:24.220, 1, 77, 11211
2026-08-10T01:50:25.272, 0, 95, 20185
2026-08-10T01:50:25.272, 1, 90, 11211
2026-08-10T01:50:26.325, 0, 0, 20185
2026-08-10T01:50:26.325, 1, 93, 14283
2026-08-10T01:50:27.377, 0, 43, 20185
2026-08-10T01:50:27.377, 1, 100, 13259
2026-08-10T01:50:28.428, 0, 10, 20185
2026-08-10T01:50:28.428, 1, 100, 13259
2026-08-10T01:50:29.489, 0, 100, 20185
2026-08-10T01:50:29.489, 1, 71, 15691
2026-08-10T01:50:30.539, 0, 83, 20185
2026-08-10T01:50:30.539, 1, 100, 15691
2026-08-10T01:50:31.593, 0, 39, 20185
2026-08-10T01:50:31.593, 1, 85, 17387
2026-08-10T01:50:32.649, 0, 85, 20185
2026-08-10T01:50:32.649, 1, 100, 19467
2026-08-10T01:50:33.700, 0, 70, 20185
2026-08-10T01:50:33.700, 1, 67, 19467
