2026/08/10 09:26:35.577, 0, 93, 90
2026/08/10 09:26:35.579, 1, 15, 0
2026/08/10 09:26:36.615, 0, 93, 0
2026/08/10 09:26:36.617, 1, 15, 0
2026/08/10 09:26:37.652, 0, 401, 0
2026/08/10 09:26:37.654, 1, 18, 0
2026/08/10 09:26:38.690, 0, 433, 0
2026/08/10 09:26:38.692, 1, 18, 0
2026/08/10 09:26:39.727, 0, 433, 0
2026/08/10 09:26:39.729, 1, 18, 0
2026/08/10 09:26:40.764, 0, 433, 0
2026/08/10 09:26:40.766, 1, 18, 0
2026/08/10 09:26:41.804, 0, 433, 0
2026/08/10 09:26:41.806, 1, 18, 0
2026/08/10 09:26:42.847, 0, 433, 2
2026/08/10 09:26:42.848, 1, 18, 0
2026/08/10 09:26:44.002, 0, 433, 0
2026/08/10 09:26:44.004, 1, 32, 0
2026/08/10 09:26:45.048, 0, 433, 0
2026/08/10 09:26:45.049, 1, 323, 0
2026/08/10 09:26:46.087, 0, 433, 0
2026/08/10 09:26:46.089, 1, 355, 0
2026/08/10 09:26:47.128, 0, 433, 0
2026/08/10 09:26:47.130, 1, 355, 0
2026/08/10 09:26:48.165, 0, 433, 0
2026/08/10 09:26:48.167, 1, 355, 0
2026/08/10 09:26:49.204, 0, 433, 0
2026/08/10 09:26:49.206, 1, 355, 0
2026/08/10 09:26:50.242, 0, 433, 0
2026/08/10 09:26:50.243, 1, 355, 0
2026/08/10 09:26:51.281, 0, 1175, 0
2026/08/10 09:26:51.283, 1, 1097, 0
2026/08/10 09:26:52.325, 0, 1207, 62
2026/08/10 09:26:52.328, 1, 1097, 76
2026/08/10 09:26:53.373, 0, 2007, 91
2026/08/10 09:26:53.376, 1, 1929, 75
2026/08/10 09:26:54.421, 0, 2167, 65
2026/08/10 09:26:54.423, 1, 2057, 69
2026/08/10 09:26:55.474, 0, 2167, 80
2026/08/10 09:26:55.476, 1, 2057, 96
2026/08/10 09:26:56.519, 0, 2167, 88
2026/08/10 09:26:56.522, 1, 2057, 1
2026/08/10 09:26:57.578, 0, 2167, 49
2026/08/10 09:26:57.582, 1, 2057, 92
2026/08/10 09:26:58.627, 0, 2167, 100
2026/08/10 09:26:58.629, 1, 2057, 58
2026/08/10 09:26:59.671, 0, 2487, 96
2026/08/10 09:26:59.673, 1, 2057, 61
2026/08/10 09:27:00.716, 0, 2487, 99
2026/08/10 09:27:00.718, 1, 2057, 75
2026/08/10 09:27:01.761, 0, 2487, 76
2026/08/10 09:27:01.764, 1, 2057, 30
2026/08/10 09:27:02.807, 0, 2487, 100
2026/08/10 09:27:02.809, 1, 2057, 55
2026/08/10 09:27:03.856, 0, 2487, 76
2026/08/10 09:27:03.860, 1, 2057, 98
2026/08/10 09:27:04.902, 0, 2487, 100
2026/08/10 09:27:04.904, 1, 2057, 54
2026/08/10 09:27:05.946, 0, 2711, 81
2026/08/10 09:27:05.950, 1, 2633, 93
2026/08/10 09:27:06.993, 0, 2713, 86
2026/08/10 09:27:06.995, 1, 2633, 69
2026/08/10 09:27:08.045, 0, 2713, 78
2026/08/10 09:27:08.048, 1, 2633, 82
2026/08/10 09:27:09.094, 0, 3481, 78
2026/08/10 09:27:09.096, 1, 3145, 84
2026/08/10 09:27:10.144, 0, 4025, 100
2026/08/10 09:27:10.147, 1, 3913, 51
2026/08/10 09:27:11.194, 0, 4537, 74
2026/08/10 09:27:11.197, 1, 4523, 77
2026/08/10 09:27:12.242, 0, 6649, 71
2026/08/10 09:27:12.245, 1, 5067, 85
2026/08/10 09:27:13.298, 0, 6649, 89
2026/08/10 09:27:13.302, 1, 5547, 62
2026/08/10 09:27:14.356, 0, 7161, 88
2026/08/10 09:27:14.359, 1, 5547, 67
2026/08/10 09:27:15.408, 0, 7161, 71
2026/08/10 09:27:15.411, 1, 5547, 100
2026/08/10 09:27:16.473, 0, 7161, 90
2026/08/10 09:27:16.477, 1, 6059, 81
2026/08/10 09:27:17.527, 0, 8281, 58
2026/08/10 09:27:17.529, 1, 6059, 100
2026/08/10 09:27:18.579, 0, 8313, 12
2026/08/10 09:27:18.582, 1, 6059, 83
2026/08/10 09:27:19.630, 0, 8345, 76
2026/08/10 09:27:19.634, 1, 6155, 63
2026/08/10 09:27:20.687, 0, 8345, 100
2026/08/10 09:27:20.691, 1, 6187, 64
2026/08/10 09:27:21.738, 0, 8505, 41
2026/08/10 09:27:21.742, 1, 6187, 74
2026/08/10 09:27:22.789, 0, 8505, 52
2026/08/10 09:27:22.792, 1, 6379, 88
2026/08/10 09:27:23.845, 0, 8633, 67
2026/08/10 09:27:23.848, 1, 6379, 44
2026/08/10 09:27:24.894, 0, 8633, 96
2026/08/10 09:27:24.897, 1, 6379, 55
2026/08/10 09:27:25.945, 0, 8761, 75
2026/08/10 09:27:25.948, 1, 6539, 100
2026/08/10 09:27:26.991, 0, 8761, 87
2026/08/10 09:27:26.994, 1, 6667, 100
2026/08/10 09:27:28.039, 0, 8761, 66
2026/08/10 09:27:28.041, 1, 6795, 96
2026/08/10 09:27:29.092, 0, 8761, 37
2026/08/10 09:27:29.095, 1, 6795, 65
2026/08/10 09:27:30.141, 0, 8761, 100
2026/08/10 09:27:30.144, 1, 6795, 100
2026/08/10 09:27:31.190, 0, 8761, 80
