2026/08/10 06:58:56.783, 0, 93, 0
2026/08/10 06:58:56.786, 1, 15, 0
2026/08/10 06:58:57.825, 0, 93, 0
2026/08/10 06:58:57.829, 1, 15, 0
2026/08/10 06:58:58.867, 0, 401, 0
2026/08/10 06:58:58.869, 1, 18, 0
2026/08/10 06:58:59.910, 0, 433, 0
2026/08/10 06:58:59.912, 1, 18, 0
2026/08/10 06:59:00.952, 0, 433, 3
2026/08/10 06:59:00.954, 1, 18, 0
2026/08/10 06:59:01.990, 0, 433, 0
2026/08/10 06:59:01.992, 1, 18, 0
2026/08/10 06:59:03.033, 0, 433, 0
2026/08/10 06:59:03.035, 1, 18, 0
2026/08/10 06:59:04.076, 0, 433, 7
2026/08/10 06:59:04.078, 1, 18, 0
2026/08/10 06:59:05.119, 0, 433, 0
2026/08/10 06:59:05.120, 1, 18, 0
2026/08/10 06:59:06.160, 0, 433, 0
2026/08/10 06:59:06.162, 1, 323, 0
2026/08/10 06:59:07.200, 0, 433, 0
2026/08/10 06:59:07.202, 1, 355, 0
2026/08/10 06:59:08.236, 0, 433, 0
2026/08/10 06:59:08.238, 1, 355, 0
2026/08/10 06:59:09.275, 0, 433, 0
2026/08/10 06:59:09.277, 1, 355, 0
2026/08/10 06:59:10.315, 0, 433, 0
2026/08/10 06:59:10.316, 1, 355, 0
2026/08/10 06:59:11.349, 0, 433, 0
2026/08/10 06:59:11.351, 1, 355, 0
2026/08/10 06:59:12.393, 0, 1687, 0
2026/08/10 06:59:12.396, 1, 1609, 0
2026/08/10 06:59:13.439, 0, 1879, 33
2026/08/10 06:59:13.442, 1, 1801, 80
2026/08/10 06:59:14.487, 0, 3543, 69
2026/08/10 06:59:14.490, 1, 3241, 76
2026/08/10 06:59:15.536, 0, 5559, 45
2026/08/10 06:59:15.539, 1, 3241, 34
2026/08/10 06:59:16.583, 0, 5721, 48
2026/08/10 06:59:16.586, 1, 3435, 93
2026/08/10 06:59:17.631, 0, 5785, 98
2026/08/10 06:59:17.633, 1, 3435, 68
2026/08/10 06:59:18.682, 0, 5785, 100
2026/08/10 06:59:18.686, 1, 3435, 62
2026/08/10 06:59:19.734, 0, 5785, 55
2026/08/10 06:59:19.738, 1, 3435, 100
2026/08/10 06:59:20.782, 0, 5785, 51
2026/08/10 06:59:20.785, 1, 3435, 72
2026/08/10 06:59:21.829, 0, 5785, 75
2026/08/10 06:59:21.832, 1, 3435, 41
2026/08/10 06:59:22.882, 0, 5785, 94
