2026/08/10 16:33:25.445, 0, 93, 0
2026/08/10 16:33:25.448, 1, 15, 0
2026/08/10 16:33:26.491, 0, 93, 0
2026/08/10 16:33:26.495, 1, 15, 0
2026/08/10 16:33:27.539, 0, 95, 0
2026/08/10 16:33:27.542, 1, 321, 0
2026/08/10 16:33:28.582, 0, 123, 0
2026/08/10 16:33:28.585, 1, 321, 1
2026/08/10 16:33:29.636, 0, 443, 0
2026/08/10 16:33:29.638, 1, 321, 0
2026/08/10 16:33:30.676, 0, 475, 0
2026/08/10 16:33:30.678, 1, 321, 0
2026/08/10 16:33:31.715, 0, 475, 0
2026/08/10 16:33:31.716, 1, 321, 0
2026/08/10 16:33:32.754, 0, 475, 0
2026/08/10 16:33:32.755, 1, 321, 0
2026/08/10 16:33:33.793, 0, 475, 0
2026/08/10 16:33:33.795, 1, 321, 0
2026/08/10 16:33:34.834, 0, 475, 0
2026/08/10 16:33:34.835, 1, 321, 0
2026/08/10 16:33:35.870, 0, 475, 0
2026/08/10 16:33:35.872, 1, 321, 0
2026/08/10 16:33:36.909, 0, 475, 0
2026/08/10 16:33:36.911, 1, 321, 0
2026/08/10 16:33:37.948, 0, 507, 0
2026/08/10 16:33:37.952, 1, 321, 0
2026/08/10 16:33:38.991, 0, 509, 0
2026/08/10 16:33:38.992, 1, 321, 0
2026/08/10 16:33:40.028, 0, 509, 0
2026/08/10 16:33:40.030, 1, 321, 0
2026/08/10 16:33:41.065, 0, 511, 0
2026/08/10 16:33:41.067, 1, 321, 0
2026/08/10 16:33:42.103, 0, 511, 0
2026/08/10 16:33:42.105, 1, 407, 0
2026/08/10 16:33:43.140, 0, 511, 0
2026/08/10 16:33:43.142, 1, 439, 0
2026/08/10 16:33:44.178, 0, 511, 0
2026/08/10 16:33:44.180, 1, 439, 0
2026/08/10 16:33:45.217, 0, 511, 0
2026/08/10 16:33:45.219, 1, 439, 0
2026/08/10 16:33:46.255, 0, 511, 0
2026/08/10 16:33:46.257, 1, 439, 0
2026/08/10 16:33:47.293, 0, 511, 0
2026/08/10 16:33:47.295, 1, 439, 0
2026/08/10 16:33:48.330, 0, 511, 0
2026/08/10 16:33:48.332, 1, 439, 0
2026/08/10 16:33:49.368, 0, 511, 0
2026/08/10 16:33:49.369, 1, 439, 0
2026/08/10 16:33:50.407, 0, 511, 0
2026/08/10 16:33:50.408, 1, 471, 0
2026/08/10 16:33:51.445, 0, 511, 0
2026/08/10 16:33:51.447, 1, 473, 0
2026/08/10 16:33:52.484, 0, 511, 0
2026/08/10 16:33:52.486, 1, 473, 1
2026/08/10 16:33:53.523, 0, 511, 0
2026/08/10 16:33:53.525, 1, 475, 0
2026/08/10 16:33:54.561, 0, 511, 0
2026/08/10 16:33:54.563, 1, 475, 0
2026/08/10 16:33:55.601, 0, 1919, 0
2026/08/10 16:33:55.604, 1, 1897, 8
2026/08/10 16:33:56.644, 0, 2021, 20
2026/08/10 16:33:56.649, 1, 1997, 90
2026/08/10 16:33:57.692, 0, 1829, 61
2026/08/10 16:33:57.694, 1, 3267, 0
2026/08/10 16:33:58.737, 0, 2885, 0
2026/08/10 16:33:58.740, 1, 3815, 57
2026/08/10 16:33:59.798, 0, 3141, 100
2026/08/10 16:33:59.802, 1, 3529, 96
2026/08/10 16:34:00.856, 0, 3077, 62
2026/08/10 16:34:00.860, 1, 3721, 100
2026/08/10 16:34:01.905, 0, 3173, 36
2026/08/10 16:34:01.908, 1, 3209, 60
2026/08/10 16:34:02.953, 0, 2853, 100
2026/08/10 16:34:02.956, 1, 3445, 95
2026/08/10 16:34:04.006, 0, 3013, 80
2026/08/10 16:34:04.010, 1, 4113, 70
2026/08/10 16:34:05.065, 0, 2661, 89
2026/08/10 16:34:05.069, 1, 5181, 84
2026/08/10 16:34:06.118, 0, 2725, 65
2026/08/10 16:34:06.122, 1, 6449, 98
2026/08/10 16:34:07.167, 0, 3333, 87
2026/08/10 16:34:07.170, 1, 7153, 48
2026/08/10 16:34:08.216, 0, 3173, 98
2026/08/10 16:34:08.218, 1, 6801, 100
2026/08/10 16:34:09.270, 0, 2693, 73
2026/08/10 16:34:09.273, 1, 6449, 99
2026/08/10 16:34:10.323, 0, 4549, 74
2026/08/10 16:34:10.328, 1, 7921, 100
2026/08/10 16:34:11.378, 0, 7461, 100
2026/08/10 16:34:11.382, 1, 9137, 100
2026/08/10 16:34:12.427, 0, 5381, 100
2026/08/10 16:34:12.430, 1, 9425, 50
2026/08/10 16:34:13.476, 0, 5925, 97
2026/08/10 16:34:13.480, 1, 9009, 100
2026/08/10 16:34:14.536, 0, 5349, 100
2026/08/10 16:34:14.541, 1, 9713, 100
2026/08/10 16:34:15.593, 0, 6373, 100
2026/08/10 16:34:15.596, 1, 9361, 100
2026/08/10 16:34:16.656, 0, 6373, 100
2026/08/10 16:34:16.661, 1, 8721, 77
2026/08/10 16:34:17.716, 0, 7461, 100
2026/08/10 16:34:17.720, 1, 8497, 100
2026/08/10 16:34:18.780, 0, 5285, 100
2026/08/10 16:34:18.785, 1, 9745, 99
2026/08/10 16:34:19.850, 0, 4677, 100
2026/08/10 16:34:19.855, 1, 9681, 100
2026/08/10 16:34:20.931, 0, 5573, 100
2026/08/10 16:34:20.937, 1, 9169, 52
2026/08/10 16:34:22.009, 0, 4517, 85
2026/08/10 16:34:22.015, 1, 10353, 72
2026/08/10 16:34:23.079, 0, 5669, 100
2026/08/10 16:34:23.083, 1, 7729, 100
2026/08/10 16:34:24.133, 0, 6885, 100
2026/08/10 16:34:24.136, 1, 8721, 100
2026/08/10 16:34:25.185, 0, 5157, 100
2026/08/10 16:34:25.188, 1, 11697, 100
2026/08/10 16:34:26.236, 0, 7109, 100
2026/08/10 16:34:26.240, 1, 8689, 91
2026/08/10 16:34:27.291, 0, 9125, 100
2026/08/10 16:34:27.295, 1, 8337, 100
2026/08/10 16:34:28.343, 0, 7205, 90
2026/08/10 16:34:28.346, 1, 9233, 100
2026/08/10 16:34:29.400, 0, 5733, 100
2026/08/10 16:34:29.405, 1, 9265, 68
2026/08/10 16:34:30.456, 0, 6853, 100
2026/08/10 16:34:30.460, 1, 10353, 100
2026/08/10 16:34:31.511, 0, 7269, 91
2026/08/10 16:34:31.514, 1, 8881, 100
2026/08/10 16:34:32.574, 0, 7205, 100
2026/08/10 16:34:32.576, 1, 12209, 100
2026/08/10 16:34:33.623, 0, 5797, 83
2026/08/10 16:34:33.627, 1, 9233, 94
2026/08/10 16:34:34.686, 0, 6053, 79
2026/08/10 16:34:34.691, 1, 9553, 100
2026/08/10 16:34:35.746, 0, 5989, 100
2026/08/10 16:34:35.749, 1, 10129, 92
2026/08/10 16:34:36.801, 0, 8837, 96
2026/08/10 16:34:36.804, 1, 9457, 98
2026/08/10 16:34:37.871, 0, 6117, 80
2026/08/10 16:34:37.876, 1, 8913, 100
2026/08/10 16:34:38.937, 0, 5765, 92
2026/08/10 16:34:38.941, 1, 10673, 100
2026/08/10 16:34:39.993, 0, 7813, 98
2026/08/10 16:34:39.997, 1, 12081, 100
2026/08/10 16:34:41.054, 0, 7653, 100
2026/08/10 16:34:41.060, 1, 11185, 100
2026/08/10 16:34:42.115, 0, 4517, 94
2026/08/10 16:34:42.119, 1, 11665, 88
2026/08/10 16:34:43.171, 0, 6885, 87
2026/08/10 16:34:43.175, 1, 10865, 100
2026/08/10 16:34:44.234, 0, 9605, 100
2026/08/10 16:34:44.238, 1, 13201, 96
2026/08/10 16:34:45.289, 0, 6949, 100
2026/08/10 16:34:45.294, 1, 12529, 100
2026/08/10 16:34:46.345, 0, 8837, 99
2026/08/10 16:34:46.348, 1, 15377, 50
2026/08/10 16:34:47.395, 0, 10405, 100
2026/08/10 16:34:47.399, 1, 13553, 68
2026/08/10 16:34:48.449, 0, 7461, 80
2026/08/10 16:34:48.454, 1, 9841, 100
2026/08/10 16:34:49.504, 0, 8357, 85
2026/08/10 16:34:49.508, 1, 10929, 100
2026/08/10 16:34:50.554, 0, 11525, 100
2026/08/10 16:34:50.557, 1, 12177, 100
2026/08/10 16:34:51.619, 0, 8101, 100
2026/08/10 16:34:51.624, 1, 11601, 100
2026/08/10 16:34:52.684, 0, 6149, 100
2026/08/10 16:34:52.688, 1, 10257, 100
2026/08/10 16:34:53.759, 0, 5477, 96
2026/08/10 16:34:53.765, 1, 9809, 82
2026/08/10 16:34:54.840, 0, 6789, 98
2026/08/10 16:34:54.845, 1, 10673, 100
2026/08/10 16:34:55.910, 0, 7301, 85
2026/08/10 16:34:55.916, 1, 11537, 100
2026/08/10 16:34:57.002, 0, 9765, 100
2026/08/10 16:34:57.008, 1, 10417, 81
2026/08/10 16:34:58.074, 0, 7909, 81
2026/08/10 16:34:58.079, 1, 13169, 100
2026/08/10 16:34:59.159, 0, 7013, 100
2026/08/10 16:34:59.165, 1, 8113, 100
2026/08/10 16:35:00.226, 0, 7365, 99
2026/08/10 16:35:00.231, 1, 10737, 100
2026/08/10 16:35:01.300, 0, 6917, 100
2026/08/10 16:35:01.305, 1, 9841, 98
2026/08/10 16:35:02.372, 0, 9317, 100
2026/08/10 16:35:02.378, 1, 9905, 82
2026/08/10 16:35:03.434, 0, 6629, 88
2026/08/10 16:35:03.437, 1, 13553, 100
2026/08/10 16:35:04.504, 0, 7653, 100
2026/08/10 16:35:04.509, 1, 12401, 58
2026/08/10 16:35:05.573, 0, 6853, 100
2026/08/10 16:35:05.579, 1, 13041, 85
2026/08/10 16:35:06.654, 0, 5733, 92
2026/08/10 16:35:06.659, 1, 9233, 91
2026/08/10 16:35:07.735, 0, 4901, 100
2026/08/10 16:35:07.740, 1, 10065, 100
2026/08/10 16:35:08.802, 0, 8453, 99
2026/08/10 16:35:08.807, 1, 11729, 86
2026/08/10 16:35:09.867, 0, 6469, 99
2026/08/10 16:35:09.872, 1, 10129, 98
2026/08/10 16:35:10.946, 0, 5957, 84
2026/08/10 16:35:10.951, 1, 7761, 74
2026/08/10 16:35:12.020, 0, 4517, 81
2026/08/10 16:35:12.024, 1, 9073, 95
2026/08/10 16:35:13.081, 0, 5509, 53
2026/08/10 16:35:13.086, 1, 12753, 83
2026/08/10 16:35:14.152, 0, 5765, 100
2026/08/10 16:35:14.157, 1, 12337, 99
2026/08/10 16:35:15.216, 0, 5605, 79
2026/08/10 16:35:15.221, 1, 9713, 98
2026/08/10 16:35:16.283, 0, 5541, 100
2026/08/10 16:35:16.287, 1, 8049, 99
2026/08/10 16:35:17.356, 0, 6437, 96
2026/08/10 16:35:17.361, 1, 9681, 100
2026/08/10 16:35:18.432, 0, 6853, 61
2026/08/10 16:35:18.437, 1, 9329, 97
2026/08/10 16:35:19.507, 0, 7877, 97
2026/08/10 16:35:19.512, 1, 9329, 64
2026/08/10 16:35:20.565, 0, 9221, 100
2026/08/10 16:35:20.569, 1, 8369, 86
2026/08/10 16:35:21.627, 0, 9445, 100
2026/08/10 16:35:21.632, 1, 10833, 64
2026/08/10 16:35:22.699, 0, 6629, 38
2026/08/10 16:35:22.704, 1, 12433, 89
2026/08/10 16:35:23.772, 0, 9061, 94
2026/08/10 16:35:23.777, 1, 8945, 93
2026/08/10 16:35:24.838, 0, 8101, 85
2026/08/10 16:35:24.843, 1, 7985, 92
2026/08/10 16:35:25.909, 0, 7749, 88
2026/08/10 16:35:25.914, 1, 8369, 100
2026/08/10 16:35:26.967, 0, 6629, 94
2026/08/10 16:35:26.971, 1, 12849, 97
2026/08/10 16:35:28.027, 0, 11685, 77
2026/08/10 16:35:28.032, 1, 10961, 95
2026/08/10 16:35:29.088, 0, 6053, 100
2026/08/10 16:35:29.092, 1, 12913, 96
2026/08/10 16:35:30.143, 0, 7205, 95
2026/08/10 16:35:30.146, 1, 10609, 89
2026/08/10 16:35:31.204, 0, 6277, 76
2026/08/10 16:35:31.208, 1, 10193, 93
2026/08/10 16:35:32.278, 0, 5733, 88
2026/08/10 16:35:32.283, 1, 7409, 100
2026/08/10 16:35:33.357, 0, 5573, 100
2026/08/10 16:35:33.362, 1, 9297, 85
2026/08/10 16:35:34.427, 0, 7621, 100
2026/08/10 16:35:34.432, 1, 9041, 100
2026/08/10 16:35:35.493, 0, 4709, 100
2026/08/10 16:35:35.498, 1, 8433, 85
2026/08/10 16:35:36.555, 0, 7877, 100
2026/08/10 16:35:36.559, 1, 11953, 75
2026/08/10 16:35:37.618, 0, 4389, 100
2026/08/10 16:35:37.622, 1, 10385, 100
2026/08/10 16:35:38.699, 0, 5605, 92
2026/08/10 16:35:38.704, 1, 10161, 85
2026/08/10 16:35:39.775, 0, 7205, 69
2026/08/10 16:35:39.780, 1, 10385, 79
2026/08/10 16:35:40.854, 0, 4293, 96
2026/08/10 16:35:40.859, 1, 11185, 77
2026/08/10 16:35:41.928, 0, 6821, 90
2026/08/10 16:35:41.932, 1, 11377, 95
2026/08/10 16:35:42.996, 0, 9637, 79
2026/08/10 16:35:43.001, 1, 10577, 88
2026/08/10 16:35:44.073, 0, 8261, 95
2026/08/10 16:35:44.078, 1, 9873, 100
2026/08/10 16:35:45.146, 0, 7397, 86
2026/08/10 16:35:45.151, 1, 9809, 98
2026/08/10 16:35:46.218, 0, 7013, 100
2026/08/10 16:35:46.222, 1, 8753, 88
2026/08/10 16:35:47.277, 0, 8261, 100
