2026/08/10 10:03:47.088, 0, 93, 0
2026/08/10 10:03:47.092, 1, 15, 0
2026/08/10 10:03:48.137, 0, 93, 0
2026/08/10 10:03:48.140, 1, 15, 0
2026/08/10 10:03:49.179, 0, 95, 0
2026/08/10 10:03:49.183, 1, 301, 0
2026/08/10 10:03:50.235, 0, 110, 0
2026/08/10 10:03:50.248, 1, 301, 0
2026/08/10 10:03:51.289, 0, 425, 0
2026/08/10 10:03:51.291, 1, 301, 0
2026/08/10 10:03:52.328, 0, 457, 22
2026/08/10 10:03:52.330, 1, 301, 0
2026/08/10 10:03:53.369, 0, 457, 0
2026/08/10 10:03:53.371, 1, 301, 0
2026/08/10 10:03:54.410, 0, 457, 0
2026/08/10 10:03:54.412, 1, 301, 0
2026/08/10 10:03:55.448, 0, 457, 0
2026/08/10 10:03:55.450, 1, 301, 0
2026/08/10 10:03:56.488, 0, 457, 0
2026/08/10 10:03:56.490, 1, 301, 0
2026/08/10 10:03:57.525, 0, 457, 0
2026/08/10 10:03:57.527, 1, 301, 0
2026/08/10 10:03:58.565, 0, 457, 0
2026/08/10 10:03:58.567, 1, 301, 0
2026/08/10 10:03:59.601, 0, 489, 0
2026/08/10 10:03:59.603, 1, 301, 0
2026/08/10 10:04:00.637, 0, 489, 0
2026/08/10 10:04:00.639, 1, 301, 0
2026/08/10 10:04:01.676, 0, 491, 0
2026/08/10 10:04:01.678, 1, 369, 0
2026/08/10 10:04:02.715, 0, 491, 0
2026/08/10 10:04:02.717, 1, 401, 0
2026/08/10 10:04:03.756, 0, 491, 0
2026/08/10 10:04:03.758, 1, 401, 0
2026/08/10 10:04:04.795, 0, 491, 0
2026/08/10 10:04:04.797, 1, 401, 0
2026/08/10 10:04:05.835, 0, 491, 0
2026/08/10 10:04:05.837, 1, 401, 0
2026/08/10 10:04:06.874, 0, 491, 0
2026/08/10 10:04:06.876, 1, 401, 0
2026/08/10 10:04:07.913, 0, 491, 0
2026/08/10 10:04:07.915, 1, 401, 0
2026/08/10 10:04:08.953, 0, 491, 0
2026/08/10 10:04:08.955, 1, 401, 0
2026/08/10 10:04:09.991, 0, 491, 0
2026/08/10 10:04:09.993, 1, 433, 0
2026/08/10 10:04:11.029, 0, 491, 0
2026/08/10 10:04:11.031, 1, 435, 0
2026/08/10 10:04:12.069, 0, 491, 0
2026/08/10 10:04:12.071, 1, 435, 0
2026/08/10 10:04:13.109, 0, 491, 0
2026/08/10 10:04:13.111, 1, 871, 4
2026/08/10 10:04:14.147, 0, 491, 0
2026/08/10 10:04:14.149, 1, 1309, 32
