Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:15:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:22:04     all   33.50    0.00   17.81    0.00    0.00    0.00    0.00    0.00    0.00   48.69
15:22:05     all   31.94    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   49.25
15:22:06     all   31.94    0.00   18.54    0.00    0.00    0.01    0.00    0.00    0.00   49.51
15:22:07     all   33.23    0.00   17.36    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:22:08     all   32.97    0.00   17.71    0.00    0.00    0.01    0.00    0.00    0.00   49.30
15:22:09     all   32.62    0.00   18.26    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:22:10     all   31.64    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00   49.45
15:22:11     all   32.45    0.00   18.34    0.00    0.00    0.00    0.00    0.00    0.00   49.21
15:22:12     all   32.48    0.00   18.28    0.00    0.00    0.01    0.00    0.00    0.00   49.23
15:22:13     all   33.46    0.00   19.03    0.00    0.00    0.01    0.00    0.00    0.00   47.50
15:22:14     all   32.60    0.01   18.47    0.00    0.00    0.01    0.00    0.00    0.00   48.90
15:22:15     all   34.46    0.00   16.20    0.00    0.00    0.03    0.00    0.00    0.00   49.30
15:22:16     all   33.92    0.00   17.74    0.00    0.00    0.00    0.00    0.00    0.00   48.34
15:22:17     all   32.09    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   48.51
15:22:18     all   30.48    0.00   19.94    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:22:19     all   34.01    0.00   16.84    0.00    0.00    0.01    0.00    0.00    0.00   49.14
15:22:20     all   34.98    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   48.53
15:22:21     all   34.13    0.00   16.62    0.00    0.00    0.00    0.00    0.00    0.00   49.25
15:22:22     all   32.81    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:22:23     all   32.74    0.00   18.32    0.00    0.00    0.01    0.00    0.00    0.00   48.93
15:22:24     all   34.54    0.00   16.21    0.00    0.00    0.00    0.00    0.00    0.00   49.25
15:22:25     all   33.93    0.01   16.90    0.00    0.00    0.00    0.00    0.00    0.00   49.16
15:22:26     all   31.38    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   49.47
15:22:27     all   32.97    0.00   17.77    0.00    0.00    0.01    0.00    0.00    0.00   49.25
15:22:28     all   32.77    0.00   17.63    0.00    0.00    0.00    0.00    0.00    0.00   49.60
15:22:29     all   31.46    0.00   19.16    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:22:30     all   35.09    0.00   15.92    0.00    0.00    0.00    0.00    0.00    0.00   49.00
15:22:31     all   32.87    0.00   17.46    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:22:32     all   33.60    0.00   17.04    0.00    0.00    0.01    0.00    0.00    0.00   49.35
15:22:33     all   31.48    0.00   19.23    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:22:34     all   32.06    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:22:35     all   32.62    0.00   18.66    0.00    0.00    0.01    0.00    0.00    0.00   48.70
15:22:36     all   35.56    0.00   17.03    0.00    0.00    0.00    0.00    0.00    0.00   47.41
15:22:37     all   32.75    0.00   17.85    0.00    0.00    0.00    0.00    0.00    0.00   49.40
15:22:38     all   33.43    0.00   17.29    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:22:39     all   31.35    0.00   19.31    0.00    0.00    0.01    0.00    0.00    0.00   49.32
15:22:40     all   34.20    0.00   16.41    0.00    0.00    0.01    0.00    0.00    0.00   49.37
15:22:41     all   32.40    0.00   18.78    0.00    0.00    0.00    0.00    0.00    0.00   48.82
15:22:42     all   32.34    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   48.08
15:22:43     all   33.37    0.00   17.66    0.00    0.00    0.01    0.00    0.00    0.00   48.96
15:22:44     all   32.43    0.00   18.30    0.00    0.00    0.00    0.00    0.00    0.00   49.27
15:22:45     all   31.72    0.00   18.55    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:22:46     all   32.32    0.00   18.86    0.00    0.00    0.00    0.00    0.00    0.00   48.83
15:22:47     all   33.12    0.00   17.50    0.03    0.00    0.00    0.00    0.00    0.00   49.35
15:22:48     all   31.65    0.00   19.08    0.00    0.00    0.01    0.00    0.00    0.00   49.25
15:22:49     all   33.50    0.00   17.37    0.00    0.00    0.00    0.00    0.00    0.00   49.14
15:22:50     all   32.50    0.00   18.03    0.00    0.00    0.00    0.00    0.00    0.00   49.46
15:22:51     all   34.48    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00   49.02
15:22:52     all   34.08    0.00   17.26    0.00    0.00    0.01    0.00    0.00    0.00   48.64
15:22:53     all   34.01    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:22:54     all   34.68    0.00   15.94    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:22:55     all   33.69    0.00   16.96    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:22:56     all   30.85    0.00   19.86    0.00    0.00    0.01    0.00    0.00    0.00   49.27
15:22:57     all   33.62    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   48.67
15:22:58     all   34.11    0.00   18.04    0.00    0.00    0.00    0.00    0.00    0.00   47.84
15:22:59     all   31.80    0.00   20.08    0.00    0.00    0.00    0.00    0.00    0.00   48.12
15:23:00     all   31.51    0.00   19.24    0.00    0.00    0.01    0.00    0.00    0.00   49.24
15:23:01     all   32.64    0.00   18.36    0.00    0.00    0.03    0.00    0.00    0.00   48.98
15:23:02     all   32.98    0.00   17.65    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:23:03     all   31.75    0.00   19.97    0.00    0.00    0.01    0.00    0.00    0.00   48.27
15:23:04     all   31.13    0.00   19.86    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:23:05     all   33.58    0.00   16.75    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:23:06     all   34.54    0.00   16.14    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:23:07     all   33.89    0.00   17.41    0.00    0.00    0.00    0.00    0.00    0.00   48.70
15:23:08     all   33.10    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   48.81
15:23:09     all   31.82    0.00   19.15    0.00    0.00    0.01    0.00    0.00    0.00   49.02
15:23:10     all   33.22    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:23:11     all   32.37    0.00   18.38    0.00    0.00    0.00    0.00    0.00    0.00   49.24
15:23:12     all   32.09    0.00   18.74    0.00    0.00    0.00    0.00    0.00    0.00   49.17
15:23:13     all   31.84    0.00   18.67    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:23:14     all   34.04    0.00   16.62    0.00    0.00    0.01    0.00    0.00    0.00   49.33
15:23:15     all   33.49    0.00   17.21    0.00    0.00    0.00    0.00    0.00    0.00   49.30
15:23:16     all   33.25    0.00   17.13    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:23:17     all   32.32    0.00   18.72    0.00    0.00    0.01    0.00    0.00    0.00   48.95
15:23:18     all   31.54    0.00   19.03    0.00    0.00    0.01    0.00    0.00    0.00   49.42
15:23:19     all   31.96    0.00   18.42    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:23:20     all   33.76    0.00   17.25    0.00    0.00    0.00    0.00    0.00    0.00   48.99
15:23:21     all   33.19    0.00   17.28    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:23:22     all   34.21    0.00   18.12    0.00    0.00    0.00    0.00    0.00    0.00   47.66
15:23:23     all   31.33    0.00   20.09    0.00    0.00    0.01    0.00    0.00    0.00   48.57
15:23:24     all   29.95    0.00   20.92    0.00    0.00    0.00    0.00    0.00    0.00   49.13
15:23:25     all   30.99    0.00   19.89    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:23:26     all   34.14    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:23:27     all   31.98    0.00   18.44    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:23:28     all   30.71    0.00   20.15    0.00    0.00    0.01    0.00    0.00    0.00   49.13
15:23:29     all   31.25    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   49.36
15:23:30     all   34.33    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:23:31     all   34.54    0.00   16.32    0.00    0.00    0.01    0.00    0.00    0.00   49.12
15:23:32     all   32.93    0.00   17.64    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:23:33     all   32.21    0.03   18.64    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:23:34     all   29.87    0.00   20.81    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:23:35     all   33.95    0.00   16.55    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:23:36     all   33.34    0.00   17.20    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:23:37     all   32.94    0.00   17.76    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:23:38     all   34.50    0.00   16.61    0.00    0.00    0.00    0.00    0.00    0.00   48.90
15:23:39     all   33.17    0.00   17.73    0.00    0.00    0.01    0.00    0.00    0.00   49.09
15:23:40     all   34.84    0.00   16.86    0.00    0.00    0.01    0.00    0.00    0.00   48.28
15:23:41     all   33.49    0.00   17.33    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:23:42     all   31.55    0.00   19.12    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:23:43     all   32.55    0.00   18.83    0.00    0.00    0.01    0.00    0.00    0.00   48.61
15:23:44     all   34.05    0.00   16.48    0.00    0.00    0.00    0.00    0.00    0.00   49.47
15:23:45     all   36.03    0.00   17.17    0.00    0.00    0.01    0.00    0.00    0.00   46.79
15:23:46     all   34.58    0.00   17.26    0.00    0.00    0.01    0.00    0.00    0.00   48.14
15:23:47     all   32.16    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   49.47
15:23:48     all   34.01    0.01   17.01    0.00    0.00    0.00    0.00    0.00    0.00   48.96
15:23:49     all   34.12    0.00   17.27    0.00    0.00    0.01    0.00    0.00    0.00   48.60
15:23:50     all   32.72    0.00   18.72    0.00    0.00    0.00    0.00    0.00    0.00   48.56
15:23:51     all   32.09    0.00   18.62    0.00    0.00    0.01    0.00    0.00    0.00   49.27
15:23:52     all   32.54    0.00   17.82    0.00    0.00    0.01    0.00    0.00    0.00   49.63
15:23:53     all   34.69    0.00   15.96    0.00    0.00    0.01    0.00    0.00    0.00   49.34
15:23:54     all   33.13    0.00   18.14    0.00    0.00    0.00    0.00    0.00    0.00   48.73
15:23:55     all   30.95    0.00   19.41    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:23:56     all   34.52    0.00   16.20    0.00    0.00    0.01    0.00    0.00    0.00   49.27
15:23:57     all   33.89    0.00   17.49    0.00    0.00    0.00    0.00    0.00    0.00   48.62
15:23:58     all   31.40    0.00   19.01    0.00    0.00    0.00    0.00    0.00    0.00   49.59
15:23:59     all   35.28    0.00   15.73    0.00    0.00    0.00    0.00    0.00    0.00   48.98
15:24:00     all   33.38    0.00   17.23    0.00    0.00    0.00    0.00    0.00    0.00   49.40
15:24:01     all   33.60    0.00   17.27    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:24:02     all   33.66    0.00   17.16    0.00    0.00    0.01    0.00    0.00    0.00   49.17
15:24:03     all   31.24    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:24:04     all   35.08    0.00   15.94    0.00    0.00    0.01    0.00    0.00    0.00   48.96
15:24:05     all   31.09    0.00   19.46    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:24:06     all   35.96    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   48.07
15:24:07     all   33.94    0.00   17.35    0.00    0.00    0.01    0.00    0.00    0.00   48.70
15:24:08     all   28.47    0.00   23.20    0.00    0.00    0.01    0.00    0.00    0.00   48.32
15:24:09     all   28.86    0.00   22.02    0.00    0.00    0.00    0.00    0.00    0.00   49.12
15:24:10     all   30.17    0.00   20.61    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:24:11     all   29.86    0.00   20.98    0.00    0.00    0.00    0.00    0.00    0.00   49.16
15:24:12     all   30.54    0.00   20.19    0.00    0.00    0.01    0.00    0.00    0.00   49.26
15:24:13     all   30.56    0.00   20.33    0.01    0.00    0.00    0.00    0.00    0.00   49.09
15:24:14     all   31.20    0.00   19.55    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:24:15     all   31.58    0.00   18.85    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:24:16     all   31.68    0.00   18.86    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:24:17     all   30.54    0.00   19.72    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:24:18     all   32.74    0.00   17.86    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:24:19     all   31.77    0.00   18.84    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:24:20     all   30.40    0.00   20.20    0.00    0.00    0.01    0.00    0.00    0.00   49.39
15:24:21     all   31.86    0.00   18.70    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:24:22     all   31.57    0.00   19.03    0.00    0.00    0.00    0.00    0.00    0.00   49.40
15:24:23     all   30.88    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:24:24     all   31.18    0.00   19.70    0.00    0.00    0.01    0.00    0.00    0.00   49.10
15:24:25     all   31.05    0.00   19.75    0.00    0.00    0.00    0.00    0.00    0.00   49.21
15:24:26     all   31.08    0.00   19.33    0.00    0.00    0.00    0.00    0.00    0.00   49.59
15:24:27     all   30.73    0.00   19.89    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:24:28     all   31.78    0.00   19.34    0.00    0.00    0.00    0.00    0.00    0.00   48.88
15:24:29     all   30.15    0.00   20.90    0.00    0.00    0.01    0.00    0.00    0.00   48.94
15:24:30     all   30.58    0.00   20.36    0.00    0.00    0.00    0.00    0.00    0.00   49.05
15:24:31     all   32.71    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   47.61
15:24:32     all   30.05    0.00   20.81    0.00    0.00    0.01    0.00    0.00    0.00   49.12
15:24:33     all   30.99    0.00   19.42    0.00    0.00    0.00    0.00    0.00    0.00   49.60
15:24:34     all   29.36    0.01   20.79    0.00    0.00    0.01    0.00    0.00    0.00   49.83
15:24:35     all   30.01    0.00   20.72    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:24:36     all   29.06    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:24:37     all   29.58    0.00   20.61    0.00    0.00    0.00    0.00    0.00    0.00   49.81
15:24:38     all   29.51    0.00   21.08    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:24:39     all   29.18    0.00   21.26    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:24:40     all   29.46    0.00   21.17    0.00    0.00    0.01    0.00    0.00    0.00   49.35
15:24:41     all   29.52    0.00   20.95    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:24:42     all   27.84    0.00   22.15    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:24:43     all   30.26    0.00   20.29    0.00    0.00    0.00    0.00    0.00    0.00   49.45
15:24:44     all   31.09    0.00   19.85    0.00    0.00    0.00    0.00    0.00    0.00   49.06
15:24:45     all   30.23    0.00   19.88    0.00    0.00    0.00    0.00    0.00    0.00   49.89
15:24:46     all   31.43    0.00   19.29    0.00    0.00    0.01    0.00    0.00    0.00   49.26
15:24:47     all   33.27    0.00   17.30    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:24:48     all   34.19    0.00   16.70    0.00    0.00    0.01    0.00    0.00    0.00   49.10
15:24:49     all   32.16    0.00   19.17    0.00    0.00    0.00    0.00    0.00    0.00   48.67
15:24:50     all   32.87    0.00   17.47    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:24:51     all   32.37    0.00   18.20    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:24:52     all   31.57    0.00   18.90    0.00    0.00    0.01    0.00    0.00    0.00   49.51
15:24:53     all   31.44    0.00   19.54    0.00    0.00    0.00    0.00    0.00    0.00   49.03
15:24:54     all   31.00    0.00   20.57    0.00    0.00    0.00    0.00    0.00    0.00   48.43
15:24:55     all   30.73    0.00   20.03    0.00    0.00    0.01    0.00    0.00    0.00   49.23
15:24:56     all   30.53    0.00   20.13    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:24:57     all   29.11    0.00   21.89    0.00    0.00    0.00    0.00    0.00    0.00   49.00
Average:     all   31.53    0.03   14.82    0.00    0.00    0.00    0.00    0.00    0.00   53.61
