2026/08/10 11:51:38.696, 0, 93, 0
2026/08/10 11:51:38.700, 1, 15, 0
2026/08/10 11:51:39.743, 0, 93, 0
2026/08/10 11:51:39.747, 1, 15, 0
2026/08/10 11:51:40.788, 0, 443, 0
2026/08/10 11:51:40.790, 1, 18, 0
2026/08/10 11:51:41.826, 0, 443, 0
2026/08/10 11:51:41.828, 1, 18, 0
2026/08/10 11:51:42.867, 0, 475, 0
2026/08/10 11:51:42.869, 1, 18, 0
2026/08/10 11:51:43.906, 0, 475, 0
2026/08/10 11:51:43.907, 1, 18, 0
2026/08/10 11:51:44.948, 0, 475, 0
2026/08/10 11:51:44.950, 1, 18, 0
2026/08/10 11:51:45.993, 0, 475, 0
2026/08/10 11:51:45.995, 1, 18, 0
2026/08/10 11:51:47.037, 0, 475, 0
2026/08/10 11:51:47.039, 1, 18, 0
2026/08/10 11:51:48.079, 0, 475, 0
2026/08/10 11:51:48.081, 1, 18, 0
2026/08/10 11:51:49.121, 0, 475, 0
2026/08/10 11:51:49.123, 1, 18, 0
2026/08/10 11:51:50.165, 0, 507, 0
2026/08/10 11:51:50.166, 1, 18, 0
2026/08/10 11:51:51.207, 0, 509, 0
2026/08/10 11:51:51.209, 1, 18, 0
2026/08/10 11:51:52.249, 0, 509, 0
2026/08/10 11:51:52.251, 1, 18, 0
2026/08/10 11:51:53.289, 0, 511, 0
2026/08/10 11:51:53.291, 1, 18, 0
2026/08/10 11:51:54.330, 0, 511, 0
2026/08/10 11:51:54.332, 1, 365, 0
2026/08/10 11:51:55.369, 0, 511, 0
2026/08/10 11:51:55.371, 1, 397, 0
2026/08/10 11:51:56.407, 0, 511, 0
2026/08/10 11:51:56.408, 1, 397, 0
2026/08/10 11:51:57.445, 0, 511, 0
2026/08/10 11:51:57.447, 1, 397, 0
2026/08/10 11:51:58.485, 0, 511, 0
2026/08/10 11:51:58.486, 1, 397, 0
2026/08/10 11:51:59.521, 0, 511, 0
2026/08/10 11:51:59.523, 1, 397, 0
2026/08/10 11:52:00.559, 0, 511, 0
2026/08/10 11:52:00.561, 1, 397, 0
2026/08/10 11:52:01.598, 0, 511, 0
2026/08/10 11:52:01.600, 1, 397, 0
2026/08/10 11:52:02.638, 0, 511, 0
2026/08/10 11:52:02.640, 1, 397, 0
2026/08/10 11:52:03.675, 0, 511, 0
2026/08/10 11:52:03.677, 1, 429, 2
2026/08/10 11:52:04.713, 0, 511, 0
2026/08/10 11:52:04.714, 1, 431, 0
2026/08/10 11:52:05.750, 0, 511, 0
2026/08/10 11:52:05.752, 1, 433, 0
2026/08/10 11:52:06.788, 0, 511, 0
2026/08/10 11:52:06.790, 1, 433, 0
2026/08/10 11:52:07.829, 0, 2149, 7
2026/08/10 11:52:07.832, 1, 2007, 2
2026/08/10 11:52:08.886, 0, 3045, 94
2026/08/10 11:52:08.890, 1, 3127, 93
2026/08/10 11:52:09.938, 0, 3429, 55
2026/08/10 11:52:09.942, 1, 3383, 96
2026/08/10 11:52:10.990, 0, 3589, 78
2026/08/10 11:52:10.993, 1, 3767, 71
2026/08/10 11:52:12.048, 0, 3397, 23
2026/08/10 11:52:12.051, 1, 3799, 95
2026/08/10 11:52:13.099, 0, 3173, 74
2026/08/10 11:52:13.103, 1, 3223, 66
2026/08/10 11:52:14.152, 0, 2757, 45
2026/08/10 11:52:14.156, 1, 2519, 99
2026/08/10 11:52:15.205, 0, 2597, 100
2026/08/10 11:52:15.208, 1, 2519, 60
2026/08/10 11:52:16.271, 0, 2757, 100
2026/08/10 11:52:16.276, 1, 2679, 71
2026/08/10 11:52:17.338, 0, 3365, 81
2026/08/10 11:52:17.341, 1, 2839, 97
2026/08/10 11:52:18.388, 0, 2661, 54
2026/08/10 11:52:18.392, 1, 2583, 92
2026/08/10 11:52:19.437, 0, 3077, 99
2026/08/10 11:52:19.441, 1, 2999, 88
2026/08/10 11:52:20.503, 0, 2629, 96
2026/08/10 11:52:20.507, 1, 3159, 99
2026/08/10 11:52:21.573, 0, 4069, 100
2026/08/10 11:52:21.579, 1, 3959, 100
2026/08/10 11:52:22.634, 0, 6373, 90
2026/08/10 11:52:22.638, 1, 5431, 100
2026/08/10 11:52:23.694, 0, 6373, 100
2026/08/10 11:52:23.697, 1, 7255, 100
2026/08/10 11:52:24.743, 0, 4549, 100
2026/08/10 11:52:24.746, 1, 6391, 89
2026/08/10 11:52:25.804, 0, 4773, 90
2026/08/10 11:52:25.810, 1, 4535, 100
2026/08/10 11:52:26.870, 0, 6437, 78
2026/08/10 11:52:26.874, 1, 5751, 100
2026/08/10 11:52:27.940, 0, 5861, 94
2026/08/10 11:52:27.944, 1, 6519, 100
2026/08/10 11:52:28.999, 0, 4773, 64
2026/08/10 11:52:29.003, 1, 4631, 98
2026/08/10 11:52:30.062, 0, 3621, 98
2026/08/10 11:52:30.067, 1, 5239, 100
2026/08/10 11:52:31.130, 0, 4325, 64
2026/08/10 11:52:31.134, 1, 4503, 87
2026/08/10 11:52:32.203, 0, 4101, 100
2026/08/10 11:52:32.208, 1, 3895, 91
2026/08/10 11:52:33.266, 0, 5253, 100
2026/08/10 11:52:33.270, 1, 4887, 76
2026/08/10 11:52:34.342, 0, 4773, 69
2026/08/10 11:52:34.349, 1, 4503, 83
2026/08/10 11:52:35.411, 0, 5541, 92
2026/08/10 11:52:35.415, 1, 5207, 67
2026/08/10 11:52:36.464, 0, 6373, 100
2026/08/10 11:52:36.467, 1, 6903, 49
2026/08/10 11:52:37.525, 0, 7269, 100
2026/08/10 11:52:37.529, 1, 5143, 75
2026/08/10 11:52:38.594, 0, 5477, 80
2026/08/10 11:52:38.598, 1, 6423, 100
2026/08/10 11:52:39.651, 0, 6213, 100
2026/08/10 11:52:39.655, 1, 5815, 100
2026/08/10 11:52:40.716, 0, 6149, 100
2026/08/10 11:52:40.720, 1, 5015, 94
2026/08/10 11:52:41.773, 0, 5509, 83
2026/08/10 11:52:41.776, 1, 5943, 83
2026/08/10 11:52:42.827, 0, 5605, 98
2026/08/10 11:52:42.830, 1, 6135, 85
2026/08/10 11:52:43.882, 0, 5477, 67
2026/08/10 11:52:43.886, 1, 4343, 95
2026/08/10 11:52:44.943, 0, 5381, 73
2026/08/10 11:52:44.947, 1, 6967, 100
2026/08/10 11:52:46.002, 0, 6213, 85
2026/08/10 11:52:46.007, 1, 4823, 77
2026/08/10 11:52:47.067, 0, 4741, 100
2026/08/10 11:52:47.072, 1, 4439, 94
2026/08/10 11:52:48.138, 0, 5317, 98
2026/08/10 11:52:48.141, 1, 5431, 100
2026/08/10 11:52:49.208, 0, 5573, 76
2026/08/10 11:52:49.214, 1, 6199, 100
2026/08/10 11:52:50.266, 0, 5317, 63
2026/08/10 11:52:50.269, 1, 6135, 93
2026/08/10 11:52:51.343, 0, 6373, 97
2026/08/10 11:52:51.348, 1, 6487, 100
2026/08/10 11:52:52.409, 0, 5989, 100
2026/08/10 11:52:52.413, 1, 6391, 100
2026/08/10 11:52:53.478, 0, 6213, 100
2026/08/10 11:52:53.483, 1, 7031, 84
2026/08/10 11:52:54.546, 0, 8453, 100
2026/08/10 11:52:54.550, 1, 6519, 100
2026/08/10 11:52:55.599, 0, 6565, 100
2026/08/10 11:52:55.603, 1, 9623, 100
2026/08/10 11:52:56.651, 0, 8293, 100
2026/08/10 11:52:56.654, 1, 9879, 100
2026/08/10 11:52:57.710, 0, 6373, 91
2026/08/10 11:52:57.714, 1, 7063, 61
2026/08/10 11:52:58.782, 0, 6501, 95
2026/08/10 11:52:58.787, 1, 7927, 88
2026/08/10 11:52:59.853, 0, 6629, 100
2026/08/10 11:52:59.856, 1, 6199, 100
2026/08/10 11:53:00.916, 0, 7237, 100
2026/08/10 11:53:00.919, 1, 9175, 100
2026/08/10 11:53:01.981, 0, 7685, 100
2026/08/10 11:53:01.987, 1, 5175, 100
2026/08/10 11:53:03.055, 0, 6149, 98
2026/08/10 11:53:03.059, 1, 5975, 93
2026/08/10 11:53:04.126, 0, 7429, 45
2026/08/10 11:53:04.130, 1, 5463, 94
2026/08/10 11:53:05.188, 0, 7717, 95
2026/08/10 11:53:05.192, 1, 7127, 85
2026/08/10 11:53:06.265, 0, 6949, 100
2026/08/10 11:53:06.268, 1, 6135, 98
2026/08/10 11:53:07.339, 0, 5189, 95
2026/08/10 11:53:07.343, 1, 7543, 91
2026/08/10 11:53:08.409, 0, 7269, 82
2026/08/10 11:53:08.413, 1, 7255, 100
2026/08/10 11:53:09.478, 0, 8933, 100
2026/08/10 11:53:09.484, 1, 7543, 92
2026/08/10 11:53:10.559, 0, 7205, 82
2026/08/10 11:53:10.564, 1, 6423, 99
2026/08/10 11:53:11.636, 0, 6373, 100
2026/08/10 11:53:11.641, 1, 7223, 64
2026/08/10 11:53:12.709, 0, 8709, 100
2026/08/10 11:53:12.714, 1, 6391, 82
2026/08/10 11:53:13.775, 0, 9445, 81
2026/08/10 11:53:13.779, 1, 4951, 100
2026/08/10 11:53:14.841, 0, 6757, 100
2026/08/10 11:53:14.846, 1, 6039, 100
2026/08/10 11:53:15.903, 0, 7461, 100
2026/08/10 11:53:15.908, 1, 7031, 50
2026/08/10 11:53:16.978, 0, 7045, 80
2026/08/10 11:53:16.982, 1, 7383, 100
2026/08/10 11:53:18.044, 0, 5861, 100
2026/08/10 11:53:18.049, 1, 5463, 96
2026/08/10 11:53:19.119, 0, 4997, 100
2026/08/10 11:53:19.124, 1, 6455, 81
2026/08/10 11:53:20.202, 0, 8165, 83
2026/08/10 11:53:20.207, 1, 6391, 100
2026/08/10 11:53:21.284, 0, 6885, 85
2026/08/10 11:53:21.290, 1, 7031, 84
2026/08/10 11:53:22.360, 0, 6053, 50
2026/08/10 11:53:22.365, 1, 5463, 95
2026/08/10 11:53:23.421, 0, 6373, 74
2026/08/10 11:53:23.425, 1, 7607, 60
2026/08/10 11:53:24.481, 0, 6853, 93
2026/08/10 11:53:24.485, 1, 6071, 100
2026/08/10 11:53:25.541, 0, 5797, 100
2026/08/10 11:53:25.545, 1, 7159, 100
2026/08/10 11:53:26.596, 0, 4229, 87
2026/08/10 11:53:26.600, 1, 6167, 71
2026/08/10 11:53:27.651, 0, 6373, 88
2026/08/10 11:53:27.655, 1, 6935, 69
2026/08/10 11:53:28.719, 0, 6789, 60
