2026/08/10 17:34:09.951, 0, 93, 0
2026/08/10 17:34:09.953, 1, 15, 0
2026/08/10 17:34:10.998, 0, 93, 0
2026/08/10 17:34:11.001, 1, 15, 0
2026/08/10 17:34:12.042, 0, 443, 0
2026/08/10 17:34:12.044, 1, 18, 0
2026/08/10 17:34:13.083, 0, 443, 0
2026/08/10 17:34:13.085, 1, 18, 0
2026/08/10 17:34:14.126, 0, 443, 0
2026/08/10 17:34:14.128, 1, 18, 0
2026/08/10 17:34:15.170, 0, 475, 0
2026/08/10 17:34:15.172, 1, 18, 0
2026/08/10 17:34:16.215, 0, 475, 0
2026/08/10 17:34:16.216, 1, 18, 0
2026/08/10 17:34:17.260, 0, 475, 0
2026/08/10 17:34:17.262, 1, 18, 0
2026/08/10 17:34:18.303, 0, 475, 0
2026/08/10 17:34:18.305, 1, 18, 0
2026/08/10 17:34:19.344, 0, 475, 0
2026/08/10 17:34:19.345, 1, 18, 0
2026/08/10 17:34:20.386, 0, 475, 0
2026/08/10 17:34:20.388, 1, 18, 0
2026/08/10 17:34:21.431, 0, 507, 0
2026/08/10 17:34:21.433, 1, 18, 0
2026/08/10 17:34:22.473, 0, 507, 0
2026/08/10 17:34:22.475, 1, 18, 0
2026/08/10 17:34:23.516, 0, 509, 0
2026/08/10 17:34:23.518, 1, 18, 0
2026/08/10 17:34:24.559, 0, 511, 0
2026/08/10 17:34:24.561, 1, 18, 0
2026/08/10 17:34:25.600, 0, 511, 0
2026/08/10 17:34:25.602, 1, 365, 0
2026/08/10 17:34:26.640, 0, 511, 0
2026/08/10 17:34:26.642, 1, 397, 0
2026/08/10 17:34:27.679, 0, 511, 0
2026/08/10 17:34:27.681, 1, 397, 0
2026/08/10 17:34:28.718, 0, 511, 0
2026/08/10 17:34:28.720, 1, 397, 0
2026/08/10 17:34:29.756, 0, 511, 0
2026/08/10 17:34:29.758, 1, 397, 0
2026/08/10 17:34:30.794, 0, 511, 0
2026/08/10 17:34:30.796, 1, 397, 0
2026/08/10 17:34:31.832, 0, 511, 0
2026/08/10 17:34:31.834, 1, 397, 0
2026/08/10 17:34:32.871, 0, 511, 0
2026/08/10 17:34:32.872, 1, 397, 0
2026/08/10 17:34:33.906, 0, 511, 0
2026/08/10 17:34:33.908, 1, 397, 0
2026/08/10 17:34:34.946, 0, 511, 0
2026/08/10 17:34:34.947, 1, 429, 0
2026/08/10 17:34:35.986, 0, 511, 0
2026/08/10 17:34:35.988, 1, 431, 0
2026/08/10 17:34:37.025, 0, 511, 0
2026/08/10 17:34:37.027, 1, 431, 0
2026/08/10 17:34:38.063, 0, 511, 0
