2026/08/10 05:32:33.449, 0, 93, 0
2026/08/10 05:32:33.453, 1, 15, 0
2026/08/10 05:32:34.499, 0, 93, 0
2026/08/10 05:32:34.503, 1, 15, 0
2026/08/10 05:32:35.547, 0, 401, 0
2026/08/10 05:32:35.549, 1, 18, 0
2026/08/10 05:32:36.588, 0, 401, 2
2026/08/10 05:32:36.590, 1, 18, 0
2026/08/10 05:32:37.628, 0, 433, 0
2026/08/10 05:32:37.630, 1, 18, 0
2026/08/10 05:32:38.671, 0, 433, 0
2026/08/10 05:32:38.673, 1, 18, 0
2026/08/10 05:32:39.714, 0, 433, 0
2026/08/10 05:32:39.716, 1, 18, 0
2026/08/10 05:32:40.759, 0, 433, 1
2026/08/10 05:32:40.761, 1, 18, 0
2026/08/10 05:32:41.888, 0, 433, 0
2026/08/10 05:32:41.894, 1, 33, 0
2026/08/10 05:32:42.939, 0, 433, 0
2026/08/10 05:32:42.941, 1, 323, 0
2026/08/10 05:32:43.977, 0, 433, 0
2026/08/10 05:32:43.979, 1, 355, 0
2026/08/10 05:32:45.018, 0, 433, 0
2026/08/10 05:32:45.020, 1, 355, 4
2026/08/10 05:32:46.058, 0, 433, 0
2026/08/10 05:32:46.059, 1, 355, 0
2026/08/10 05:32:47.095, 0, 433, 0
2026/08/10 05:32:47.097, 1, 355, 0
2026/08/10 05:32:48.134, 0, 433, 0
2026/08/10 05:32:48.136, 1, 355, 0
2026/08/10 05:32:49.175, 0, 1815, 9
2026/08/10 05:32:49.177, 1, 1801, 2
2026/08/10 05:32:50.221, 0, 1815, 65
2026/08/10 05:32:50.223, 1, 1801, 53
2026/08/10 05:32:51.266, 0, 3287, 71
2026/08/10 05:32:51.269, 1, 3177, 80
2026/08/10 05:32:52.312, 0, 3543, 13
2026/08/10 05:32:52.315, 1, 3403, 49
2026/08/10 05:32:53.360, 0, 3545, 69
2026/08/10 05:32:53.363, 1, 3403, 80
2026/08/10 05:32:54.406, 0, 3641, 65
2026/08/10 05:32:54.408, 1, 3403, 97
