2026/08/10 00:26:23.603, 0, 0, 93
2026/08/10 00:26:23.607, 1, 0, 15
2026/08/10 00:26:24.654, 0, 0, 93
2026/08/10 00:26:24.658, 1, 0, 15
2026/08/10 00:26:25.700, 0, 0, 401
2026/08/10 00:26:25.702, 1, 0, 18
2026/08/10 00:26:26.740, 0, 0, 401
2026/08/10 00:26:26.742, 1, 0, 18
2026/08/10 00:26:27.782, 0, 0, 433
2026/08/10 00:26:27.784, 1, 0, 18
2026/08/10 00:26:28.822, 0, 0, 433
2026/08/10 00:26:28.824, 1, 0, 18
2026/08/10 00:26:29.862, 0, 0, 433
2026/08/10 00:26:29.864, 1, 0, 18
2026/08/10 00:26:30.907, 0, 0, 433
2026/08/10 00:26:30.909, 1, 0, 18
2026/08/10 00:26:31.951, 0, 0, 433
2026/08/10 00:26:31.952, 1, 0, 18
2026/08/10 00:26:32.991, 0, 0, 433
2026/08/10 00:26:32.993, 1, 0, 323
2026/08/10 00:26:34.031, 0, 0, 433
2026/08/10 00:26:34.033, 1, 0, 355
2026/08/10 00:26:35.069, 0, 0, 433
2026/08/10 00:26:35.071, 1, 0, 355
2026/08/10 00:26:36.107, 0, 0, 433
2026/08/10 00:26:36.109, 1, 0, 355
2026/08/10 00:26:37.145, 0, 0, 433
2026/08/10 00:26:37.147, 1, 0, 355
2026/08/10 00:26:38.184, 0, 0, 433
2026/08/10 00:26:38.186, 1, 0, 355
2026/08/10 00:26:39.224, 0, 0, 2709
2026/08/10 00:26:39.227, 1, 45, 2471
2026/08/10 00:26:40.271, 0, 93, 3317
2026/08/10 00:26:40.275, 1, 75, 2695
2026/08/10 00:26:41.321, 0, 56, 3317
2026/08/10 00:26:41.324, 1, 89, 3239
2026/08/10 00:26:42.370, 0, 54, 4053
2026/08/10 00:26:42.373, 1, 100, 3399
2026/08/10 00:26:43.418, 0, 92, 4053
2026/08/10 00:26:43.421, 1, 86, 3399
2026/08/10 00:26:44.473, 0, 100, 4053
2026/08/10 00:26:44.477, 1, 16, 3399
2026/08/10 00:26:45.522, 0, 97, 4053
2026/08/10 00:26:45.525, 1, 69, 3399
2026/08/10 00:26:46.570, 0, 72, 4053
2026/08/10 00:26:46.573, 1, 86, 3399
2026/08/10 00:26:47.619, 0, 76, 4053
2026/08/10 00:26:47.622, 1, 99, 3399
2026/08/10 00:26:48.671, 0, 81, 4053
2026/08/10 00:26:48.673, 1, 87, 3399
2026/08/10 00:26:49.717, 0, 91, 4053
2026/08/10 00:26:49.720, 1, 79, 3399
2026/08/10 00:26:50.768, 0, 56, 4053
2026/08/10 00:26:50.771, 1, 59, 3399
2026/08/10 00:26:51.828, 0, 66, 4053
2026/08/10 00:26:51.832, 1, 69, 3943
