2026/08/10 06:52:03.980, 0, 93, 7
2026/08/10 06:52:03.982, 1, 15, 0
2026/08/10 06:52:05.021, 0, 93, 0
2026/08/10 06:52:05.023, 1, 15, 0
2026/08/10 06:52:06.064, 0, 401, 3
2026/08/10 06:52:06.066, 1, 18, 0
2026/08/10 06:52:07.104, 0, 401, 0
2026/08/10 06:52:07.106, 1, 18, 0
2026/08/10 06:52:08.145, 0, 433, 0
2026/08/10 06:52:08.146, 1, 18, 0
2026/08/10 06:52:09.187, 0, 433, 0
2026/08/10 06:52:09.189, 1, 18, 0
2026/08/10 06:52:10.230, 0, 433, 0
2026/08/10 06:52:10.232, 1, 18, 0
2026/08/10 06:52:11.274, 0, 433, 0
2026/08/10 06:52:11.276, 1, 18, 0
2026/08/10 06:52:12.314, 0, 433, 0
2026/08/10 06:52:12.317, 1, 279, 0
2026/08/10 06:52:13.402, 0, 433, 0
2026/08/10 06:52:13.404, 1, 323, 0
2026/08/10 06:52:14.438, 0, 433, 0
2026/08/10 06:52:14.439, 1, 355, 0
2026/08/10 06:52:15.478, 0, 433, 0
2026/08/10 06:52:15.480, 1, 355, 0
2026/08/10 06:52:16.519, 0, 433, 0
2026/08/10 06:52:16.521, 1, 355, 0
2026/08/10 06:52:17.558, 0, 433, 0
2026/08/10 06:52:17.560, 1, 355, 0
2026/08/10 06:52:18.598, 0, 433, 0
2026/08/10 06:52:18.600, 1, 355, 0
2026/08/10 06:52:19.639, 0, 1847, 13
2026/08/10 06:52:19.642, 1, 1801, 1
2026/08/10 06:52:20.686, 0, 1911, 77
2026/08/10 06:52:20.689, 1, 2089, 60
2026/08/10 06:52:21.730, 0, 1911, 64
2026/08/10 06:52:21.732, 1, 2121, 73
2026/08/10 06:52:22.778, 0, 3351, 62
2026/08/10 06:52:22.780, 1, 3209, 58
2026/08/10 06:52:23.830, 0, 3383, 64
2026/08/10 06:52:23.834, 1, 3209, 61
2026/08/10 06:52:24.881, 0, 3479, 8
2026/08/10 06:52:24.884, 1, 3337, 74
2026/08/10 06:52:25.925, 0, 3479, 58
2026/08/10 06:52:25.928, 1, 3337, 98
2026/08/10 06:52:26.977, 0, 3479, 13
2026/08/10 06:52:26.980, 1, 3337, 59
2026/08/10 06:52:28.023, 0, 3479, 73
2026/08/10 06:52:28.026, 1, 3433, 35
2026/08/10 06:52:29.076, 0, 3479, 67
2026/08/10 06:52:29.079, 1, 3433, 89
2026/08/10 06:52:30.127, 0, 3479, 80
2026/08/10 06:52:30.130, 1, 3433, 2
2026/08/10 06:52:31.174, 0, 3479, 100
2026/08/10 06:52:31.177, 1, 3433, 95
2026/08/10 06:52:32.225, 0, 3479, 43
2026/08/10 06:52:32.229, 1, 3465, 51
2026/08/10 06:52:33.276, 0, 3479, 85
2026/08/10 06:52:33.279, 1, 3465, 74
2026/08/10 06:52:34.326, 0, 3479, 100
2026/08/10 06:52:34.329, 1, 3465, 3
2026/08/10 06:52:35.374, 0, 3479, 12
2026/08/10 06:52:35.377, 1, 3465, 68
2026/08/10 06:52:36.422, 0, 3479, 70
