2026/08/10 15:15:00.340, 0, 93, 0
2026/08/10 15:15:00.342, 1, 15, 0
2026/08/10 15:15:01.379, 0, 93, 100
2026/08/10 15:15:01.381, 1, 15, 0
2026/08/10 15:15:02.422, 0, 95, 0
2026/08/10 15:15:02.425, 1, 301, 3
2026/08/10 15:15:03.463, 0, 459, 0
2026/08/10 15:15:03.465, 1, 301, 0
2026/08/10 15:15:04.502, 0, 459, 3
2026/08/10 15:15:04.503, 1, 301, 0
2026/08/10 15:15:05.540, 0, 491, 0
2026/08/10 15:15:05.542, 1, 301, 0
2026/08/10 15:15:06.578, 0, 491, 0
2026/08/10 15:15:06.580, 1, 301, 0
2026/08/10 15:15:07.618, 0, 491, 0
2026/08/10 15:15:07.620, 1, 301, 0
2026/08/10 15:15:08.658, 0, 491, 0
2026/08/10 15:15:08.660, 1, 301, 0
2026/08/10 15:15:09.693, 0, 491, 0
2026/08/10 15:15:09.695, 1, 301, 0
2026/08/10 15:15:10.732, 0, 491, 0
2026/08/10 15:15:10.734, 1, 301, 0
2026/08/10 15:15:11.772, 0, 491, 0
2026/08/10 15:15:11.774, 1, 301, 0
2026/08/10 15:15:12.812, 0, 523, 0
2026/08/10 15:15:12.814, 1, 301, 0
2026/08/10 15:15:13.853, 0, 523, 0
2026/08/10 15:15:13.855, 1, 301, 0
2026/08/10 15:15:14.893, 0, 525, 0
2026/08/10 15:15:14.895, 1, 301, 0
2026/08/10 15:15:15.935, 0, 527, 0
2026/08/10 15:15:15.937, 1, 301, 0
2026/08/10 15:15:16.977, 0, 527, 0
2026/08/10 15:15:16.979, 1, 301, 0
2026/08/10 15:15:18.021, 0, 527, 0
2026/08/10 15:15:18.023, 1, 301, 0
2026/08/10 15:15:19.062, 0, 527, 0
2026/08/10 15:15:19.064, 1, 301, 0
2026/08/10 15:15:20.103, 0, 527, 0
2026/08/10 15:15:20.104, 1, 403, 0
2026/08/10 15:15:21.141, 0, 527, 0
2026/08/10 15:15:21.143, 1, 435, 0
2026/08/10 15:15:22.180, 0, 527, 0
2026/08/10 15:15:22.182, 1, 435, 0
2026/08/10 15:15:23.222, 0, 527, 0
2026/08/10 15:15:23.223, 1, 435, 0
2026/08/10 15:15:24.259, 0, 527, 0
2026/08/10 15:15:24.261, 1, 435, 0
2026/08/10 15:15:25.299, 0, 527, 0
2026/08/10 15:15:25.301, 1, 435, 0
2026/08/10 15:15:26.340, 0, 527, 0
2026/08/10 15:15:26.342, 1, 435, 0
2026/08/10 15:15:27.382, 0, 527, 0
2026/08/10 15:15:27.384, 1, 435, 0
2026/08/10 15:15:28.425, 0, 527, 0
2026/08/10 15:15:28.426, 1, 467, 21
2026/08/10 15:15:29.465, 0, 527, 0
2026/08/10 15:15:29.467, 1, 469, 0
2026/08/10 15:15:30.506, 0, 527, 0
2026/08/10 15:15:30.508, 1, 469, 0
2026/08/10 15:15:31.545, 0, 527, 0
2026/08/10 15:15:31.547, 1, 471, 0
2026/08/10 15:15:32.585, 0, 527, 0
2026/08/10 15:15:32.587, 1, 471, 0
2026/08/10 15:15:33.624, 0, 527, 0
2026/08/10 15:15:33.625, 1, 471, 0
2026/08/10 15:15:34.664, 0, 527, 0
2026/08/10 15:15:34.665, 1, 471, 0
2026/08/10 15:15:35.701, 0, 527, 0
2026/08/10 15:15:35.702, 1, 471, 0
2026/08/10 15:15:36.743, 0, 2357, 48
2026/08/10 15:15:36.746, 1, 2341, 24
2026/08/10 15:15:37.787, 0, 2741, 77
2026/08/10 15:15:37.793, 1, 2757, 69
2026/08/10 15:15:38.843, 0, 2549, 0
2026/08/10 15:15:38.849, 1, 2791, 1
2026/08/10 15:15:39.901, 0, 3061, 11
2026/08/10 15:15:39.906, 1, 3175, 100
2026/08/10 15:15:40.944, 0, 3061, 88
2026/08/10 15:15:40.946, 1, 3175, 44
2026/08/10 15:15:42.008, 0, 3093, 64
2026/08/10 15:15:42.014, 1, 3303, 44
2026/08/10 15:15:43.072, 0, 3029, 100
2026/08/10 15:15:43.079, 1, 3271, 100
2026/08/10 15:15:44.126, 0, 3093, 7
2026/08/10 15:15:44.129, 1, 3303, 94
2026/08/10 15:15:45.177, 0, 3093, 100
2026/08/10 15:15:45.185, 1, 3303, 57
2026/08/10 15:15:46.237, 0, 3093, 95
2026/08/10 15:15:46.240, 1, 3303, 100
2026/08/10 15:15:47.283, 0, 3061, 11
2026/08/10 15:15:47.285, 1, 3641, 52
2026/08/10 15:15:48.328, 0, 3061, 100
2026/08/10 15:15:48.330, 1, 3645, 12
2026/08/10 15:15:49.395, 0, 3061, 72
2026/08/10 15:15:49.400, 1, 5011, 74
2026/08/10 15:15:50.462, 0, 3061, 65
2026/08/10 15:15:50.467, 1, 5871, 100
2026/08/10 15:15:51.540, 0, 3093, 0
2026/08/10 15:15:51.543, 1, 5871, 100
2026/08/10 15:15:52.585, 0, 3061, 44
2026/08/10 15:15:52.587, 1, 5871, 85
2026/08/10 15:15:53.629, 0, 3029, 0
2026/08/10 15:15:53.633, 1, 5871, 7
2026/08/10 15:15:54.674, 0, 3029, 100
2026/08/10 15:15:54.680, 1, 5871, 87
