2026/08/10 08:54:49.619, 0, 93, 0
2026/08/10 08:54:49.622, 1, 15, 0
2026/08/10 08:54:50.665, 0, 93, 0
2026/08/10 08:54:50.669, 1, 15, 0
2026/08/10 08:54:51.709, 0, 401, 0
2026/08/10 08:54:51.712, 1, 18, 0
2026/08/10 08:54:52.752, 0, 401, 0
2026/08/10 08:54:52.754, 1, 18, 0
2026/08/10 08:54:53.796, 0, 433, 0
2026/08/10 08:54:53.798, 1, 18, 0
2026/08/10 08:54:54.837, 0, 433, 0
2026/08/10 08:54:54.839, 1, 18, 0
2026/08/10 08:54:55.879, 0, 433, 2
2026/08/10 08:54:55.881, 1, 18, 0
2026/08/10 08:54:56.923, 0, 433, 0
2026/08/10 08:54:56.925, 1, 18, 0
2026/08/10 08:54:57.964, 0, 433, 0
2026/08/10 08:54:57.966, 1, 18, 0
2026/08/10 08:54:59.005, 0, 433, 0
2026/08/10 08:54:59.007, 1, 323, 0
2026/08/10 08:55:00.044, 0, 433, 0
2026/08/10 08:55:00.046, 1, 355, 0
2026/08/10 08:55:01.084, 0, 433, 0
2026/08/10 08:55:01.086, 1, 355, 0
2026/08/10 08:55:02.127, 0, 433, 0
2026/08/10 08:55:02.129, 1, 355, 0
2026/08/10 08:55:03.165, 0, 433, 0
2026/08/10 08:55:03.167, 1, 355, 0
2026/08/10 08:55:04.204, 0, 433, 0
2026/08/10 08:55:04.205, 1, 355, 0
2026/08/10 08:55:05.243, 0, 1815, 0
2026/08/10 08:55:05.246, 1, 1737, 0
2026/08/10 08:55:06.289, 0, 2391, 78
2026/08/10 08:55:06.292, 1, 1769, 3
2026/08/10 08:55:07.333, 0, 3319, 62
2026/08/10 08:55:07.335, 1, 3209, 18
2026/08/10 08:55:08.376, 0, 3447, 72
2026/08/10 08:55:08.379, 1, 3401, 52
2026/08/10 08:55:09.424, 0, 3449, 81
2026/08/10 08:55:09.427, 1, 3401, 95
2026/08/10 08:55:10.472, 0, 3609, 100
2026/08/10 08:55:10.475, 1, 3403, 33
2026/08/10 08:55:11.523, 0, 3609, 67
2026/08/10 08:55:11.526, 1, 3403, 97
2026/08/10 08:55:12.573, 0, 3609, 69
2026/08/10 08:55:12.576, 1, 3403, 57
2026/08/10 08:55:13.625, 0, 3609, 43
2026/08/10 08:55:13.629, 1, 3403, 59
2026/08/10 08:55:14.680, 0, 3609, 72
2026/08/10 08:55:14.685, 1, 3403, 67
2026/08/10 08:55:15.731, 0, 3609, 63
2026/08/10 08:55:15.734, 1, 3403, 61
2026/08/10 08:55:16.779, 0, 3609, 71
2026/08/10 08:55:16.782, 1, 3403, 57
2026/08/10 08:55:17.828, 0, 4153, 72
2026/08/10 08:55:17.831, 1, 3403, 68
2026/08/10 08:55:18.874, 0, 4153, 89
2026/08/10 08:55:18.878, 1, 3947, 74
2026/08/10 08:55:19.927, 0, 4153, 53
2026/08/10 08:55:19.929, 1, 4491, 71
2026/08/10 08:55:20.974, 0, 4153, 58
2026/08/10 08:55:20.977, 1, 4491, 46
2026/08/10 08:55:22.021, 0, 7737, 93
2026/08/10 08:55:22.024, 1, 6539, 97
2026/08/10 08:55:23.067, 0, 10809, 100
2026/08/10 08:55:23.070, 1, 8011, 98
2026/08/10 08:55:24.116, 0, 10329, 97
2026/08/10 08:55:24.119, 1, 8107, 100
2026/08/10 08:55:25.168, 0, 10329, 100
2026/08/10 08:55:25.172, 1, 8107, 96
2026/08/10 08:55:26.222, 0, 10329, 43
2026/08/10 08:55:26.225, 1, 8107, 69
2026/08/10 08:55:27.271, 0, 11449, 82
2026/08/10 08:55:27.274, 1, 9163, 73
2026/08/10 08:55:28.323, 0, 11449, 85
2026/08/10 08:55:28.326, 1, 11499, 72
2026/08/10 08:55:29.373, 0, 11449, 100
2026/08/10 08:55:29.376, 1, 11179, 81
2026/08/10 08:55:30.430, 0, 13401, 74
2026/08/10 08:55:30.434, 1, 11211, 98
2026/08/10 08:55:31.492, 0, 13401, 96
2026/08/10 08:55:31.496, 1, 11467, 48
2026/08/10 08:55:32.542, 0, 8377, 75
2026/08/10 08:55:32.544, 1, 11467, 41
2026/08/10 08:55:33.587, 0, 10521, 58
2026/08/10 08:55:33.590, 1, 11563, 99
2026/08/10 08:55:34.633, 0, 11289, 73
2026/08/10 08:55:34.636, 1, 11563, 77
2026/08/10 08:55:35.681, 0, 10809, 62
2026/08/10 08:55:35.684, 1, 11563, 55
2026/08/10 08:55:36.732, 0, 10969, 90
2026/08/10 08:55:36.735, 1, 11691, 86
2026/08/10 08:55:37.784, 0, 13945, 75
2026/08/10 08:55:37.787, 1, 11819, 23
2026/08/10 08:55:38.832, 0, 14041, 100
2026/08/10 08:55:38.836, 1, 11819, 22
2026/08/10 08:55:39.884, 0, 14041, 77
2026/08/10 08:55:39.888, 1, 10859, 100
2026/08/10 08:55:40.935, 0, 14041, 100
2026/08/10 08:55:40.938, 1, 10763, 80
2026/08/10 08:55:41.982, 0, 14041, 95
2026/08/10 08:55:41.985, 1, 10763, 93
2026/08/10 08:55:43.031, 0, 13785, 82
2026/08/10 08:55:43.035, 1, 10763, 40
2026/08/10 08:55:44.084, 0, 13785, 47
2026/08/10 08:55:44.088, 1, 11819, 72
2026/08/10 08:55:45.130, 0, 13785, 100
2026/08/10 08:55:45.133, 1, 11819, 100
2026/08/10 08:55:46.179, 0, 13785, 59
2026/08/10 08:55:46.183, 1, 11819, 72
2026/08/10 08:55:47.233, 0, 13785, 65
2026/08/10 08:55:47.237, 1, 11915, 100
2026/08/10 08:55:48.283, 0, 15993, 80
2026/08/10 08:55:48.286, 1, 11915, 100
2026/08/10 08:55:49.330, 0, 16153, 82
2026/08/10 08:55:49.333, 1, 13835, 74
2026/08/10 08:55:50.378, 0, 16153, 77
2026/08/10 08:55:50.380, 1, 13835, 87
2026/08/10 08:55:51.430, 0, 16153, 91
2026/08/10 08:55:51.434, 1, 13835, 100
2026/08/10 08:55:52.486, 0, 16153, 50
2026/08/10 08:55:52.489, 1, 13835, 68
2026/08/10 08:55:53.541, 0, 16281, 66
2026/08/10 08:55:53.545, 1, 13835, 99
2026/08/10 08:55:54.593, 0, 16281, 95
