2026/08/10 05:15:39.245, 0, 93, 0
2026/08/10 05:15:39.249, 1, 15, 0
2026/08/10 05:15:40.295, 0, 93, 0
2026/08/10 05:15:40.300, 1, 15, 0
2026/08/10 05:15:41.343, 0, 401, 0
2026/08/10 05:15:41.345, 1, 18, 0
2026/08/10 05:15:42.384, 0, 401, 0
2026/08/10 05:15:42.385, 1, 18, 0
2026/08/10 05:15:43.427, 0, 433, 7
2026/08/10 05:15:43.429, 1, 18, 0
2026/08/10 05:15:44.469, 0, 433, 0
2026/08/10 05:15:44.471, 1, 18, 0
2026/08/10 05:15:45.507, 0, 433, 0
2026/08/10 05:15:45.509, 1, 18, 0
2026/08/10 05:15:46.546, 0, 433, 0
2026/08/10 05:15:46.548, 1, 18, 0
2026/08/10 05:15:47.686, 0, 433, 0
2026/08/10 05:15:47.690, 1, 33, 0
2026/08/10 05:15:48.728, 0, 433, 0
2026/08/10 05:15:48.729, 1, 323, 0
2026/08/10 05:15:49.765, 0, 433, 0
2026/08/10 05:15:49.767, 1, 355, 0
2026/08/10 05:15:50.805, 0, 433, 0
2026/08/10 05:15:50.806, 1, 355, 0
2026/08/10 05:15:51.845, 0, 433, 0
2026/08/10 05:15:51.847, 1, 355, 0
2026/08/10 05:15:52.886, 0, 433, 0
2026/08/10 05:15:52.887, 1, 355, 0
2026/08/10 05:15:53.922, 0, 433, 0
2026/08/10 05:15:53.924, 1, 355, 0
2026/08/10 05:15:54.962, 0, 1527, 3
2026/08/10 05:15:54.964, 1, 1993, 11
2026/08/10 05:15:56.007, 0, 1591, 81
2026/08/10 05:15:56.010, 1, 2601, 53
2026/08/10 05:15:57.054, 0, 2743, 89
2026/08/10 05:15:57.056, 1, 3241, 93
2026/08/10 05:15:58.098, 0, 2903, 54
2026/08/10 05:15:58.100, 1, 3371, 40
2026/08/10 05:15:59.143, 0, 2903, 70
2026/08/10 05:15:59.146, 1, 3371, 61
2026/08/10 05:16:00.201, 0, 2999, 58
2026/08/10 05:16:00.204, 1, 3371, 65
2026/08/10 05:16:01.254, 0, 3545, 95
2026/08/10 05:16:01.257, 1, 3371, 27
2026/08/10 05:16:02.304, 0, 3545, 83
2026/08/10 05:16:02.307, 1, 3435, 37
2026/08/10 05:16:03.358, 0, 3545, 58
2026/08/10 05:16:03.362, 1, 3435, 75
2026/08/10 05:16:04.407, 0, 3545, 77
2026/08/10 05:16:04.410, 1, 3435, 63
2026/08/10 05:16:05.455, 0, 3545, 85
2026/08/10 05:16:05.458, 1, 3435, 94
2026/08/10 05:16:06.500, 0, 3545, 6
2026/08/10 05:16:06.503, 1, 3435, 62
2026/08/10 05:16:07.549, 0, 3545, 61
2026/08/10 05:16:07.552, 1, 3435, 71
2026/08/10 05:16:08.594, 0, 3545, 55
2026/08/10 05:16:08.597, 1, 3435, 23
2026/08/10 05:16:09.641, 0, 3545, 71
2026/08/10 05:16:09.644, 1, 4459, 64
2026/08/10 05:16:10.689, 0, 3545, 53
2026/08/10 05:16:10.692, 1, 4971, 63
2026/08/10 05:16:11.743, 0, 4569, 78
2026/08/10 05:16:11.746, 1, 4971, 89
2026/08/10 05:16:12.796, 0, 7129, 52
2026/08/10 05:16:12.799, 1, 7019, 53
2026/08/10 05:16:13.845, 0, 9209, 40
2026/08/10 05:16:13.848, 1, 8043, 67
2026/08/10 05:16:14.891, 0, 9209, 45
2026/08/10 05:16:14.895, 1, 13195, 82
2026/08/10 05:16:15.939, 0, 11321, 85
2026/08/10 05:16:15.942, 1, 13195, 78
2026/08/10 05:16:16.985, 0, 11321, 77
2026/08/10 05:16:16.987, 1, 13195, 80
2026/08/10 05:16:18.033, 0, 11321, 67
2026/08/10 05:16:18.037, 1, 13195, 82
2026/08/10 05:16:19.083, 0, 11321, 41
2026/08/10 05:16:19.086, 1, 13195, 95
2026/08/10 05:16:20.137, 0, 11385, 93
2026/08/10 05:16:20.141, 1, 13195, 100
2026/08/10 05:16:21.186, 0, 13401, 100
2026/08/10 05:16:21.188, 1, 13195, 59
2026/08/10 05:16:22.237, 0, 12345, 73
2026/08/10 05:16:22.240, 1, 13195, 70
2026/08/10 05:16:23.286, 0, 12345, 80
2026/08/10 05:16:23.288, 1, 13195, 82
2026/08/10 05:16:24.333, 0, 12345, 18
