2026/08/10 07:40:10.953, 0, 93, 0
2026/08/10 07:40:10.957, 1, 15, 0
2026/08/10 07:40:12.002, 0, 93, 0
2026/08/10 07:40:12.006, 1, 15, 0
2026/08/10 07:40:13.047, 0, 401, 0
2026/08/10 07:40:13.049, 1, 18, 0
2026/08/10 07:40:14.089, 0, 401, 0
2026/08/10 07:40:14.091, 1, 18, 0
2026/08/10 07:40:15.133, 0, 433, 2
2026/08/10 07:40:15.135, 1, 18, 0
2026/08/10 07:40:16.177, 0, 433, 0
2026/08/10 07:40:16.179, 1, 18, 0
2026/08/10 07:40:17.220, 0, 433, 0
2026/08/10 07:40:17.222, 1, 18, 0
2026/08/10 07:40:18.262, 0, 433, 0
2026/08/10 07:40:18.264, 1, 18, 0
2026/08/10 07:40:19.304, 0, 433, 0
2026/08/10 07:40:19.306, 1, 18, 0
2026/08/10 07:40:20.346, 0, 433, 0
2026/08/10 07:40:20.348, 1, 323, 0
2026/08/10 07:40:21.385, 0, 433, 0
2026/08/10 07:40:21.387, 1, 355, 0
2026/08/10 07:40:22.425, 0, 433, 0
2026/08/10 07:40:22.427, 1, 355, 0
2026/08/10 07:40:23.462, 0, 433, 0
2026/08/10 07:40:23.463, 1, 355, 0
2026/08/10 07:40:24.498, 0, 433, 0
2026/08/10 07:40:24.500, 1, 355, 0
2026/08/10 07:40:25.537, 0, 433, 0
2026/08/10 07:40:25.539, 1, 355, 0
2026/08/10 07:40:26.578, 0, 1815, 0
2026/08/10 07:40:26.580, 1, 1737, 0
2026/08/10 07:40:27.621, 0, 1847, 56
2026/08/10 07:40:27.624, 1, 1737, 49
2026/08/10 07:40:28.672, 0, 4343, 57
2026/08/10 07:40:28.675, 1, 3209, 48
2026/08/10 07:40:29.723, 0, 4025, 46
2026/08/10 07:40:29.727, 1, 3371, 0
2026/08/10 07:40:30.787, 0, 4025, 45
2026/08/10 07:40:30.791, 1, 3435, 62
2026/08/10 07:40:31.843, 0, 4153, 68
2026/08/10 07:40:31.846, 1, 3435, 72
2026/08/10 07:40:32.895, 0, 4153, 79
2026/08/10 07:40:32.898, 1, 3435, 66
2026/08/10 07:40:33.941, 0, 4153, 64
2026/08/10 07:40:33.943, 1, 3435, 56
2026/08/10 07:40:34.991, 0, 4153, 51
2026/08/10 07:40:34.994, 1, 3435, 74
2026/08/10 07:40:36.037, 0, 4153, 40
2026/08/10 07:40:36.041, 1, 3435, 62
2026/08/10 07:40:37.084, 0, 4153, 35
2026/08/10 07:40:37.087, 1, 3435, 60
2026/08/10 07:40:38.133, 0, 4665, 47
2026/08/10 07:40:38.137, 1, 4491, 73
2026/08/10 07:40:39.181, 0, 4665, 81
2026/08/10 07:40:39.185, 1, 4491, 48
2026/08/10 07:40:40.245, 0, 5177, 77
2026/08/10 07:40:40.249, 1, 6027, 80
2026/08/10 07:40:41.305, 0, 8313, 67
2026/08/10 07:40:41.309, 1, 8107, 75
2026/08/10 07:40:42.361, 0, 9369, 71
2026/08/10 07:40:42.364, 1, 12331, 92
2026/08/10 07:40:43.413, 0, 10361, 72
2026/08/10 07:40:43.417, 1, 13355, 70
2026/08/10 07:40:44.464, 0, 11417, 71
2026/08/10 07:40:44.468, 1, 13355, 84
2026/08/10 07:40:45.523, 0, 13465, 95
2026/08/10 07:40:45.528, 1, 13355, 100
2026/08/10 07:40:46.589, 0, 15513, 49
2026/08/10 07:40:46.592, 1, 13355, 68
2026/08/10 07:40:47.644, 0, 11929, 19
2026/08/10 07:40:47.647, 1, 10763, 54
2026/08/10 07:40:48.709, 0, 12057, 62
2026/08/10 07:40:48.714, 1, 11339, 34
2026/08/10 07:40:49.773, 0, 12729, 43
2026/08/10 07:40:49.777, 1, 11595, 60
2026/08/10 07:40:50.833, 0, 12729, 61
2026/08/10 07:40:50.837, 1, 12747, 43
2026/08/10 07:40:51.896, 0, 13817, 40
2026/08/10 07:40:51.900, 1, 12907, 61
2026/08/10 07:40:52.955, 0, 13817, 66
2026/08/10 07:40:52.958, 1, 12907, 47
2026/08/10 07:40:54.010, 0, 13817, 33
2026/08/10 07:40:54.013, 1, 12907, 75
2026/08/10 07:40:55.073, 0, 13817, 61
2026/08/10 07:40:55.077, 1, 12107, 95
2026/08/10 07:40:56.126, 0, 13817, 49
2026/08/10 07:40:56.129, 1, 11147, 52
2026/08/10 07:40:57.174, 0, 10361, 19
2026/08/10 07:40:57.177, 1, 11691, 92
2026/08/10 07:40:58.225, 0, 13561, 100
2026/08/10 07:40:58.230, 1, 12683, 90
2026/08/10 07:40:59.278, 0, 14681, 42
2026/08/10 07:40:59.282, 1, 12715, 57
2026/08/10 07:41:00.335, 0, 13657, 80
2026/08/10 07:41:00.339, 1, 13771, 26
2026/08/10 07:41:01.389, 0, 13465, 90
2026/08/10 07:41:01.394, 1, 13771, 78
2026/08/10 07:41:02.441, 0, 8185, 71
2026/08/10 07:41:02.444, 1, 13771, 42
2026/08/10 07:41:03.494, 0, 10745, 80
2026/08/10 07:41:03.498, 1, 13771, 56
2026/08/10 07:41:04.549, 0, 10745, 67
2026/08/10 07:41:04.553, 1, 13899, 25
2026/08/10 07:41:05.603, 0, 10745, 27
2026/08/10 07:41:05.607, 1, 13899, 48
2026/08/10 07:41:06.664, 0, 11769, 50
2026/08/10 07:41:06.668, 1, 13899, 100
2026/08/10 07:41:07.722, 0, 11929, 71
2026/08/10 07:41:07.726, 1, 13899, 56
2026/08/10 07:41:08.780, 0, 11929, 82
2026/08/10 07:41:08.783, 1, 11595, 46
2026/08/10 07:41:09.836, 0, 11929, 71
2026/08/10 07:41:09.840, 1, 12971, 99
2026/08/10 07:41:10.900, 0, 11545, 96
2026/08/10 07:41:10.903, 1, 12971, 97
2026/08/10 07:41:11.957, 0, 12601, 84
2026/08/10 07:41:11.961, 1, 13995, 31
2026/08/10 07:41:13.014, 0, 12601, 93
2026/08/10 07:41:13.017, 1, 13995, 58
2026/08/10 07:41:14.065, 0, 12665, 38
2026/08/10 07:41:14.069, 1, 13995, 35
2026/08/10 07:41:15.122, 0, 14617, 100
2026/08/10 07:41:15.127, 1, 13995, 75
2026/08/10 07:41:16.187, 0, 10233, 70
2026/08/10 07:41:16.191, 1, 13995, 62
2026/08/10 07:41:17.242, 0, 12441, 72
2026/08/10 07:41:17.246, 1, 13995, 73
2026/08/10 07:41:18.309, 0, 12473, 76
2026/08/10 07:41:18.313, 1, 13995, 46
2026/08/10 07:41:19.371, 0, 13497, 64
2026/08/10 07:41:19.375, 1, 13995, 56
2026/08/10 07:41:20.426, 0, 13497, 63
2026/08/10 07:41:20.430, 1, 15915, 45
2026/08/10 07:41:21.481, 0, 13497, 96
2026/08/10 07:41:21.486, 1, 15915, 92
2026/08/10 07:41:22.536, 0, 12377, 47
2026/08/10 07:41:22.541, 1, 15915, 33
2026/08/10 07:41:23.593, 0, 13465, 46
2026/08/10 07:41:23.598, 1, 15915, 32
2026/08/10 07:41:24.652, 0, 13465, 58
2026/08/10 07:41:24.657, 1, 15915, 63
2026/08/10 07:41:25.715, 0, 13593, 13
2026/08/10 07:41:25.721, 1, 15915, 29
