2026/08/10 11:12:13.559, 0, 93, 0
2026/08/10 11:12:13.565, 1, 15, 0
2026/08/10 11:12:14.609, 0, 93, 0
2026/08/10 11:12:14.613, 1, 15, 0
2026/08/10 11:12:15.658, 0, 443, 0
2026/08/10 11:12:15.660, 1, 18, 0
2026/08/10 11:12:16.699, 0, 443, 0
2026/08/10 11:12:16.701, 1, 18, 0
2026/08/10 11:12:17.740, 0, 475, 2
2026/08/10 11:12:17.742, 1, 18, 0
2026/08/10 11:12:18.784, 0, 475, 0
2026/08/10 11:12:18.786, 1, 18, 0
2026/08/10 11:12:19.828, 0, 475, 0
2026/08/10 11:12:19.830, 1, 18, 0
2026/08/10 11:12:20.871, 0, 475, 0
2026/08/10 11:12:20.873, 1, 18, 0
2026/08/10 11:12:21.915, 0, 475, 3
2026/08/10 11:12:21.916, 1, 18, 0
2026/08/10 11:12:22.958, 0, 475, 0
2026/08/10 11:12:22.960, 1, 18, 0
2026/08/10 11:12:24.001, 0, 475, 0
2026/08/10 11:12:24.003, 1, 18, 0
2026/08/10 11:12:25.042, 0, 507, 0
2026/08/10 11:12:25.044, 1, 18, 0
2026/08/10 11:12:26.081, 0, 507, 0
2026/08/10 11:12:26.083, 1, 18, 0
2026/08/10 11:12:27.123, 0, 509, 0
2026/08/10 11:12:27.125, 1, 18, 0
2026/08/10 11:12:28.165, 0, 511, 0
2026/08/10 11:12:28.167, 1, 18, 0
2026/08/10 11:12:29.206, 0, 511, 0
2026/08/10 11:12:29.208, 1, 365, 0
2026/08/10 11:12:30.246, 0, 511, 0
2026/08/10 11:12:30.248, 1, 397, 0
2026/08/10 11:12:31.285, 0, 511, 0
2026/08/10 11:12:31.287, 1, 397, 0
2026/08/10 11:12:32.323, 0, 511, 0
2026/08/10 11:12:32.325, 1, 397, 0
2026/08/10 11:12:33.362, 0, 511, 0
2026/08/10 11:12:33.364, 1, 397, 0
2026/08/10 11:12:34.402, 0, 511, 0
2026/08/10 11:12:34.404, 1, 397, 0
2026/08/10 11:12:35.440, 0, 511, 0
2026/08/10 11:12:35.442, 1, 397, 0
2026/08/10 11:12:36.477, 0, 511, 0
2026/08/10 11:12:36.479, 1, 397, 0
2026/08/10 11:12:37.513, 0, 511, 0
2026/08/10 11:12:37.515, 1, 397, 0
2026/08/10 11:12:38.548, 0, 511, 0
2026/08/10 11:12:38.550, 1, 429, 0
2026/08/10 11:12:39.585, 0, 511, 0
2026/08/10 11:12:39.587, 1, 431, 0
2026/08/10 11:12:40.624, 0, 511, 0
2026/08/10 11:12:40.626, 1, 431, 0
2026/08/10 11:12:41.662, 0, 511, 0
2026/08/10 11:12:41.664, 1, 433, 0
2026/08/10 11:12:42.702, 0, 1349, 0
2026/08/10 11:12:42.705, 1, 1879, 0
2026/08/10 11:12:43.752, 0, 3173, 84
2026/08/10 11:12:43.755, 1, 2775, 74
2026/08/10 11:12:44.814, 0, 3333, 100
2026/08/10 11:12:44.821, 1, 3575, 98
2026/08/10 11:12:45.891, 0, 3109, 73
2026/08/10 11:12:45.898, 1, 3479, 100
2026/08/10 11:12:46.968, 0, 3013, 92
2026/08/10 11:12:46.973, 1, 3511, 84
2026/08/10 11:12:48.030, 0, 3077, 97
2026/08/10 11:12:48.034, 1, 2967, 100
2026/08/10 11:12:49.097, 0, 2821, 100
2026/08/10 11:12:49.099, 1, 2583, 100
2026/08/10 11:12:50.144, 0, 2789, 80
2026/08/10 11:12:50.147, 1, 2679, 92
2026/08/10 11:12:51.196, 0, 2533, 98
2026/08/10 11:12:51.202, 1, 2647, 99
2026/08/10 11:12:52.265, 0, 3269, 89
2026/08/10 11:12:52.268, 1, 3575, 100
2026/08/10 11:12:53.315, 0, 2917, 89
2026/08/10 11:12:53.318, 1, 3287, 93
2026/08/10 11:12:54.361, 0, 2565, 42
2026/08/10 11:12:54.363, 1, 2839, 97
2026/08/10 11:12:55.435, 0, 2789, 42
2026/08/10 11:12:55.441, 1, 2487, 97
2026/08/10 11:12:56.515, 0, 3877, 100
2026/08/10 11:12:56.519, 1, 3767, 92
2026/08/10 11:12:57.577, 0, 5861, 59
2026/08/10 11:12:57.580, 1, 5431, 68
2026/08/10 11:12:58.635, 0, 6597, 100
2026/08/10 11:12:58.639, 1, 5303, 100
2026/08/10 11:12:59.701, 0, 5957, 99
2026/08/10 11:12:59.705, 1, 5879, 100
2026/08/10 11:13:00.801, 0, 4837, 100
2026/08/10 11:13:00.805, 1, 4375, 85
2026/08/10 11:13:01.861, 0, 3909, 99
2026/08/10 11:13:01.865, 1, 5687, 100
2026/08/10 11:13:02.934, 0, 5317, 100
2026/08/10 11:13:02.942, 1, 6199, 78
2026/08/10 11:13:04.013, 0, 4133, 100
2026/08/10 11:13:04.019, 1, 6103, 88
2026/08/10 11:13:05.089, 0, 5253, 100
2026/08/10 11:13:05.096, 1, 4375, 83
2026/08/10 11:13:06.174, 0, 3621, 96
2026/08/10 11:13:06.178, 1, 4535, 100
2026/08/10 11:13:07.264, 0, 3909, 83
2026/08/10 11:13:07.270, 1, 3415, 86
2026/08/10 11:13:08.367, 0, 3621, 79
2026/08/10 11:13:08.373, 1, 4567, 78
2026/08/10 11:13:09.460, 0, 4581, 100
2026/08/10 11:13:09.463, 1, 4183, 100
2026/08/10 11:13:10.555, 0, 3589, 100
2026/08/10 11:13:10.559, 1, 3863, 99
2026/08/10 11:13:11.647, 0, 5925, 76
2026/08/10 11:13:11.654, 1, 3863, 78
2026/08/10 11:13:12.729, 0, 4389, 100
2026/08/10 11:13:12.733, 1, 5175, 84
2026/08/10 11:13:13.813, 0, 4741, 65
2026/08/10 11:13:13.816, 1, 5207, 93
2026/08/10 11:13:14.890, 0, 4581, 100
2026/08/10 11:13:14.898, 1, 5655, 100
2026/08/10 11:13:15.952, 0, 5157, 60
2026/08/10 11:13:15.955, 1, 5271, 100
2026/08/10 11:13:17.012, 0, 7013, 100
2026/08/10 11:13:17.016, 1, 4823, 100
2026/08/10 11:13:18.078, 0, 5509, 100
2026/08/10 11:13:18.080, 1, 6231, 88
2026/08/10 11:13:19.152, 0, 5061, 100
2026/08/10 11:13:19.159, 1, 5143, 100
2026/08/10 11:13:20.277, 0, 5925, 100
2026/08/10 11:13:20.281, 1, 5335, 79
2026/08/10 11:13:21.334, 0, 5445, 97
2026/08/10 11:13:21.337, 1, 6103, 83
2026/08/10 11:13:22.390, 0, 5637, 100
2026/08/10 11:13:22.395, 1, 7319, 100
2026/08/10 11:13:23.456, 0, 4325, 100
2026/08/10 11:13:23.461, 1, 6103, 92
2026/08/10 11:13:24.538, 0, 5765, 100
2026/08/10 11:13:24.545, 1, 4695, 100
2026/08/10 11:13:25.617, 0, 5605, 100
2026/08/10 11:13:25.621, 1, 4951, 92
2026/08/10 11:13:26.680, 0, 5317, 52
2026/08/10 11:13:26.684, 1, 5047, 82
2026/08/10 11:13:27.743, 0, 4037, 53
2026/08/10 11:13:27.750, 1, 4631, 87
2026/08/10 11:13:28.827, 0, 5541, 100
2026/08/10 11:13:28.832, 1, 5399, 99
2026/08/10 11:13:29.911, 0, 6085, 100
2026/08/10 11:13:29.915, 1, 6071, 77
2026/08/10 11:13:30.977, 0, 6405, 95
2026/08/10 11:13:30.981, 1, 5399, 96
2026/08/10 11:13:32.032, 0, 6981, 100
2026/08/10 11:13:32.035, 1, 6295, 99
2026/08/10 11:13:33.090, 0, 6693, 98
2026/08/10 11:13:33.095, 1, 4887, 100
2026/08/10 11:13:34.179, 0, 5573, 72
2026/08/10 11:13:34.183, 1, 5751, 69
2026/08/10 11:13:35.268, 0, 8773, 99
2026/08/10 11:13:35.273, 1, 6871, 91
2026/08/10 11:13:36.335, 0, 4805, 48
2026/08/10 11:13:36.339, 1, 7255, 100
2026/08/10 11:13:37.402, 0, 4997, 91
2026/08/10 11:13:37.406, 1, 6935, 92
2026/08/10 11:13:38.467, 0, 7077, 86
2026/08/10 11:13:38.470, 1, 4727, 97
2026/08/10 11:13:39.531, 0, 5509, 100
2026/08/10 11:13:39.536, 1, 6327, 96
2026/08/10 11:13:40.613, 0, 5509, 91
2026/08/10 11:13:40.618, 1, 7415, 86
2026/08/10 11:13:41.707, 0, 4645, 100
2026/08/10 11:13:41.711, 1, 6135, 100
2026/08/10 11:13:42.762, 0, 8869, 61
2026/08/10 11:13:42.764, 1, 8695, 91
2026/08/10 11:13:43.836, 0, 6725, 91
2026/08/10 11:13:43.841, 1, 5271, 100
2026/08/10 11:13:44.928, 0, 5989, 100
2026/08/10 11:13:44.936, 1, 6135, 68
2026/08/10 11:13:46.002, 0, 5061, 97
2026/08/10 11:13:46.010, 1, 5111, 99
2026/08/10 11:13:47.087, 0, 8581, 100
2026/08/10 11:13:47.098, 1, 5111, 100
2026/08/10 11:13:48.178, 0, 6693, 100
