2026/08/10 08:36:47.302, 0, 93, 0
2026/08/10 08:36:47.305, 1, 15, 0
2026/08/10 08:36:48.343, 0, 93, 0
2026/08/10 08:36:48.345, 1, 15, 0
2026/08/10 08:36:49.381, 0, 401, 3
2026/08/10 08:36:49.383, 1, 18, 0
2026/08/10 08:36:50.419, 0, 401, 0
2026/08/10 08:36:50.421, 1, 18, 0
2026/08/10 08:36:51.461, 0, 433, 0
2026/08/10 08:36:51.463, 1, 18, 0
2026/08/10 08:36:52.503, 0, 433, 0
2026/08/10 08:36:52.505, 1, 18, 0
2026/08/10 08:36:53.547, 0, 433, 0
2026/08/10 08:36:53.549, 1, 18, 0
2026/08/10 08:36:54.591, 0, 433, 0
2026/08/10 08:36:54.593, 1, 18, 0
2026/08/10 08:36:55.683, 0, 433, 0
2026/08/10 08:36:55.689, 1, 33, 0
2026/08/10 08:36:56.733, 0, 433, 0
2026/08/10 08:36:56.735, 1, 323, 0
2026/08/10 08:36:57.772, 0, 433, 0
2026/08/10 08:36:57.774, 1, 355, 0
2026/08/10 08:36:58.813, 0, 433, 0
2026/08/10 08:36:58.815, 1, 355, 5
2026/08/10 08:36:59.851, 0, 433, 0
2026/08/10 08:36:59.853, 1, 355, 0
2026/08/10 08:37:00.885, 0, 433, 0
2026/08/10 08:37:00.887, 1, 355, 0
2026/08/10 08:37:01.921, 0, 433, 0
2026/08/10 08:37:01.923, 1, 355, 0
2026/08/10 08:37:02.962, 0, 1239, 0
2026/08/10 08:37:02.965, 1, 1129, 1
2026/08/10 08:37:04.009, 0, 1655, 69
2026/08/10 08:37:04.012, 1, 1545, 75
2026/08/10 08:37:05.068, 0, 1943, 65
2026/08/10 08:37:05.072, 1, 1865, 94
2026/08/10 08:37:06.122, 0, 1975, 50
2026/08/10 08:37:06.124, 1, 1865, 82
2026/08/10 08:37:07.167, 0, 1975, 65
2026/08/10 08:37:07.169, 1, 1865, 71
2026/08/10 08:37:08.213, 0, 1975, 91
2026/08/10 08:37:08.216, 1, 1865, 84
2026/08/10 08:37:09.260, 0, 1975, 66
2026/08/10 08:37:09.263, 1, 1865, 58
2026/08/10 08:37:10.311, 0, 1975, 93
2026/08/10 08:37:10.314, 1, 1865, 77
2026/08/10 08:37:11.357, 0, 1975, 58
2026/08/10 08:37:11.359, 1, 1865, 89
2026/08/10 08:37:12.403, 0, 1975, 68
2026/08/10 08:37:12.406, 1, 1865, 67
2026/08/10 08:37:13.451, 0, 1975, 76
2026/08/10 08:37:13.454, 1, 1865, 76
2026/08/10 08:37:14.498, 0, 2199, 78
2026/08/10 08:37:14.501, 1, 1865, 77
2026/08/10 08:37:15.544, 0, 2967, 97
2026/08/10 08:37:15.547, 1, 1865, 55
2026/08/10 08:37:16.591, 0, 2967, 75
2026/08/10 08:37:16.594, 1, 2665, 67
2026/08/10 08:37:17.640, 0, 2967, 75
2026/08/10 08:37:17.643, 1, 2921, 53
2026/08/10 08:37:18.694, 0, 2967, 71
2026/08/10 08:37:18.699, 1, 2921, 77
2026/08/10 08:37:19.749, 0, 3767, 54
2026/08/10 08:37:19.751, 1, 3721, 72
2026/08/10 08:37:20.796, 0, 6071, 80
2026/08/10 08:37:20.799, 1, 5225, 67
2026/08/10 08:37:21.848, 0, 6935, 67
2026/08/10 08:37:21.851, 1, 7977, 62
2026/08/10 08:37:22.898, 0, 8023, 73
2026/08/10 08:37:22.901, 1, 11177, 67
2026/08/10 08:37:23.950, 0, 8023, 74
2026/08/10 08:37:23.953, 1, 10153, 83
2026/08/10 08:37:25.001, 0, 11191, 99
2026/08/10 08:37:25.005, 1, 10153, 81
2026/08/10 08:37:26.053, 0, 11191, 99
2026/08/10 08:37:26.056, 1, 10153, 71
2026/08/10 08:37:27.103, 0, 11255, 86
2026/08/10 08:37:27.107, 1, 10153, 63
2026/08/10 08:37:28.156, 0, 8759, 67
2026/08/10 08:37:28.160, 1, 10153, 100
2026/08/10 08:37:29.209, 0, 9271, 44
2026/08/10 08:37:29.212, 1, 10249, 45
2026/08/10 08:37:30.262, 0, 9271, 98
2026/08/10 08:37:30.265, 1, 10249, 77
2026/08/10 08:37:31.313, 0, 9271, 67
2026/08/10 08:37:31.316, 1, 11657, 32
2026/08/10 08:37:32.363, 0, 9335, 67
2026/08/10 08:37:32.366, 1, 11561, 42
2026/08/10 08:37:33.413, 0, 9335, 73
2026/08/10 08:37:33.416, 1, 11561, 89
2026/08/10 08:37:34.459, 0, 9463, 96
2026/08/10 08:37:34.461, 1, 11561, 100
2026/08/10 08:37:35.507, 0, 9495, 100
2026/08/10 08:37:35.511, 1, 11593, 72
2026/08/10 08:37:36.555, 0, 9495, 86
2026/08/10 08:37:36.557, 1, 11561, 58
2026/08/10 08:37:37.604, 0, 9655, 96
2026/08/10 08:37:37.607, 1, 8969, 100
2026/08/10 08:37:38.653, 0, 10839, 95
2026/08/10 08:37:38.656, 1, 10697, 86
2026/08/10 08:37:39.708, 0, 10839, 94
2026/08/10 08:37:39.713, 1, 10697, 98
2026/08/10 08:37:40.763, 0, 11063, 21
2026/08/10 08:37:40.767, 1, 10793, 96
2026/08/10 08:37:41.817, 0, 11063, 95
2026/08/10 08:37:41.819, 1, 10793, 63
2026/08/10 08:37:42.864, 0, 11063, 72
2026/08/10 08:37:42.867, 1, 12841, 100
2026/08/10 08:37:43.915, 0, 11063, 87
2026/08/10 08:37:43.918, 1, 11849, 64
2026/08/10 08:37:44.968, 0, 11063, 61
2026/08/10 08:37:44.972, 1, 11849, 53
2026/08/10 08:37:46.023, 0, 11063, 100
2026/08/10 08:37:46.026, 1, 11849, 64
2026/08/10 08:37:47.074, 0, 12119, 74
2026/08/10 08:37:47.077, 1, 11849, 99
2026/08/10 08:37:48.122, 0, 12119, 64
2026/08/10 08:37:48.125, 1, 11849, 62
2026/08/10 08:37:49.173, 0, 12119, 86
2026/08/10 08:37:49.177, 1, 11849, 73
2026/08/10 08:37:50.223, 0, 12119, 76
2026/08/10 08:37:50.226, 1, 11849, 70
2026/08/10 08:37:51.276, 0, 12119, 98
2026/08/10 08:37:51.279, 1, 11849, 82
2026/08/10 08:37:52.327, 0, 12119, 72
2026/08/10 08:37:52.330, 1, 11849, 74
2026/08/10 08:37:53.378, 0, 12119, 75
2026/08/10 08:37:53.381, 1, 11977, 56
2026/08/10 08:37:54.426, 0, 12119, 98
2026/08/10 08:37:54.430, 1, 11977, 72
2026/08/10 08:37:55.477, 0, 12119, 45
2026/08/10 08:37:55.481, 1, 11977, 63
2026/08/10 08:37:56.531, 0, 12119, 100
2026/08/10 08:37:56.534, 1, 11977, 58
2026/08/10 08:37:57.587, 0, 12119, 100
2026/08/10 08:37:57.591, 1, 11977, 78
2026/08/10 08:37:58.637, 0, 12119, 81
2026/08/10 08:37:58.640, 1, 9129, 59
2026/08/10 08:37:59.685, 0, 12119, 100
2026/08/10 08:37:59.687, 1, 8617, 65
2026/08/10 08:38:00.735, 0, 7479, 67
2026/08/10 08:38:00.738, 1, 11785, 99
2026/08/10 08:38:01.783, 0, 9529, 93
2026/08/10 08:38:01.786, 1, 11785, 100
2026/08/10 08:38:02.832, 0, 9593, 60
2026/08/10 08:38:02.835, 1, 11785, 96
2026/08/10 08:38:03.881, 0, 9593, 11
2026/08/10 08:38:03.885, 1, 11785, 100
2026/08/10 08:38:04.929, 0, 9593, 92
2026/08/10 08:38:04.932, 1, 11785, 96
2026/08/10 08:38:05.976, 0, 9593, 50
2026/08/10 08:38:05.979, 1, 11785, 0
2026/08/10 08:38:07.018, 0, 9593, 0
2026/08/10 08:38:07.020, 1, 11785, 0
2026/08/10 08:38:08.058, 0, 9593, 0
2026/08/10 08:38:08.060, 1, 11785, 0
2026/08/10 08:38:09.096, 0, 9593, 0
2026/08/10 08:38:09.098, 1, 11785, 0
2026/08/10 08:38:10.133, 0, 9593, 0
2026/08/10 08:38:10.135, 1, 11785, 0
2026/08/10 08:38:11.173, 0, 9593, 0
2026/08/10 08:38:11.175, 1, 11785, 0
2026/08/10 08:38:12.213, 0, 9593, 0
2026/08/10 08:38:12.215, 1, 11785, 0
2026/08/10 08:38:13.252, 0, 9593, 0
2026/08/10 08:38:13.255, 1, 11785, 0
2026/08/10 08:38:14.291, 0, 9593, 0
2026/08/10 08:38:14.293, 1, 11785, 0
2026/08/10 08:38:15.332, 0, 9593, 0
2026/08/10 08:38:15.334, 1, 11785, 0
2026/08/10 08:38:16.371, 0, 9593, 0
2026/08/10 08:38:16.373, 1, 11785, 0
2026/08/10 08:38:17.409, 0, 9593, 0
2026/08/10 08:38:17.411, 1, 11785, 0
2026/08/10 08:38:18.448, 0, 9593, 0
2026/08/10 08:38:18.450, 1, 11785, 0
2026/08/10 08:38:19.488, 0, 9593, 0
2026/08/10 08:38:19.490, 1, 11785, 0
2026/08/10 08:38:20.527, 0, 9593, 0
2026/08/10 08:38:20.530, 1, 11785, 0
2026/08/10 08:38:21.569, 0, 9593, 0
2026/08/10 08:38:21.571, 1, 11785, 0
2026/08/10 08:38:22.612, 0, 9593, 0
2026/08/10 08:38:22.614, 1, 11785, 0
2026/08/10 08:38:23.657, 0, 9593, 0
2026/08/10 08:38:23.660, 1, 11785, 0
2026/08/10 08:38:24.704, 0, 9593, 0
2026/08/10 08:38:24.708, 1, 11785, 0
