2026/08/10 06:54:10.579, 0, 93, 0
2026/08/10 06:54:10.583, 1, 15, 0
2026/08/10 06:54:11.629, 0, 93, 0
2026/08/10 06:54:11.632, 1, 15, 0
2026/08/10 06:54:12.673, 0, 401, 0
2026/08/10 06:54:12.675, 1, 18, 0
2026/08/10 06:54:13.711, 0, 401, 0
2026/08/10 06:54:13.713, 1, 18, 0
2026/08/10 06:54:14.753, 0, 433, 0
2026/08/10 06:54:14.755, 1, 18, 0
2026/08/10 06:54:15.796, 0, 433, 0
2026/08/10 06:54:15.798, 1, 18, 0
2026/08/10 06:54:16.838, 0, 433, 0
2026/08/10 06:54:16.840, 1, 18, 0
2026/08/10 06:54:17.881, 0, 433, 0
2026/08/10 06:54:17.882, 1, 18, 0
2026/08/10 06:54:19.032, 0, 433, 0
2026/08/10 06:54:19.036, 1, 33, 0
2026/08/10 06:54:20.076, 0, 433, 0
2026/08/10 06:54:20.078, 1, 323, 0
2026/08/10 06:54:21.115, 0, 433, 0
2026/08/10 06:54:21.117, 1, 355, 0
2026/08/10 06:54:22.152, 0, 433, 0
2026/08/10 06:54:22.154, 1, 355, 0
2026/08/10 06:54:23.187, 0, 433, 0
2026/08/10 06:54:23.189, 1, 355, 0
2026/08/10 06:54:24.222, 0, 433, 0
2026/08/10 06:54:24.224, 1, 355, 0
2026/08/10 06:54:25.258, 0, 433, 0
2026/08/10 06:54:25.260, 1, 355, 0
2026/08/10 06:54:26.300, 0, 1975, 0
2026/08/10 06:54:26.302, 1, 2281, 4
2026/08/10 06:54:27.349, 0, 2231, 35
2026/08/10 06:54:27.351, 1, 2761, 76
2026/08/10 06:54:28.400, 0, 3351, 77
2026/08/10 06:54:28.405, 1, 3305, 97
2026/08/10 06:54:29.461, 0, 3511, 64
2026/08/10 06:54:29.465, 1, 5513, 35
2026/08/10 06:54:30.517, 0, 3511, 63
2026/08/10 06:54:30.521, 1, 5515, 90
2026/08/10 06:54:31.571, 0, 3513, 87
2026/08/10 06:54:31.574, 1, 5515, 63
2026/08/10 06:54:32.633, 0, 3513, 79
2026/08/10 06:54:32.636, 1, 5515, 92
2026/08/10 06:54:33.684, 0, 3513, 83
2026/08/10 06:54:33.687, 1, 5515, 59
2026/08/10 06:54:34.729, 0, 3513, 93
2026/08/10 06:54:34.732, 1, 5515, 77
2026/08/10 06:54:35.778, 0, 3513, 68
2026/08/10 06:54:35.781, 1, 5515, 56
2026/08/10 06:54:36.826, 0, 3513, 75
2026/08/10 06:54:36.829, 1, 5515, 100
2026/08/10 06:54:37.883, 0, 3513, 84
2026/08/10 06:54:37.888, 1, 5515, 94
2026/08/10 06:54:38.942, 0, 4057, 98
2026/08/10 06:54:38.945, 1, 5515, 91
2026/08/10 06:54:39.998, 0, 4601, 93
2026/08/10 06:54:40.001, 1, 6027, 49
2026/08/10 06:54:41.063, 0, 5113, 67
2026/08/10 06:54:41.068, 1, 6507, 46
2026/08/10 06:54:42.137, 0, 5113, 47
2026/08/10 06:54:42.143, 1, 6507, 55
2026/08/10 06:54:43.216, 0, 5177, 31
2026/08/10 06:54:43.221, 1, 8043, 69
2026/08/10 06:54:44.293, 0, 12569, 100
2026/08/10 06:54:44.298, 1, 13547, 100
2026/08/10 06:54:45.351, 0, 12569, 26
2026/08/10 06:54:45.354, 1, 13547, 68
2026/08/10 06:54:46.399, 0, 15609, 93
2026/08/10 06:54:46.403, 1, 18763, 100
2026/08/10 06:54:47.449, 0, 14585, 80
2026/08/10 06:54:47.454, 1, 17803, 75
2026/08/10 06:54:48.503, 0, 16633, 56
2026/08/10 06:54:48.506, 1, 17803, 20
2026/08/10 06:54:49.552, 0, 18681, 49
2026/08/10 06:54:49.556, 1, 17803, 77
2026/08/10 06:54:50.607, 0, 17689, 50
2026/08/10 06:54:50.610, 1, 19851, 71
2026/08/10 06:54:51.659, 0, 17689, 99
2026/08/10 06:54:51.665, 1, 19851, 100
2026/08/10 06:54:52.718, 0, 17689, 25
2026/08/10 06:54:52.720, 1, 13227, 54
2026/08/10 06:54:53.762, 0, 17689, 57
2026/08/10 06:54:53.766, 1, 13515, 57
2026/08/10 06:54:54.834, 0, 20441, 100
2026/08/10 06:54:54.840, 1, 15595, 100
2026/08/10 06:54:55.905, 0, 22617, 7
2026/08/10 06:54:55.909, 1, 14571, 90
2026/08/10 06:54:56.954, 0, 22841, 45
2026/08/10 06:54:56.957, 1, 14699, 99
2026/08/10 06:54:58.002, 0, 22841, 100
2026/08/10 06:54:58.005, 1, 14923, 100
2026/08/10 06:54:59.051, 0, 22841, 77
2026/08/10 06:54:59.053, 1, 18411, 86
2026/08/10 06:55:00.107, 0, 23129, 19
2026/08/10 06:55:00.112, 1, 20427, 100
2026/08/10 06:55:01.158, 0, 23129, 17
2026/08/10 06:55:01.161, 1, 20427, 100
2026/08/10 06:55:02.205, 0, 23225, 100
2026/08/10 06:55:02.208, 1, 20427, 69
2026/08/10 06:55:03.253, 0, 23225, 50
2026/08/10 06:55:03.257, 1, 20331, 89
2026/08/10 06:55:04.307, 0, 15801, 73
2026/08/10 06:55:04.310, 1, 14763, 82
2026/08/10 06:55:05.358, 0, 15833, 83
2026/08/10 06:55:05.363, 1, 16427, 94
2026/08/10 06:55:06.414, 0, 15833, 44
2026/08/10 06:55:06.416, 1, 20395, 42
2026/08/10 06:55:07.460, 0, 17465, 70
2026/08/10 06:55:07.464, 1, 20395, 78
2026/08/10 06:55:08.514, 0, 18521, 100
2026/08/10 06:55:08.517, 1, 20395, 96
2026/08/10 06:55:09.561, 0, 20729, 71
2026/08/10 06:55:09.565, 1, 20395, 100
2026/08/10 06:55:10.610, 0, 20729, 34
2026/08/10 06:55:10.613, 1, 20395, 60
2026/08/10 06:55:11.658, 0, 20729, 69
2026/08/10 06:55:11.662, 1, 20395, 77
2026/08/10 06:55:12.707, 0, 20729, 100
2026/08/10 06:55:12.711, 1, 20491, 44
2026/08/10 06:55:13.764, 0, 20729, 97
2026/08/10 06:55:13.768, 1, 20491, 45
2026/08/10 06:55:14.813, 0, 20729, 100
2026/08/10 06:55:14.816, 1, 20491, 61
2026/08/10 06:55:15.882, 0, 20729, 20
2026/08/10 06:55:15.887, 1, 20491, 58
2026/08/10 06:55:16.959, 0, 20729, 0
2026/08/10 06:55:16.963, 1, 20491, 90
2026/08/10 06:55:18.027, 0, 20729, 72
2026/08/10 06:55:18.031, 1, 20491, 61
2026/08/10 06:55:19.082, 0, 20729, 80
2026/08/10 06:55:19.086, 1, 20491, 67
2026/08/10 06:55:20.138, 0, 20729, 56
2026/08/10 06:55:20.141, 1, 20491, 100
2026/08/10 06:55:21.189, 0, 20729, 68
2026/08/10 06:55:21.192, 1, 20491, 86
2026/08/10 06:55:22.239, 0, 20729, 100
2026/08/10 06:55:22.241, 1, 20491, 100
2026/08/10 06:55:23.299, 0, 20729, 88
2026/08/10 06:55:23.303, 1, 20491, 100
2026/08/10 06:55:24.356, 0, 20729, 100
2026/08/10 06:55:24.359, 1, 20491, 100
2026/08/10 06:55:25.405, 0, 20729, 17
2026/08/10 06:55:25.410, 1, 22411, 52
2026/08/10 06:55:26.459, 0, 20729, 62
2026/08/10 06:55:26.462, 1, 22411, 100
2026/08/10 06:55:27.505, 0, 20729, 100
2026/08/10 06:55:27.509, 1, 14219, 68
2026/08/10 06:55:28.554, 0, 18585, 74
2026/08/10 06:55:28.557, 1, 17931, 39
2026/08/10 06:55:29.604, 0, 18585, 89
2026/08/10 06:55:29.607, 1, 17931, 68
2026/08/10 06:55:30.648, 0, 3311, 26
2026/08/10 06:55:30.651, 1, 17931, 0
2026/08/10 06:55:31.695, 0, 367, 0
2026/08/10 06:55:31.697, 1, 289, 28
2026/08/10 06:55:32.736, 0, 367, 0
2026/08/10 06:55:32.738, 1, 289, 0
