2026/08/10 17:31:08.264, 0, 93, 0
2026/08/10 17:31:08.269, 1, 15, 0
2026/08/10 17:31:09.316, 0, 93, 0
2026/08/10 17:31:09.319, 1, 15, 0
2026/08/10 17:31:10.366, 0, 443, 0
2026/08/10 17:31:10.368, 1, 18, 0
2026/08/10 17:31:11.413, 0, 443, 0
2026/08/10 17:31:11.415, 1, 18, 0
2026/08/10 17:31:12.459, 0, 443, 0
2026/08/10 17:31:12.461, 1, 18, 0
2026/08/10 17:31:13.505, 0, 475, 0
2026/08/10 17:31:13.507, 1, 18, 0
2026/08/10 17:31:14.549, 0, 475, 2
2026/08/10 17:31:14.550, 1, 18, 0
2026/08/10 17:31:15.593, 0, 475, 0
2026/08/10 17:31:15.596, 1, 18, 0
2026/08/10 17:31:16.638, 0, 475, 0
2026/08/10 17:31:16.642, 1, 18, 0
2026/08/10 17:31:17.683, 0, 475, 0
2026/08/10 17:31:17.685, 1, 18, 0
2026/08/10 17:31:18.725, 0, 475, 5
2026/08/10 17:31:18.727, 1, 18, 0
2026/08/10 17:31:19.767, 0, 507, 0
2026/08/10 17:31:19.769, 1, 18, 0
2026/08/10 17:31:20.812, 0, 509, 0
2026/08/10 17:31:20.814, 1, 18, 0
2026/08/10 17:31:21.856, 0, 509, 0
2026/08/10 17:31:21.858, 1, 18, 0
2026/08/10 17:31:22.910, 0, 511, 9
2026/08/10 17:31:22.912, 1, 18, 0
2026/08/10 17:31:23.954, 0, 511, 0
2026/08/10 17:31:23.956, 1, 365, 0
2026/08/10 17:31:24.995, 0, 511, 0
2026/08/10 17:31:24.997, 1, 397, 23
2026/08/10 17:31:26.036, 0, 511, 0
2026/08/10 17:31:26.038, 1, 397, 0
2026/08/10 17:31:27.075, 0, 511, 0
2026/08/10 17:31:27.077, 1, 397, 0
2026/08/10 17:31:28.115, 0, 511, 0
2026/08/10 17:31:28.116, 1, 397, 0
2026/08/10 17:31:29.151, 0, 511, 0
2026/08/10 17:31:29.153, 1, 397, 0
2026/08/10 17:31:30.190, 0, 511, 0
2026/08/10 17:31:30.192, 1, 397, 0
2026/08/10 17:31:31.228, 0, 511, 0
2026/08/10 17:31:31.229, 1, 397, 0
2026/08/10 17:31:32.266, 0, 511, 0
2026/08/10 17:31:32.268, 1, 397, 0
2026/08/10 17:31:33.305, 0, 511, 0
2026/08/10 17:31:33.307, 1, 429, 0
2026/08/10 17:31:34.346, 0, 511, 0
2026/08/10 17:31:34.348, 1, 431, 0
2026/08/10 17:31:35.387, 0, 511, 0
2026/08/10 17:31:35.389, 1, 433, 0
2026/08/10 17:31:36.427, 0, 511, 0
2026/08/10 17:31:36.429, 1, 433, 0
2026/08/10 17:31:37.473, 0, 2053, 2
2026/08/10 17:31:37.477, 1, 1943, 0
2026/08/10 17:31:38.530, 0, 3109, 99
2026/08/10 17:31:38.533, 1, 2999, 71
2026/08/10 17:31:39.584, 0, 3397, 48
2026/08/10 17:31:39.588, 1, 3447, 38
2026/08/10 17:31:40.642, 0, 3301, 100
2026/08/10 17:31:40.646, 1, 3543, 100
2026/08/10 17:31:41.698, 0, 3301, 100
2026/08/10 17:31:41.701, 1, 3575, 17
2026/08/10 17:31:42.750, 0, 2917, 32
