2026/08/10 09:28:05.575, 0, 93, 0
2026/08/10 09:28:05.579, 1, 15, 0
2026/08/10 09:28:06.626, 0, 93, 0
2026/08/10 09:28:06.629, 1, 15, 0
2026/08/10 09:28:07.672, 0, 401, 3
2026/08/10 09:28:07.673, 1, 18, 0
2026/08/10 09:28:08.713, 0, 401, 0
2026/08/10 09:28:08.715, 1, 18, 0
2026/08/10 09:28:09.753, 0, 433, 0
2026/08/10 09:28:09.755, 1, 18, 0
2026/08/10 09:28:10.796, 0, 433, 0
2026/08/10 09:28:10.798, 1, 18, 0
2026/08/10 09:28:11.839, 0, 433, 0
2026/08/10 09:28:11.841, 1, 18, 0
2026/08/10 09:28:12.883, 0, 433, 0
2026/08/10 09:28:12.885, 1, 18, 0
2026/08/10 09:28:13.925, 0, 433, 0
2026/08/10 09:28:13.927, 1, 18, 0
2026/08/10 09:28:14.968, 0, 433, 0
2026/08/10 09:28:14.970, 1, 323, 0
2026/08/10 09:28:16.007, 0, 433, 0
2026/08/10 09:28:16.009, 1, 355, 0
2026/08/10 09:28:17.047, 0, 433, 0
2026/08/10 09:28:17.049, 1, 355, 0
2026/08/10 09:28:18.086, 0, 433, 0
2026/08/10 09:28:18.088, 1, 355, 0
2026/08/10 09:28:19.125, 0, 433, 0
2026/08/10 09:28:19.127, 1, 355, 0
2026/08/10 09:28:20.163, 0, 433, 0
2026/08/10 09:28:20.165, 1, 355, 0
2026/08/10 09:28:21.204, 0, 1175, 0
2026/08/10 09:28:21.208, 1, 1097, 0
2026/08/10 09:28:22.253, 0, 1207, 59
2026/08/10 09:28:22.255, 1, 1417, 30
2026/08/10 09:28:23.300, 0, 2039, 54
2026/08/10 09:28:23.302, 1, 1993, 88
2026/08/10 09:28:24.352, 0, 2199, 100
2026/08/10 09:28:24.355, 1, 2057, 25
2026/08/10 09:28:25.402, 0, 2199, 38
2026/08/10 09:28:25.405, 1, 2057, 100
2026/08/10 09:28:26.455, 0, 2199, 43
2026/08/10 09:28:26.457, 1, 2057, 90
2026/08/10 09:28:27.501, 0, 2199, 94
2026/08/10 09:28:27.504, 1, 2057, 88
2026/08/10 09:28:28.543, 0, 2199, 58
2026/08/10 09:28:28.545, 1, 2057, 78
2026/08/10 09:28:29.590, 0, 2551, 88
2026/08/10 09:28:29.592, 1, 2057, 90
2026/08/10 09:28:30.636, 0, 2551, 20
2026/08/10 09:28:30.638, 1, 2409, 100
2026/08/10 09:28:31.683, 0, 2839, 72
2026/08/10 09:28:31.686, 1, 2409, 97
2026/08/10 09:28:32.728, 0, 3351, 71
2026/08/10 09:28:32.731, 1, 2409, 77
2026/08/10 09:28:33.783, 0, 3095, 51
2026/08/10 09:28:33.786, 1, 2409, 30
2026/08/10 09:28:34.830, 0, 3095, 100
2026/08/10 09:28:34.832, 1, 2697, 51
2026/08/10 09:28:35.874, 0, 3097, 81
2026/08/10 09:28:35.878, 1, 3211, 77
2026/08/10 09:28:36.923, 0, 3097, 54
2026/08/10 09:28:36.926, 1, 3211, 43
2026/08/10 09:28:37.969, 0, 3097, 74
2026/08/10 09:28:37.971, 1, 3467, 67
2026/08/10 09:28:39.016, 0, 4633, 86
2026/08/10 09:28:39.019, 1, 3467, 85
2026/08/10 09:28:40.064, 0, 5145, 100
2026/08/10 09:28:40.067, 1, 4107, 58
2026/08/10 09:28:41.113, 0, 6777, 90
2026/08/10 09:28:41.116, 1, 5611, 92
2026/08/10 09:28:42.165, 0, 7257, 91
2026/08/10 09:28:42.168, 1, 5579, 76
2026/08/10 09:28:43.215, 0, 7257, 73
2026/08/10 09:28:43.218, 1, 5579, 99
2026/08/10 09:28:44.268, 0, 7257, 83
2026/08/10 09:28:44.272, 1, 5579, 72
2026/08/10 09:28:45.321, 0, 7257, 79
2026/08/10 09:28:45.325, 1, 6091, 69
2026/08/10 09:28:46.379, 0, 7257, 100
2026/08/10 09:28:46.384, 1, 7115, 98
2026/08/10 09:28:47.436, 0, 7257, 56
2026/08/10 09:28:47.439, 1, 7115, 100
2026/08/10 09:28:48.487, 0, 7257, 82
2026/08/10 09:28:48.492, 1, 7147, 50
2026/08/10 09:28:49.544, 0, 7321, 28
2026/08/10 09:28:49.547, 1, 7179, 68
2026/08/10 09:28:50.602, 0, 7321, 77
2026/08/10 09:28:50.605, 1, 7275, 81
2026/08/10 09:28:51.657, 0, 7481, 100
2026/08/10 09:28:51.661, 1, 7275, 84
2026/08/10 09:28:52.711, 0, 7641, 64
2026/08/10 09:28:52.714, 1, 7275, 100
2026/08/10 09:28:53.762, 0, 9113, 100
2026/08/10 09:28:53.764, 1, 7371, 63
2026/08/10 09:28:54.813, 0, 9113, 29
2026/08/10 09:28:54.816, 1, 7531, 100
2026/08/10 09:28:55.859, 0, 9113, 100
2026/08/10 09:28:55.862, 1, 7691, 100
2026/08/10 09:28:56.907, 0, 9241, 100
2026/08/10 09:28:56.910, 1, 7691, 100
2026/08/10 09:28:57.958, 0, 9241, 93
2026/08/10 09:28:57.960, 1, 7691, 81
2026/08/10 09:28:59.010, 0, 9241, 100
2026/08/10 09:28:59.014, 1, 7691, 64
2026/08/10 09:29:00.061, 0, 9241, 100
2026/08/10 09:29:00.064, 1, 7691, 100
2026/08/10 09:29:01.109, 0, 9241, 82
2026/08/10 09:29:01.112, 1, 7691, 62
2026/08/10 09:29:02.158, 0, 9241, 100
2026/08/10 09:29:02.161, 1, 7691, 73
2026/08/10 09:29:03.212, 0, 9241, 63
2026/08/10 09:29:03.215, 1, 7691, 100
2026/08/10 09:29:04.261, 0, 9241, 100
2026/08/10 09:29:04.264, 1, 7691, 100
2026/08/10 09:29:05.309, 0, 9241, 79
2026/08/10 09:29:05.312, 1, 7691, 100
2026/08/10 09:29:06.363, 0, 9241, 98
2026/08/10 09:29:06.367, 1, 7691, 37
2026/08/10 09:29:07.413, 0, 9369, 54
2026/08/10 09:29:07.416, 1, 7691, 77
2026/08/10 09:29:08.465, 0, 9369, 77
2026/08/10 09:29:08.468, 1, 7691, 98
2026/08/10 09:29:09.513, 0, 9369, 50
2026/08/10 09:29:09.517, 1, 7691, 77
2026/08/10 09:29:10.563, 0, 9369, 100
2026/08/10 09:29:10.566, 1, 7691, 100
2026/08/10 09:29:11.625, 0, 9369, 63
2026/08/10 09:29:11.629, 1, 7691, 71
2026/08/10 09:29:12.686, 0, 9369, 93
2026/08/10 09:29:12.691, 1, 7691, 72
2026/08/10 09:29:13.750, 0, 9369, 70
2026/08/10 09:29:13.753, 1, 7819, 25
2026/08/10 09:29:14.797, 0, 9369, 100
2026/08/10 09:29:14.801, 1, 7819, 85
2026/08/10 09:29:15.848, 0, 11417, 73
2026/08/10 09:29:15.852, 1, 7819, 100
2026/08/10 09:29:16.899, 0, 10393, 100
2026/08/10 09:29:16.902, 1, 7819, 96
2026/08/10 09:29:17.946, 0, 10393, 96
2026/08/10 09:29:17.950, 1, 7819, 99
2026/08/10 09:29:18.999, 0, 10393, 39
2026/08/10 09:29:19.002, 1, 10923, 100
2026/08/10 09:29:20.050, 0, 10393, 100
2026/08/10 09:29:20.052, 1, 11083, 75
2026/08/10 09:29:21.103, 0, 12409, 17
2026/08/10 09:29:21.106, 1, 11083, 58
2026/08/10 09:29:22.154, 0, 11417, 58
2026/08/10 09:29:22.157, 1, 11083, 82
2026/08/10 09:29:23.205, 0, 11417, 100
