2026/08/10 16:15:14.143, 0, 93, 0
2026/08/10 16:15:14.147, 1, 15, 0
2026/08/10 16:15:15.195, 0, 93, 0
2026/08/10 16:15:15.199, 1, 15, 0
2026/08/10 16:15:16.241, 0, 443, 0
2026/08/10 16:15:16.243, 1, 18, 0
2026/08/10 16:15:17.285, 0, 475, 0
2026/08/10 16:15:17.287, 1, 18, 0
2026/08/10 16:15:18.329, 0, 475, 0
2026/08/10 16:15:18.332, 1, 18, 0
2026/08/10 16:15:19.370, 0, 475, 0
2026/08/10 16:15:19.372, 1, 18, 0
2026/08/10 16:15:20.414, 0, 475, 2
2026/08/10 16:15:20.416, 1, 18, 0
2026/08/10 16:15:21.456, 0, 475, 0
2026/08/10 16:15:21.458, 1, 18, 0
2026/08/10 16:15:22.499, 0, 475, 0
2026/08/10 16:15:22.501, 1, 18, 0
2026/08/10 16:15:23.543, 0, 475, 0
2026/08/10 16:15:23.545, 1, 18, 0
2026/08/10 16:15:24.587, 0, 475, 2
2026/08/10 16:15:24.589, 1, 18, 0
2026/08/10 16:15:25.630, 0, 507, 0
2026/08/10 16:15:25.632, 1, 18, 0
2026/08/10 16:15:26.673, 0, 509, 0
2026/08/10 16:15:26.675, 1, 18, 0
2026/08/10 16:15:27.718, 0, 511, 0
2026/08/10 16:15:27.720, 1, 18, 0
2026/08/10 16:15:28.759, 0, 511, 0
2026/08/10 16:15:28.761, 1, 18, 0
2026/08/10 16:15:29.801, 0, 511, 0
2026/08/10 16:15:29.803, 1, 365, 0
2026/08/10 16:15:30.841, 0, 511, 0
2026/08/10 16:15:30.843, 1, 397, 2
2026/08/10 16:15:31.880, 0, 511, 0
2026/08/10 16:15:31.882, 1, 397, 0
2026/08/10 16:15:32.919, 0, 511, 0
2026/08/10 16:15:32.921, 1, 397, 0
2026/08/10 16:15:33.955, 0, 511, 0
2026/08/10 16:15:33.957, 1, 397, 0
2026/08/10 16:15:34.991, 0, 511, 0
2026/08/10 16:15:34.993, 1, 397, 0
2026/08/10 16:15:36.027, 0, 511, 0
2026/08/10 16:15:36.029, 1, 397, 0
2026/08/10 16:15:37.064, 0, 511, 0
2026/08/10 16:15:37.066, 1, 397, 0
2026/08/10 16:15:38.101, 0, 511, 0
2026/08/10 16:15:38.103, 1, 397, 0
2026/08/10 16:15:39.138, 0, 511, 0
2026/08/10 16:15:39.140, 1, 429, 0
2026/08/10 16:15:40.175, 0, 511, 0
2026/08/10 16:15:40.177, 1, 431, 0
2026/08/10 16:15:41.215, 0, 511, 0
2026/08/10 16:15:41.217, 1, 433, 0
2026/08/10 16:15:42.255, 0, 543, 0
2026/08/10 16:15:42.258, 1, 465, 0
2026/08/10 16:15:43.304, 0, 1989, 90
2026/08/10 16:15:43.308, 1, 1975, 6
2026/08/10 16:15:44.360, 0, 3365, 60
2026/08/10 16:15:44.365, 1, 3351, 100
2026/08/10 16:15:45.421, 0, 3557, 3
2026/08/10 16:15:45.423, 1, 3639, 79
2026/08/10 16:15:46.475, 0, 3525, 85
2026/08/10 16:15:46.479, 1, 3095, 100
2026/08/10 16:15:47.524, 0, 3269, 78
2026/08/10 16:15:47.526, 1, 3351, 100
2026/08/10 16:15:48.572, 0, 3301, 32
2026/08/10 16:15:48.575, 1, 3255, 99
2026/08/10 16:15:49.626, 0, 3109, 98
2026/08/10 16:15:49.630, 1, 2903, 100
2026/08/10 16:15:50.684, 0, 2949, 100
2026/08/10 16:15:50.687, 1, 2839, 95
2026/08/10 16:15:51.730, 0, 3013, 90
2026/08/10 16:15:51.733, 1, 2807, 88
2026/08/10 16:15:52.779, 0, 3205, 95
2026/08/10 16:15:52.782, 1, 3159, 96
2026/08/10 16:15:53.825, 0, 3621, 71
2026/08/10 16:15:53.828, 1, 3895, 97
2026/08/10 16:15:54.876, 0, 2853, 53
2026/08/10 16:15:54.880, 1, 2647, 59
2026/08/10 16:15:55.932, 0, 3781, 86
2026/08/10 16:15:55.939, 1, 3191, 44
2026/08/10 16:15:57.000, 0, 4773, 95
2026/08/10 16:15:57.004, 1, 4375, 100
2026/08/10 16:15:58.056, 0, 4965, 97
2026/08/10 16:15:58.059, 1, 5655, 100
2026/08/10 16:15:59.107, 0, 8517, 95
2026/08/10 16:15:59.110, 1, 3415, 96
2026/08/10 16:16:00.164, 0, 5317, 100
2026/08/10 16:16:00.170, 1, 4983, 100
2026/08/10 16:16:01.253, 0, 5573, 95
2026/08/10 16:16:01.258, 1, 5175, 67
2026/08/10 16:16:02.320, 0, 6693, 100
2026/08/10 16:16:02.323, 1, 4535, 100
2026/08/10 16:16:03.376, 0, 5413, 100
2026/08/10 16:16:03.380, 1, 6519, 85
2026/08/10 16:16:04.432, 0, 4965, 100
2026/08/10 16:16:04.436, 1, 5559, 100
2026/08/10 16:16:05.493, 0, 4965, 87
2026/08/10 16:16:05.498, 1, 4727, 100
2026/08/10 16:16:06.563, 0, 4325, 92
2026/08/10 16:16:06.566, 1, 3767, 71
2026/08/10 16:16:07.618, 0, 4837, 100
2026/08/10 16:16:07.623, 1, 4087, 89
2026/08/10 16:16:08.677, 0, 4421, 79
2026/08/10 16:16:08.680, 1, 5111, 39
2026/08/10 16:16:09.741, 0, 5061, 99
2026/08/10 16:16:09.745, 1, 4759, 100
2026/08/10 16:16:10.801, 0, 5861, 100
2026/08/10 16:16:10.804, 1, 4887, 100
2026/08/10 16:16:11.851, 0, 5861, 93
2026/08/10 16:16:11.855, 1, 7479, 100
2026/08/10 16:16:12.903, 0, 6853, 100
2026/08/10 16:16:12.906, 1, 6647, 100
2026/08/10 16:16:13.956, 0, 5061, 100
2026/08/10 16:16:13.959, 1, 4823, 97
2026/08/10 16:16:15.009, 0, 5797, 64
2026/08/10 16:16:15.012, 1, 7447, 86
2026/08/10 16:16:16.058, 0, 5445, 94
2026/08/10 16:16:16.061, 1, 5303, 100
2026/08/10 16:16:17.131, 0, 6181, 100
2026/08/10 16:16:17.136, 1, 6071, 100
2026/08/10 16:16:18.185, 0, 5317, 100
2026/08/10 16:16:18.188, 1, 5335, 100
2026/08/10 16:16:19.237, 0, 6085, 100
2026/08/10 16:16:19.241, 1, 5655, 100
2026/08/10 16:16:20.300, 0, 5861, 100
2026/08/10 16:16:20.302, 1, 5431, 100
2026/08/10 16:16:21.363, 0, 7045, 100
2026/08/10 16:16:21.367, 1, 6423, 100
2026/08/10 16:16:22.415, 0, 6437, 76
2026/08/10 16:16:22.418, 1, 6295, 94
2026/08/10 16:16:23.470, 0, 4517, 100
2026/08/10 16:16:23.475, 1, 5911, 100
2026/08/10 16:16:24.535, 0, 6181, 100
2026/08/10 16:16:24.539, 1, 5495, 100
2026/08/10 16:16:25.596, 0, 8229, 100
2026/08/10 16:16:25.600, 1, 7415, 71
2026/08/10 16:16:26.654, 0, 7781, 81
2026/08/10 16:16:26.658, 1, 7127, 100
2026/08/10 16:16:27.708, 0, 8229, 100
2026/08/10 16:16:27.711, 1, 8279, 100
2026/08/10 16:16:28.766, 0, 7813, 62
2026/08/10 16:16:28.771, 1, 4855, 97
2026/08/10 16:16:29.831, 0, 6149, 100
2026/08/10 16:16:29.835, 1, 5943, 100
2026/08/10 16:16:30.889, 0, 8389, 89
2026/08/10 16:16:30.893, 1, 6775, 100
2026/08/10 16:16:31.938, 0, 8005, 99
2026/08/10 16:16:31.941, 1, 9591, 99
2026/08/10 16:16:32.992, 0, 5509, 50
2026/08/10 16:16:32.997, 1, 6903, 100
2026/08/10 16:16:34.053, 0, 6725, 100
2026/08/10 16:16:34.056, 1, 5879, 100
2026/08/10 16:16:35.107, 0, 6885, 100
2026/08/10 16:16:35.110, 1, 5495, 100
2026/08/10 16:16:36.170, 0, 5189, 100
2026/08/10 16:16:36.174, 1, 4759, 100
2026/08/10 16:16:37.237, 0, 7333, 100
2026/08/10 16:16:37.242, 1, 5399, 100
2026/08/10 16:16:38.313, 0, 4773, 87
2026/08/10 16:16:38.317, 1, 6103, 93
2026/08/10 16:16:39.367, 0, 7141, 99
2026/08/10 16:16:39.369, 1, 7671, 100
2026/08/10 16:16:40.418, 0, 6309, 100
2026/08/10 16:16:40.422, 1, 11095, 100
2026/08/10 16:16:41.468, 0, 8549, 83
2026/08/10 16:16:41.471, 1, 7959, 100
2026/08/10 16:16:42.522, 0, 6661, 100
2026/08/10 16:16:42.525, 1, 7543, 100
2026/08/10 16:16:43.587, 0, 6021, 81
2026/08/10 16:16:43.593, 1, 7127, 78
2026/08/10 16:16:44.657, 0, 7237, 100
2026/08/10 16:16:44.661, 1, 5143, 100
2026/08/10 16:16:45.707, 0, 7781, 81
2026/08/10 16:16:45.710, 1, 8599, 93
2026/08/10 16:16:46.754, 0, 7109, 100
