2026/08/10 10:22:12.421, 0, 93, 0
2026/08/10 10:22:12.424, 1, 15, 0
2026/08/10 10:22:13.470, 0, 93, 0
2026/08/10 10:22:13.474, 1, 15, 0
2026/08/10 10:22:14.515, 0, 425, 0
2026/08/10 10:22:14.517, 1, 18, 0
2026/08/10 10:22:15.556, 0, 425, 0
2026/08/10 10:22:15.558, 1, 18, 0
2026/08/10 10:22:16.598, 0, 457, 0
2026/08/10 10:22:16.600, 1, 18, 0
2026/08/10 10:22:17.638, 0, 457, 0
2026/08/10 10:22:17.640, 1, 18, 0
2026/08/10 10:22:18.680, 0, 457, 0
2026/08/10 10:22:18.682, 1, 18, 0
2026/08/10 10:22:19.725, 0, 457, 0
2026/08/10 10:22:19.727, 1, 18, 0
2026/08/10 10:22:20.769, 0, 457, 0
2026/08/10 10:22:20.771, 1, 18, 0
2026/08/10 10:22:21.811, 0, 457, 2
2026/08/10 10:22:21.813, 1, 18, 0
2026/08/10 10:22:22.855, 0, 457, 0
2026/08/10 10:22:22.857, 1, 18, 0
2026/08/10 10:22:23.900, 0, 489, 0
2026/08/10 10:22:23.902, 1, 18, 0
2026/08/10 10:22:24.946, 0, 491, 4
2026/08/10 10:22:24.948, 1, 347, 0
2026/08/10 10:22:25.985, 0, 491, 0
2026/08/10 10:22:25.987, 1, 347, 0
2026/08/10 10:22:27.024, 0, 491, 0
2026/08/10 10:22:27.025, 1, 379, 0
2026/08/10 10:22:28.062, 0, 491, 0
2026/08/10 10:22:28.063, 1, 379, 4
2026/08/10 10:22:29.101, 0, 491, 0
2026/08/10 10:22:29.102, 1, 379, 0
2026/08/10 10:22:30.140, 0, 491, 0
2026/08/10 10:22:30.142, 1, 379, 0
2026/08/10 10:22:31.178, 0, 491, 0
2026/08/10 10:22:31.179, 1, 379, 0
2026/08/10 10:22:32.216, 0, 491, 0
2026/08/10 10:22:32.218, 1, 379, 0
2026/08/10 10:22:33.257, 0, 491, 0
2026/08/10 10:22:33.259, 1, 379, 0
2026/08/10 10:22:34.297, 0, 491, 0
2026/08/10 10:22:34.298, 1, 411, 0
2026/08/10 10:22:35.334, 0, 491, 0
2026/08/10 10:22:35.336, 1, 411, 0
2026/08/10 10:22:36.375, 0, 1745, 0
2026/08/10 10:22:36.378, 1, 1635, 5
2026/08/10 10:22:37.433, 0, 2673, 95
2026/08/10 10:22:37.437, 1, 2883, 89
2026/08/10 10:22:38.488, 0, 3251, 54
2026/08/10 10:22:38.491, 1, 3045, 81
2026/08/10 10:22:39.544, 0, 2995, 53
2026/08/10 10:22:39.548, 1, 2981, 100
2026/08/10 10:22:40.596, 0, 2867, 51
2026/08/10 10:22:40.600, 1, 2981, 46
2026/08/10 10:22:41.657, 0, 3059, 100
2026/08/10 10:22:41.661, 1, 2405, 9
2026/08/10 10:22:42.711, 0, 2803, 100
2026/08/10 10:22:42.713, 1, 2213, 65
2026/08/10 10:22:43.756, 0, 2579, 88
2026/08/10 10:22:43.758, 1, 2021, 85
2026/08/10 10:22:44.807, 0, 2419, 68
2026/08/10 10:22:44.810, 1, 2085, 80
2026/08/10 10:22:45.860, 0, 2355, 50
2026/08/10 10:22:45.863, 1, 2277, 68
2026/08/10 10:22:46.916, 0, 2515, 81
2026/08/10 10:22:46.919, 1, 2981, 96
2026/08/10 10:22:47.965, 0, 3091, 89
2026/08/10 10:22:47.967, 1, 3013, 32
2026/08/10 10:22:49.013, 0, 3379, 95
2026/08/10 10:22:49.016, 1, 2981, 93
2026/08/10 10:22:50.064, 0, 2995, 97
2026/08/10 10:22:50.067, 1, 2917, 67
2026/08/10 10:22:51.113, 0, 3475, 95
2026/08/10 10:22:51.119, 1, 3301, 73
2026/08/10 10:22:52.190, 0, 4019, 82
2026/08/10 10:22:52.194, 1, 4101, 53
2026/08/10 10:22:53.249, 0, 5331, 100
2026/08/10 10:22:53.253, 1, 3877, 78
2026/08/10 10:22:54.304, 0, 4851, 47
2026/08/10 10:22:54.307, 1, 7429, 100
2026/08/10 10:22:55.380, 0, 4275, 100
2026/08/10 10:22:55.385, 1, 4677, 98
2026/08/10 10:22:56.445, 0, 4947, 78
2026/08/10 10:22:56.449, 1, 4997, 99
2026/08/10 10:22:57.502, 0, 3283, 100
2026/08/10 10:22:57.505, 1, 5669, 100
2026/08/10 10:22:58.582, 0, 4595, 69
2026/08/10 10:22:58.589, 1, 5125, 100
2026/08/10 10:22:59.665, 0, 4691, 95
2026/08/10 10:22:59.670, 1, 5253, 85
2026/08/10 10:23:00.723, 0, 4115, 59
2026/08/10 10:23:00.727, 1, 3045, 99
2026/08/10 10:23:01.785, 0, 3859, 53
2026/08/10 10:23:01.789, 1, 3077, 52
2026/08/10 10:23:02.841, 0, 3955, 100
2026/08/10 10:23:02.844, 1, 3493, 90
2026/08/10 10:23:03.906, 0, 3731, 100
2026/08/10 10:23:03.911, 1, 3749, 100
2026/08/10 10:23:04.989, 0, 3699, 80
2026/08/10 10:23:04.995, 1, 3429, 54
2026/08/10 10:23:06.062, 0, 4787, 54
2026/08/10 10:23:06.066, 1, 4133, 100
2026/08/10 10:23:07.132, 0, 3955, 62
2026/08/10 10:23:07.137, 1, 4229, 100
2026/08/10 10:23:08.193, 0, 3699, 100
2026/08/10 10:23:08.197, 1, 5029, 83
2026/08/10 10:23:09.250, 0, 4371, 100
2026/08/10 10:23:09.254, 1, 4773, 100
2026/08/10 10:23:10.304, 0, 3923, 100
2026/08/10 10:23:10.307, 1, 4677, 100
2026/08/10 10:23:11.355, 0, 5139, 100
2026/08/10 10:23:11.358, 1, 4037, 100
2026/08/10 10:23:12.409, 0, 4531, 67
2026/08/10 10:23:12.413, 1, 3973, 80
2026/08/10 10:23:13.474, 0, 4467, 100
2026/08/10 10:23:13.479, 1, 5413, 47
2026/08/10 10:23:14.527, 0, 4563, 100
2026/08/10 10:23:14.530, 1, 4357, 68
2026/08/10 10:23:15.578, 0, 5203, 93
2026/08/10 10:23:15.580, 1, 4581, 100
2026/08/10 10:23:16.632, 0, 5235, 100
2026/08/10 10:23:16.636, 1, 5701, 86
2026/08/10 10:23:17.697, 0, 5651, 100
2026/08/10 10:23:17.701, 1, 5957, 43
2026/08/10 10:23:18.758, 0, 3763, 90
2026/08/10 10:23:18.762, 1, 5669, 96
2026/08/10 10:23:19.814, 0, 5171, 52
2026/08/10 10:23:19.820, 1, 4517, 83
2026/08/10 10:23:20.876, 0, 4563, 100
2026/08/10 10:23:20.879, 1, 3717, 43
2026/08/10 10:23:21.944, 0, 4275, 67
2026/08/10 10:23:21.948, 1, 5253, 100
2026/08/10 10:23:23.007, 0, 4211, 98
2026/08/10 10:23:23.011, 1, 5061, 97
2026/08/10 10:23:24.070, 0, 5971, 82
2026/08/10 10:23:24.074, 1, 3781, 72
2026/08/10 10:23:25.130, 0, 6067, 100
2026/08/10 10:23:25.134, 1, 6693, 100
2026/08/10 10:23:26.185, 0, 6291, 100
2026/08/10 10:23:26.189, 1, 4709, 70
2026/08/10 10:23:27.239, 0, 6227, 69
2026/08/10 10:23:27.243, 1, 4901, 94
2026/08/10 10:23:28.290, 0, 4435, 100
2026/08/10 10:23:28.293, 1, 4773, 100
2026/08/10 10:23:29.346, 0, 5011, 100
2026/08/10 10:23:29.349, 1, 4933, 80
2026/08/10 10:23:30.397, 0, 4979, 100
2026/08/10 10:23:30.401, 1, 4965, 100
2026/08/10 10:23:31.448, 0, 5395, 37
2026/08/10 10:23:31.453, 1, 4645, 100
2026/08/10 10:23:32.509, 0, 5331, 100
2026/08/10 10:23:32.514, 1, 5189, 100
2026/08/10 10:23:33.568, 0, 6099, 100
2026/08/10 10:23:33.572, 1, 7013, 100
2026/08/10 10:23:34.625, 0, 7859, 82
2026/08/10 10:23:34.628, 1, 6725, 100
2026/08/10 10:23:35.678, 0, 5139, 98
2026/08/10 10:23:35.682, 1, 6533, 100
2026/08/10 10:23:36.735, 0, 5619, 100
2026/08/10 10:23:36.738, 1, 6149, 97
2026/08/10 10:23:37.786, 0, 7347, 92
2026/08/10 10:23:37.790, 1, 6917, 100
2026/08/10 10:23:38.837, 0, 5235, 100
2026/08/10 10:23:38.841, 1, 5349, 99
2026/08/10 10:23:39.891, 0, 6611, 100
2026/08/10 10:23:39.895, 1, 6469, 49
2026/08/10 10:23:40.949, 0, 5043, 83
2026/08/10 10:23:40.952, 1, 5061, 100
2026/08/10 10:23:42.005, 0, 5171, 100
2026/08/10 10:23:42.009, 1, 6597, 100
2026/08/10 10:23:43.068, 0, 4723, 29
2026/08/10 10:23:43.072, 1, 4709, 89
2026/08/10 10:23:44.131, 0, 4947, 89
2026/08/10 10:23:44.135, 1, 5413, 100
2026/08/10 10:23:45.199, 0, 5395, 86
2026/08/10 10:23:45.203, 1, 4197, 100
