2026/08/10 06:50:48.437, 0, 93, 0
2026/08/10 06:50:48.439, 1, 15, 0
2026/08/10 06:50:49.473, 0, 93, 0
2026/08/10 06:50:49.475, 1, 15, 0
2026/08/10 06:50:50.511, 0, 401, 0
2026/08/10 06:50:50.513, 1, 18, 0
2026/08/10 06:50:51.550, 0, 433, 0
2026/08/10 06:50:51.551, 1, 18, 0
2026/08/10 06:50:52.591, 0, 433, 0
2026/08/10 06:50:52.593, 1, 18, 0
2026/08/10 06:50:53.634, 0, 433, 0
2026/08/10 06:50:53.636, 1, 18, 0
2026/08/10 06:50:54.674, 0, 433, 0
2026/08/10 06:50:54.675, 1, 18, 0
2026/08/10 06:50:55.717, 0, 433, 0
2026/08/10 06:50:55.719, 1, 18, 0
2026/08/10 06:50:56.762, 0, 1815, 0
2026/08/10 06:50:56.764, 1, 18, 0
2026/08/10 06:50:57.807, 0, 2455, 64
2026/08/10 06:50:57.809, 1, 18, 0
2026/08/10 06:50:58.854, 0, 3031, 92
2026/08/10 06:50:58.856, 1, 18, 0
2026/08/10 06:50:59.902, 0, 3351, 82
2026/08/10 06:50:59.904, 1, 18, 0
2026/08/10 06:51:00.951, 0, 5207, 60
2026/08/10 06:51:00.954, 1, 18, 0
2026/08/10 06:51:01.999, 0, 5527, 76
2026/08/10 06:51:02.002, 1, 18, 0
2026/08/10 06:51:03.047, 0, 5625, 75
2026/08/10 06:51:03.049, 1, 18, 0
2026/08/10 06:51:04.094, 0, 5785, 47
2026/08/10 06:51:04.097, 1, 18, 0
2026/08/10 06:51:05.144, 0, 5785, 82
2026/08/10 06:51:05.147, 1, 18, 0
2026/08/10 06:51:06.192, 0, 5785, 57
2026/08/10 06:51:06.194, 1, 18, 0
2026/08/10 06:51:07.241, 0, 5849, 76
2026/08/10 06:51:07.243, 1, 18, 0
2026/08/10 06:51:08.289, 0, 5881, 81
2026/08/10 06:51:08.292, 1, 18, 0
2026/08/10 06:51:09.340, 0, 6425, 47
2026/08/10 06:51:09.343, 1, 18, 0
2026/08/10 06:51:10.390, 0, 6425, 89
2026/08/10 06:51:10.393, 1, 18, 0
2026/08/10 06:51:11.439, 0, 6425, 82
2026/08/10 06:51:11.442, 1, 18, 0
2026/08/10 06:51:12.489, 0, 6425, 93
2026/08/10 06:51:12.492, 1, 18, 0
2026/08/10 06:51:13.538, 0, 6425, 80
2026/08/10 06:51:13.541, 1, 18, 0
2026/08/10 06:51:14.587, 0, 6425, 78
2026/08/10 06:51:14.589, 1, 18, 0
2026/08/10 06:51:15.635, 0, 6425, 52
2026/08/10 06:51:15.638, 1, 18, 0
2026/08/10 06:51:16.683, 0, 6425, 89
2026/08/10 06:51:16.686, 1, 18, 0
2026/08/10 06:51:17.735, 0, 6425, 84
2026/08/10 06:51:17.738, 1, 18, 0
2026/08/10 06:51:18.787, 0, 6425, 83
2026/08/10 06:51:18.790, 1, 18, 0
2026/08/10 06:51:19.837, 0, 6425, 48
2026/08/10 06:51:19.840, 1, 18, 0
2026/08/10 06:51:20.885, 0, 6937, 62
2026/08/10 06:51:20.887, 1, 18, 0
2026/08/10 06:51:21.926, 0, 7417, 59
2026/08/10 06:51:21.928, 1, 18, 0
2026/08/10 06:51:22.976, 0, 7417, 33
2026/08/10 06:51:22.979, 1, 18, 0
2026/08/10 06:51:24.023, 0, 7417, 91
2026/08/10 06:51:24.025, 1, 18, 0
2026/08/10 06:51:25.072, 0, 7417, 49
2026/08/10 06:51:25.074, 1, 18, 0
2026/08/10 06:51:26.121, 0, 7417, 75
2026/08/10 06:51:26.123, 1, 18, 0
2026/08/10 06:51:27.172, 0, 11577, 51
2026/08/10 06:51:27.175, 1, 18, 0
2026/08/10 06:51:28.227, 0, 13657, 100
2026/08/10 06:51:28.230, 1, 18, 0
2026/08/10 06:51:29.278, 0, 13657, 100
2026/08/10 06:51:29.282, 1, 18, 0
2026/08/10 06:51:30.331, 0, 14681, 92
2026/08/10 06:51:30.334, 1, 18, 0
2026/08/10 06:51:31.382, 0, 17753, 100
2026/08/10 06:51:31.385, 1, 18, 0
2026/08/10 06:51:32.432, 0, 17881, 100
2026/08/10 06:51:32.434, 1, 18, 0
2026/08/10 06:51:33.480, 0, 18041, 49
2026/08/10 06:51:33.483, 1, 18, 0
2026/08/10 06:51:34.527, 0, 18041, 98
2026/08/10 06:51:34.530, 1, 18, 0
2026/08/10 06:51:35.573, 0, 18041, 100
2026/08/10 06:51:35.576, 1, 18, 0
2026/08/10 06:51:36.622, 0, 18041, 94
2026/08/10 06:51:36.624, 1, 18, 0
2026/08/10 06:51:37.672, 0, 18041, 86
2026/08/10 06:51:37.676, 1, 18, 0
2026/08/10 06:51:38.723, 0, 19865, 100
2026/08/10 06:51:38.726, 1, 18, 0
2026/08/10 06:51:39.769, 0, 21913, 98
2026/08/10 06:51:39.773, 1, 18, 0
2026/08/10 06:51:40.823, 0, 21913, 92
2026/08/10 06:51:40.825, 1, 18, 0
2026/08/10 06:51:41.872, 0, 16761, 66
2026/08/10 06:51:41.874, 1, 18, 0
2026/08/10 06:51:42.922, 0, 16825, 78
2026/08/10 06:51:42.925, 1, 18, 0
2026/08/10 06:51:43.973, 0, 18873, 65
2026/08/10 06:51:43.976, 1, 18, 0
2026/08/10 06:51:45.022, 0, 18041, 86
2026/08/10 06:51:45.025, 1, 18, 0
2026/08/10 06:51:46.072, 0, 18041, 32
2026/08/10 06:51:46.076, 1, 18, 0
2026/08/10 06:51:47.125, 0, 18041, 54
2026/08/10 06:51:47.127, 1, 18, 0
2026/08/10 06:51:48.176, 0, 18041, 88
2026/08/10 06:51:48.179, 1, 18, 0
2026/08/10 06:51:49.228, 0, 18329, 6
2026/08/10 06:51:49.231, 1, 18, 0
2026/08/10 06:51:50.279, 0, 18329, 54
2026/08/10 06:51:50.281, 1, 18, 0
