2026/08/10 08:45:21.851, 0, 93, 0
2026/08/10 08:45:21.853, 1, 15, 0
2026/08/10 08:45:22.891, 0, 93, 0
2026/08/10 08:45:22.892, 1, 15, 0
2026/08/10 08:45:23.928, 0, 401, 0
2026/08/10 08:45:23.930, 1, 18, 0
2026/08/10 08:45:24.970, 0, 433, 0
2026/08/10 08:45:24.972, 1, 18, 0
2026/08/10 08:45:26.011, 0, 433, 0
2026/08/10 08:45:26.013, 1, 18, 0
2026/08/10 08:45:27.053, 0, 433, 0
2026/08/10 08:45:27.055, 1, 18, 0
2026/08/10 08:45:28.094, 0, 433, 0
2026/08/10 08:45:28.096, 1, 18, 0
2026/08/10 08:45:29.137, 0, 433, 0
2026/08/10 08:45:29.139, 1, 18, 0
2026/08/10 08:45:30.223, 0, 433, 0
2026/08/10 08:45:30.234, 1, 33, 0
2026/08/10 08:45:31.273, 0, 433, 0
2026/08/10 08:45:31.275, 1, 323, 3
2026/08/10 08:45:32.312, 0, 433, 0
2026/08/10 08:45:32.314, 1, 355, 0
2026/08/10 08:45:33.350, 0, 433, 0
2026/08/10 08:45:33.352, 1, 355, 0
2026/08/10 08:45:34.390, 0, 433, 0
2026/08/10 08:45:34.392, 1, 355, 0
2026/08/10 08:45:35.430, 0, 433, 0
2026/08/10 08:45:35.432, 1, 355, 0
2026/08/10 08:45:36.472, 0, 433, 0
2026/08/10 08:45:36.473, 1, 355, 0
2026/08/10 08:45:37.510, 0, 1975, 2
2026/08/10 08:45:37.512, 1, 1897, 0
2026/08/10 08:45:38.555, 0, 2007, 19
2026/08/10 08:45:38.558, 1, 1897, 19
2026/08/10 08:45:39.605, 0, 2327, 18
2026/08/10 08:45:39.608, 1, 1929, 21
2026/08/10 08:45:40.654, 0, 2839, 18
2026/08/10 08:45:40.657, 1, 4169, 13
2026/08/10 08:45:41.722, 0, 3095, 15
2026/08/10 08:45:41.729, 1, 4809, 14
2026/08/10 08:45:42.796, 0, 3289, 20
2026/08/10 08:45:42.801, 1, 4939, 18
2026/08/10 08:45:43.866, 0, 3417, 31
2026/08/10 08:45:43.869, 1, 4939, 36
2026/08/10 08:45:44.915, 0, 3417, 22
2026/08/10 08:45:44.918, 1, 4939, 19
2026/08/10 08:45:45.986, 0, 3417, 41
2026/08/10 08:45:45.990, 1, 4939, 34
2026/08/10 08:45:47.050, 0, 3449, 17
2026/08/10 08:45:47.055, 1, 5003, 35
2026/08/10 08:45:48.116, 0, 3449, 26
2026/08/10 08:45:48.119, 1, 5003, 29
2026/08/10 08:45:49.180, 0, 3449, 33
2026/08/10 08:45:49.183, 1, 5227, 26
2026/08/10 08:45:50.234, 0, 3449, 31
2026/08/10 08:45:50.237, 1, 5227, 23
2026/08/10 08:45:51.298, 0, 3449, 30
2026/08/10 08:45:51.302, 1, 5227, 21
2026/08/10 08:45:52.354, 0, 3449, 27
2026/08/10 08:45:52.358, 1, 5227, 24
2026/08/10 08:45:53.407, 0, 3449, 27
2026/08/10 08:45:53.410, 1, 5227, 17
2026/08/10 08:45:54.459, 0, 3449, 32
2026/08/10 08:45:54.463, 1, 5227, 22
2026/08/10 08:45:55.515, 0, 3449, 17
2026/08/10 08:45:55.518, 1, 5483, 17
2026/08/10 08:45:56.568, 0, 3705, 10
2026/08/10 08:45:56.571, 1, 5771, 16
2026/08/10 08:45:57.621, 0, 3705, 28
2026/08/10 08:45:57.624, 1, 5771, 29
2026/08/10 08:45:58.689, 0, 3705, 14
2026/08/10 08:45:58.693, 1, 6283, 11
2026/08/10 08:45:59.750, 0, 3705, 12
2026/08/10 08:45:59.753, 1, 6283, 19
2026/08/10 08:46:00.801, 0, 4217, 41
2026/08/10 08:46:00.805, 1, 7371, 27
2026/08/10 08:46:01.860, 0, 5753, 23
2026/08/10 08:46:01.863, 1, 7371, 18
2026/08/10 08:46:02.916, 0, 5753, 25
2026/08/10 08:46:02.919, 1, 7371, 18
2026/08/10 08:46:03.964, 0, 5753, 7
2026/08/10 08:46:03.968, 1, 7371, 15
2026/08/10 08:46:05.027, 0, 5753, 23
2026/08/10 08:46:05.031, 1, 7371, 28
2026/08/10 08:46:06.087, 0, 5753, 22
2026/08/10 08:46:06.090, 1, 7371, 14
2026/08/10 08:46:07.144, 0, 5753, 20
2026/08/10 08:46:07.146, 1, 7371, 32
2026/08/10 08:46:08.202, 0, 5753, 32
2026/08/10 08:46:08.205, 1, 7371, 28
2026/08/10 08:46:09.264, 0, 7321, 30
2026/08/10 08:46:09.268, 1, 7371, 22
2026/08/10 08:46:10.324, 0, 7321, 18
2026/08/10 08:46:10.328, 1, 7371, 26
2026/08/10 08:46:11.412, 0, 7321, 36
2026/08/10 08:46:11.416, 1, 7371, 22
2026/08/10 08:46:12.539, 0, 7321, 17
2026/08/10 08:46:12.547, 1, 7371, 14
2026/08/10 08:46:13.645, 0, 7481, 6
2026/08/10 08:46:13.648, 1, 7371, 21
2026/08/10 08:46:14.704, 0, 7609, 20
2026/08/10 08:46:14.709, 1, 7531, 25
2026/08/10 08:46:15.770, 0, 7897, 30
2026/08/10 08:46:15.773, 1, 7627, 48
2026/08/10 08:46:16.829, 0, 7897, 3
2026/08/10 08:46:16.833, 1, 7787, 33
2026/08/10 08:46:17.890, 0, 7897, 24
