2026/08/10 14:14:52.282, 0, 93, 0
2026/08/10 14:14:52.285, 1, 15, 0
2026/08/10 14:14:53.328, 0, 93, 0
2026/08/10 14:14:53.332, 1, 15, 0
2026/08/10 14:14:54.373, 0, 95, 0
2026/08/10 14:14:54.376, 1, 301, 0
2026/08/10 14:14:55.427, 0, 357, 0
2026/08/10 14:14:55.430, 1, 301, 0
2026/08/10 14:14:56.470, 0, 443, 0
2026/08/10 14:14:56.472, 1, 301, 0
2026/08/10 14:14:57.507, 0, 475, 0
2026/08/10 14:14:57.509, 1, 301, 0
2026/08/10 14:14:58.544, 0, 475, 0
2026/08/10 14:14:58.546, 1, 301, 0
2026/08/10 14:14:59.584, 0, 475, 13
2026/08/10 14:14:59.586, 1, 301, 0
2026/08/10 14:15:00.624, 0, 475, 0
2026/08/10 14:15:00.626, 1, 301, 0
2026/08/10 14:15:01.664, 0, 475, 0
2026/08/10 14:15:01.666, 1, 301, 0
2026/08/10 14:15:02.704, 0, 475, 0
2026/08/10 14:15:02.707, 1, 301, 0
2026/08/10 14:15:03.745, 0, 475, 0
2026/08/10 14:15:03.748, 1, 301, 0
2026/08/10 14:15:04.786, 0, 507, 0
2026/08/10 14:15:04.788, 1, 301, 0
2026/08/10 14:15:05.826, 0, 507, 0
2026/08/10 14:15:05.828, 1, 301, 0
2026/08/10 14:15:06.865, 0, 509, 0
2026/08/10 14:15:06.867, 1, 301, 0
2026/08/10 14:15:07.906, 0, 511, 0
2026/08/10 14:15:07.908, 1, 301, 0
2026/08/10 14:15:08.945, 0, 511, 0
2026/08/10 14:15:08.948, 1, 387, 0
2026/08/10 14:15:09.985, 0, 511, 0
2026/08/10 14:15:09.987, 1, 419, 0
2026/08/10 14:15:11.025, 0, 511, 0
2026/08/10 14:15:11.026, 1, 419, 3
2026/08/10 14:15:12.064, 0, 511, 0
2026/08/10 14:15:12.066, 1, 419, 0
2026/08/10 14:15:13.101, 0, 511, 0
2026/08/10 14:15:13.103, 1, 419, 0
2026/08/10 14:15:14.138, 0, 511, 0
2026/08/10 14:15:14.140, 1, 419, 0
2026/08/10 14:15:15.175, 0, 511, 0
2026/08/10 14:15:15.177, 1, 419, 0
2026/08/10 14:15:16.211, 0, 511, 0
2026/08/10 14:15:16.213, 1, 419, 0
2026/08/10 14:15:17.249, 0, 511, 0
2026/08/10 14:15:17.251, 1, 419, 0
2026/08/10 14:15:18.288, 0, 511, 0
2026/08/10 14:15:18.289, 1, 451, 0
2026/08/10 14:15:19.326, 0, 511, 0
2026/08/10 14:15:19.328, 1, 453, 0
2026/08/10 14:15:20.364, 0, 511, 0
2026/08/10 14:15:20.366, 1, 455, 6
2026/08/10 14:15:21.405, 0, 511, 0
2026/08/10 14:15:21.407, 1, 455, 0
2026/08/10 14:15:22.444, 0, 511, 0
2026/08/10 14:15:22.446, 1, 455, 0
2026/08/10 14:15:23.484, 0, 511, 0
2026/08/10 14:15:23.486, 1, 887, 3
2026/08/10 14:15:24.527, 0, 511, 0
2026/08/10 14:15:24.528, 1, 1327, 31
2026/08/10 14:15:25.567, 0, 511, 0
2026/08/10 14:15:25.570, 1, 1701, 5
2026/08/10 14:15:26.611, 0, 511, 0
2026/08/10 14:15:26.614, 1, 1701, 28
2026/08/10 14:15:27.658, 0, 511, 0
2026/08/10 14:15:27.662, 1, 1701, 22
2026/08/10 14:15:28.704, 0, 511, 0
2026/08/10 14:15:28.708, 1, 1701, 24
2026/08/10 14:15:29.749, 0, 511, 0
2026/08/10 14:15:29.753, 1, 1701, 28
2026/08/10 14:15:30.797, 0, 511, 0
2026/08/10 14:15:30.802, 1, 1701, 26
2026/08/10 14:15:31.843, 0, 511, 0
2026/08/10 14:15:31.847, 1, 1703, 28
2026/08/10 14:15:32.890, 0, 511, 0
2026/08/10 14:15:32.894, 1, 1703, 28
2026/08/10 14:15:33.934, 0, 511, 0
2026/08/10 14:15:33.937, 1, 1703, 23
2026/08/10 14:15:34.978, 0, 511, 0
2026/08/10 14:15:34.981, 1, 1703, 25
2026/08/10 14:15:36.023, 0, 511, 0
2026/08/10 14:15:36.027, 1, 1703, 25
2026/08/10 14:15:37.069, 0, 511, 0
2026/08/10 14:15:37.073, 1, 1703, 27
2026/08/10 14:15:38.116, 0, 511, 0
2026/08/10 14:15:38.120, 1, 1703, 29
2026/08/10 14:15:39.161, 0, 511, 0
2026/08/10 14:15:39.165, 1, 1703, 25
2026/08/10 14:15:40.208, 0, 511, 0
2026/08/10 14:15:40.212, 1, 1703, 26
2026/08/10 14:15:41.255, 0, 511, 0
2026/08/10 14:15:41.259, 1, 1703, 27
2026/08/10 14:15:42.299, 0, 511, 0
2026/08/10 14:15:42.304, 1, 1703, 27
2026/08/10 14:15:43.346, 0, 511, 0
2026/08/10 14:15:43.349, 1, 1703, 12
2026/08/10 14:15:44.393, 0, 511, 0
2026/08/10 14:15:44.397, 1, 1703, 27
2026/08/10 14:15:45.440, 0, 511, 0
2026/08/10 14:15:45.444, 1, 1703, 28
2026/08/10 14:15:46.486, 0, 511, 0
2026/08/10 14:15:46.490, 1, 1703, 26
2026/08/10 14:15:47.532, 0, 511, 0
2026/08/10 14:15:47.535, 1, 1703, 26
2026/08/10 14:15:48.578, 0, 511, 0
2026/08/10 14:15:48.582, 1, 1703, 27
