2026/08/10 15:15:55.638, 0, 93, 0
2026/08/10 15:15:55.647, 1, 15, 0
2026/08/10 15:15:56.688, 0, 93, 0
2026/08/10 15:15:56.690, 1, 15, 0
2026/08/10 15:15:57.727, 0, 95, 0
2026/08/10 15:15:57.729, 1, 301, 0
2026/08/10 15:15:58.769, 0, 425, 0
2026/08/10 15:15:58.771, 1, 301, 0
2026/08/10 15:15:59.808, 0, 425, 0
2026/08/10 15:15:59.810, 1, 605, 4
2026/08/10 15:16:00.851, 0, 820, 2
2026/08/10 15:16:00.853, 1, 605, 0
2026/08/10 15:16:01.887, 0, 852, 0
2026/08/10 15:16:01.889, 1, 605, 0
2026/08/10 15:16:02.926, 0, 852, 0
2026/08/10 15:16:02.928, 1, 605, 0
2026/08/10 15:16:03.965, 0, 852, 0
2026/08/10 15:16:03.967, 1, 605, 0
2026/08/10 15:16:05.004, 0, 852, 0
2026/08/10 15:16:05.005, 1, 605, 0
2026/08/10 15:16:06.043, 0, 852, 0
2026/08/10 15:16:06.045, 1, 605, 0
2026/08/10 15:16:07.084, 0, 852, 0
2026/08/10 15:16:07.086, 1, 605, 0
2026/08/10 15:16:08.123, 0, 884, 0
2026/08/10 15:16:08.126, 1, 605, 0
2026/08/10 15:16:09.164, 0, 884, 0
2026/08/10 15:16:09.166, 1, 605, 0
2026/08/10 15:16:10.204, 0, 918, 0
2026/08/10 15:16:10.206, 1, 673, 0
2026/08/10 15:16:11.243, 0, 920, 0
2026/08/10 15:16:11.245, 1, 705, 0
2026/08/10 15:16:12.282, 0, 922, 0
2026/08/10 15:16:12.284, 1, 705, 0
2026/08/10 15:16:13.323, 0, 922, 0
2026/08/10 15:16:13.325, 1, 705, 0
2026/08/10 15:16:14.362, 0, 922, 0
2026/08/10 15:16:14.364, 1, 705, 0
2026/08/10 15:16:15.401, 0, 922, 0
2026/08/10 15:16:15.403, 1, 705, 0
2026/08/10 15:16:16.439, 0, 922, 0
2026/08/10 15:16:16.440, 1, 807, 0
2026/08/10 15:16:17.477, 0, 922, 0
2026/08/10 15:16:17.479, 1, 839, 0
2026/08/10 15:16:18.515, 0, 922, 0
2026/08/10 15:16:18.517, 1, 871, 0
2026/08/10 15:16:19.553, 0, 922, 0
2026/08/10 15:16:19.555, 1, 871, 0
2026/08/10 15:16:20.593, 0, 922, 0
2026/08/10 15:16:20.595, 1, 873, 0
2026/08/10 15:16:21.631, 0, 2080, 18
2026/08/10 15:16:21.633, 1, 2071, 11
2026/08/10 15:16:22.675, 0, 2080, 99
2026/08/10 15:16:22.678, 1, 2105, 86
2026/08/10 15:16:23.721, 0, 2082, 0
2026/08/10 15:16:23.723, 1, 2131, 94
2026/08/10 15:16:24.785, 0, 2434, 68
2026/08/10 15:16:24.790, 1, 2615, 76
2026/08/10 15:16:25.857, 0, 3394, 100
2026/08/10 15:16:25.861, 1, 4023, 47
2026/08/10 15:16:26.911, 0, 3010, 100
2026/08/10 15:16:26.913, 1, 3705, 49
2026/08/10 15:16:27.953, 0, 3522, 76
2026/08/10 15:16:27.956, 1, 3577, 100
2026/08/10 15:16:29.022, 0, 2946, 31
2026/08/10 15:16:29.028, 1, 3131, 100
2026/08/10 15:16:30.096, 0, 3170, 39
2026/08/10 15:16:30.101, 1, 3323, 54
2026/08/10 15:16:31.158, 0, 2978, 100
2026/08/10 15:16:31.160, 1, 3099, 81
2026/08/10 15:16:32.213, 0, 2946, 52
2026/08/10 15:16:32.218, 1, 3579, 100
2026/08/10 15:16:33.277, 0, 2850, 91
2026/08/10 15:16:33.281, 1, 3521, 20
2026/08/10 15:16:34.326, 0, 3906, 69
2026/08/10 15:16:34.328, 1, 5599, 100
2026/08/10 15:16:35.380, 0, 4776, 32
2026/08/10 15:16:35.385, 1, 6707, 41
2026/08/10 15:16:36.459, 0, 4968, 61
2026/08/10 15:16:36.464, 1, 6739, 45
2026/08/10 15:16:37.513, 0, 5032, 99
2026/08/10 15:16:37.516, 1, 7055, 98
2026/08/10 15:16:38.583, 0, 5128, 91
2026/08/10 15:16:38.588, 1, 7293, 100
2026/08/10 15:16:39.645, 0, 5416, 60
2026/08/10 15:16:39.648, 1, 8289, 100
2026/08/10 15:16:40.703, 0, 5288, 100
2026/08/10 15:16:40.710, 1, 7841, 100
2026/08/10 15:16:41.781, 0, 6024, 100
2026/08/10 15:16:41.786, 1, 8609, 26
2026/08/10 15:16:42.840, 0, 6056, 100
2026/08/10 15:16:42.843, 1, 8705, 84
2026/08/10 15:16:43.900, 0, 5704, 39
