2026/08/10 03:21:10.930, 0, 93, 0
2026/08/10 03:21:10.933, 1, 15, 0
2026/08/10 03:21:11.937, 0, 93, 0
2026/08/10 03:21:11.937, 1, 15, 0
2026/08/10 03:21:12.938, 0, 95, 0
2026/08/10 03:21:12.938, 1, 301, 0
2026/08/10 03:21:13.938, 0, 95, 0
2026/08/10 03:21:13.951, 1, 301, 0
2026/08/10 03:21:14.952, 0, 401, 0
2026/08/10 03:21:14.952, 1, 301, 0
2026/08/10 03:21:15.952, 0, 433, 0
2026/08/10 03:21:15.952, 1, 301, 0
2026/08/10 03:21:16.953, 0, 433, 0
2026/08/10 03:21:16.953, 1, 301, 0
2026/08/10 03:21:17.953, 0, 433, 0
2026/08/10 03:21:17.953, 1, 301, 0
2026/08/10 03:21:18.953, 0, 433, 0
2026/08/10 03:21:18.953, 1, 301, 0
2026/08/10 03:21:19.954, 0, 433, 0
2026/08/10 03:21:19.954, 1, 301, 0
2026/08/10 03:21:20.954, 0, 433, 0
2026/08/10 03:21:20.954, 1, 345, 0
2026/08/10 03:21:21.954, 0, 433, 0
2026/08/10 03:21:21.954, 1, 377, 0
2026/08/10 03:21:22.954, 0, 433, 0
2026/08/10 03:21:22.955, 1, 377, 15
2026/08/10 03:21:23.955, 0, 433, 0
2026/08/10 03:21:23.955, 1, 377, 0
2026/08/10 03:21:24.955, 0, 433, 0
2026/08/10 03:21:24.955, 1, 377, 0
2026/08/10 03:21:25.955, 0, 433, 0
2026/08/10 03:21:25.955, 1, 377, 0
2026/08/10 03:21:26.956, 0, 433, 0
2026/08/10 03:21:26.956, 1, 377, 0
2026/08/10 03:21:27.956, 0, 433, 0
2026/08/10 03:21:27.956, 1, 377, 0
2026/08/10 03:21:28.956, 0, 433, 0
2026/08/10 03:21:28.956, 1, 815, 32
2026/08/10 03:21:29.957, 0, 433, 0
2026/08/10 03:21:29.957, 1, 1253, 26
2026/08/10 03:21:30.957, 0, 433, 0
2026/08/10 03:21:30.957, 1, 1627, 27
2026/08/10 03:21:31.957, 0, 433, 0
2026/08/10 03:21:31.957, 1, 1627, 26
2026/08/10 03:21:32.958, 0, 433, 0
2026/08/10 03:21:32.958, 1, 1627, 27
2026/08/10 03:21:33.958, 0, 433, 0
2026/08/10 03:21:33.958, 1, 1627, 24
2026/08/10 03:21:34.958, 0, 433, 0
2026/08/10 03:21:34.959, 1, 1627, 28
2026/08/10 03:21:35.959, 0, 433, 0
2026/08/10 03:21:35.959, 1, 1629, 2
2026/08/10 03:21:36.959, 0, 433, 0
2026/08/10 03:21:36.959, 1, 1629, 28
2026/08/10 03:21:37.959, 0, 433, 0
2026/08/10 03:21:37.960, 1, 1629, 19
2026/08/10 03:21:38.960, 0, 433, 0
2026/08/10 03:21:38.960, 1, 1629, 28
2026/08/10 03:21:39.960, 0, 433, 0
2026/08/10 03:21:39.960, 1, 1629, 24
2026/08/10 03:21:40.960, 0, 433, 0
2026/08/10 03:21:40.961, 1, 1629, 25
2026/08/10 03:21:41.961, 0, 433, 0
