2026/08/10 09:10:49.363, 0, 93, 0
2026/08/10 09:10:49.366, 1, 15, 0
2026/08/10 09:10:50.409, 0, 93, 100
2026/08/10 09:10:50.411, 1, 15, 100
2026/08/10 09:10:51.444, 0, 401, 0
2026/08/10 09:10:51.446, 1, 18, 0
2026/08/10 09:10:52.484, 0, 433, 0
2026/08/10 09:10:52.486, 1, 18, 0
2026/08/10 09:10:53.522, 0, 433, 0
2026/08/10 09:10:53.524, 1, 18, 0
2026/08/10 09:10:54.559, 0, 433, 0
2026/08/10 09:10:54.561, 1, 18, 0
2026/08/10 09:10:55.600, 0, 433, 0
2026/08/10 09:10:55.601, 1, 18, 0
2026/08/10 09:10:56.644, 0, 433, 0
2026/08/10 09:10:56.646, 1, 18, 0
2026/08/10 09:10:57.687, 0, 433, 0
2026/08/10 09:10:57.689, 1, 18, 0
2026/08/10 09:10:58.747, 0, 433, 0
2026/08/10 09:10:58.749, 1, 323, 0
2026/08/10 09:10:59.785, 0, 433, 0
2026/08/10 09:10:59.787, 1, 355, 0
2026/08/10 09:11:00.825, 0, 433, 0
2026/08/10 09:11:00.826, 1, 355, 5
2026/08/10 09:11:01.865, 0, 433, 0
2026/08/10 09:11:01.867, 1, 355, 0
2026/08/10 09:11:02.903, 0, 433, 0
2026/08/10 09:11:02.905, 1, 355, 0
2026/08/10 09:11:03.941, 0, 433, 0
2026/08/10 09:11:03.943, 1, 355, 0
2026/08/10 09:11:04.983, 0, 1687, 4
2026/08/10 09:11:04.985, 1, 1609, 5
2026/08/10 09:11:06.030, 0, 2199, 50
2026/08/10 09:11:06.032, 1, 2089, 74
2026/08/10 09:11:07.076, 0, 4951, 51
2026/08/10 09:11:07.080, 1, 3273, 74
2026/08/10 09:11:08.126, 0, 5047, 88
2026/08/10 09:11:08.128, 1, 3337, 93
2026/08/10 09:11:09.173, 0, 5175, 85
2026/08/10 09:11:09.176, 1, 3433, 75
2026/08/10 09:11:10.223, 0, 5241, 95
2026/08/10 09:11:10.226, 1, 3435, 78
2026/08/10 09:11:11.270, 0, 5241, 69
2026/08/10 09:11:11.272, 1, 3435, 90
2026/08/10 09:11:12.319, 0, 5241, 55
2026/08/10 09:11:12.321, 1, 3435, 56
2026/08/10 09:11:13.364, 0, 5241, 76
2026/08/10 09:11:13.367, 1, 3435, 81
2026/08/10 09:11:14.421, 0, 5241, 100
2026/08/10 09:11:14.424, 1, 3435, 61
2026/08/10 09:11:15.468, 0, 5241, 88
2026/08/10 09:11:15.471, 1, 3947, 71
2026/08/10 09:11:16.515, 0, 5241, 66
2026/08/10 09:11:16.518, 1, 3947, 64
2026/08/10 09:11:17.562, 0, 6233, 80
2026/08/10 09:11:17.565, 1, 3947, 59
2026/08/10 09:11:18.608, 0, 6233, 86
2026/08/10 09:11:18.611, 1, 5995, 93
2026/08/10 09:11:19.655, 0, 6777, 65
2026/08/10 09:11:19.657, 1, 5995, 68
2026/08/10 09:11:20.706, 0, 6777, 74
2026/08/10 09:11:20.709, 1, 5995, 36
2026/08/10 09:11:21.758, 0, 11449, 64
2026/08/10 09:11:21.761, 1, 7051, 70
2026/08/10 09:11:22.806, 0, 11449, 74
2026/08/10 09:11:22.809, 1, 13387, 73
2026/08/10 09:11:23.856, 0, 12505, 65
2026/08/10 09:11:23.859, 1, 14379, 82
2026/08/10 09:11:24.907, 0, 12505, 60
2026/08/10 09:11:24.911, 1, 14443, 83
2026/08/10 09:11:25.962, 0, 15545, 91
2026/08/10 09:11:25.965, 1, 17547, 65
2026/08/10 09:11:27.011, 0, 15545, 57
2026/08/10 09:11:27.014, 1, 17547, 82
2026/08/10 09:11:28.062, 0, 15577, 81
2026/08/10 09:11:28.066, 1, 17547, 92
2026/08/10 09:11:29.125, 0, 15577, 94
2026/08/10 09:11:29.131, 1, 19563, 100
2026/08/10 09:11:30.189, 0, 15577, 72
2026/08/10 09:11:30.194, 1, 21611, 47
2026/08/10 09:11:31.248, 0, 15577, 67
2026/08/10 09:11:31.251, 1, 21771, 67
2026/08/10 09:11:32.302, 0, 12409, 63
2026/08/10 09:11:32.306, 1, 21995, 29
2026/08/10 09:11:33.361, 0, 12569, 100
2026/08/10 09:11:33.367, 1, 22091, 69
2026/08/10 09:11:34.422, 0, 13689, 69
2026/08/10 09:11:34.425, 1, 22091, 15
2026/08/10 09:11:35.472, 0, 17209, 32
2026/08/10 09:11:35.475, 1, 22091, 87
2026/08/10 09:11:36.519, 0, 17593, 100
2026/08/10 09:11:36.522, 1, 22251, 91
2026/08/10 09:11:37.569, 0, 17849, 100
2026/08/10 09:11:37.572, 1, 18443, 99
2026/08/10 09:11:38.616, 0, 17849, 0
2026/08/10 09:11:38.618, 1, 20235, 0
2026/08/10 09:11:39.657, 0, 17846, 0
2026/08/10 09:11:39.661, 1, 20235, 0
